

2017年01月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1514  ","亞力            ","494566","167","4785991","9.72","9.72","9.65","9.66","-","0.07","9.66","17","9.7","8","16.95"
"1515  ","力山            ","1211302","475","18541422","15","15.5","15","15.3","+","0.3","15.25","95","15.3","18","27.82"
"1516  ","川飛            ","191528","141","3800956","19.1","20.2","19.1","20.2","+","1.8","20.2","132","--","0","45.91"
"1517  ","利奇            ","88011","34","913360","10.4","10.4","10.35","10.35","-","0.05","10.35","38","10.4","20","45"
"1519  ","華城            ","732100","329","13313157","17.85","18.45","17.85","18.1","+","0.15","18.1","12","18.15","4","14.6"
"1521  ","大億            ","65047","57","5323444","81.9","82.3","81.5","81.6","+","0.1","81.5","3","81.7","1","14.57"
"1522  ","堤維西          ","1307181","775","47087876","35.95","36.3","35.75","35.9","+","0.15","35.85","2","35.9","10","11.36"
"1524  ","耿鼎            ","2192465","673","24903152","11.25","11.5","11.2","11.3","+","0.1","11.25","128","11.3","11","10.09"
"1525  ","江申            ","46613","48","5330801","115","115","113","114.5"," ","0","114.5","8","115","8","15.17"
"1526  ","日馳            ","65007","41","974405","15","15.05","14.9","15"," ","0","14.95","1","15.05","2","13.89"
"1527  ","鑽全            ","2155000","1463","197223498","89.7","92.5","89.7","91.7","+","2.1","91.7","87","91.8","14","15.36"
"1528  ","恩德            ","482000","150","4906560","10","10.3","9.99","10.3","+","0.3","10.25","28","10.3","4","171.67"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","3.13","2","3.38","4","0.00"
"1530  ","亞崴            ","34305","17","990684","29","29","28.7","28.7","-","0.1","28.7","2","28.8","3","22.42"
"1531  ","高林股          ","81100","34","1297859","15.95","16.1","15.95","16.1","+","0.15","16.1","1","16.15","1","36.59"
"1532  ","勤美            ","367841","211","11604455","31.7","31.7","31.45","31.55","-","0.1","31.55","2","31.65","176","11.39"
"1533  ","車王電          ","441414","356","19458001","44.3","44.9","43.7","43.85","-","0.15","43.85","5","43.95","1","43.42"
"1535  ","中宇            ","155423","123","7601722","49.5","49.5","48.4","49.1"," ","0","49.05","33","49.1","3","18.67"
"1536  ","和大            ","2245861","1515","296144152","131.5","133","130.5","132.5","+","2.5","132","20","132.5","29","28.68"
"1537  ","廣隆            ","434102","313","70557626","160","164.5","160","162","+","2","162","4","162.5","36","15.44"
"1538  ","正峰新          ","111014","59","643628","5.83","5.84","5.76","5.78","-","0.06","5.78","17","5.83","3","0.00"
"1539  ","巨庭            ","262000","156","7338750","28.1","28.3","27.8","27.85","-","0.15","27.85","1","28.1","6","13.33"
"1540  ","喬福            ","509626","174","6836330","13.15","13.75","13.15","13.15"," ","0","13.15","6","13.6","40","0.00"
"1541  ","錩泰            ","496487","366","28184065","56.3","57.3","56.2","56.8","+","0.6","56.7","3","56.8","22","15.43"
"1558  ","伸興            ","128136","129","20790032","160.5","163","160.5","163","+","1.5","162","17","163","17","12.65"
"1560  ","中砂            ","1632443","956","106654795","65.3","65.8","65.1","65.4","+","0.3","65.3","23","65.4","22","19.58"
"1568  ","倉佑            ","1041000","536","36132650","34.15","35.1","34.05","34.45"," ","0","34.4","3","34.45","108","22.52"
"1582  ","信錦            ","749915","531","48249960","64.4","65","64","64","-","0.3","64","9","64.2","8","11.43"
"1583  ","程泰            ","8199","10","459544","56","56.1","56","56","+","0.6","55.9","2","56.8","3","23.73"
"1589  ","永冠-KY         ","1396040","896","149329800","106.5","108.5","106","106.5","+","1.5","106","24","106.5","9","10.33"
"1590  ","亞德客-KY       ","518700","492","129899048","246.5","252.5","246.5","252","+","7.5","252","10","252.5","13","23.82"
"1592  ","英瑞-KY         ","3175026","2383","183337009","55.5","59.8","55.2","58.5","+","3.5","58.4","12","58.5","5","15.12"
"1598  ","岱宇            ","365713","217","15503059","42.4","43","42","42.25","+","0.55","42.2","6","42.3","2","10.72"
"1603  ","華電            ","531087","213","11801893","22.2","22.5","21.85","21.9","-","0.25","21.9","25","22","7","6.74"
"1604  ","聲寶            ","246842","160","4517144","18.35","18.4","18.2","18.3","-","0.1","18.3","1","18.35","26","11.37"
"1605  ","華新            ","8131496","1776","97056253","11.9","12.05","11.85","11.85","-","0.1","11.85","192","11.9","64","10.39"
"1608  ","華榮            ","602501","163","5084532","8.44","8.46","8.36","8.41","-","0.03","8.41","282","8.45","1","27.13"
"1609  ","大亞            ","808916","219","4519026","5.57","5.61","5.55","5.59","+","0.02","5.59","14","5.6","24","0.00"
"1611  ","中電            ","823171","162","6406128","7.82","7.83","7.73","7.81","-","0.01","7.78","10","7.81","3","0.00"
"1612  ","宏泰            ","34010","16","303536","8.9","8.98","8.9","8.98","-","0.01","8.92","10","8.98","10","37.42"
"1613  ","台一            ","81165","21","199392","2.49","2.49","2.4","2.45","-","0.04","2.43","2","2.48","1","0.00"
"1614  ","三洋電          ","81000","27","1961900","24.3","24.35","24.1","24.15","-","0.05","24.1","4","24.15","9","17.76"
"1615  ","大山            ","142537","85","1531000","10.15","11.1","10.15","10.95","+","0.75","10.85","1","10.95","4","26.07"
"1616  ","億泰            ","288087","58","1462043","5.08","5.1","5.04","5.1","+","0.02","5.06","6","5.1","39","46.36"
"1617  ","榮星            ","8000","4","60540","7.56","7.61","7.56","7.61","-","0.01","7.57","2","7.61","1","20.57"
"1618  ","合機            ","73296","30","614505","8.4","8.4","8.31","8.39","+","0.05","8.31","20","8.39","10","11.49"
"1626  ","艾美特-KY       ","64000","23","1666450","26.15","26.2","25.85","26","+","0.05","26","1","26.15","1","29.89"
"1701  ","中化            ","190021","100","3450128","18.2","18.2","18.1","18.15","-","0.05","18.15","36","18.2","56","17.29"
"1702  ","南僑            ","1340729","953","84274836","62.6","63.1","62.5","62.8","+","0.3","62.7","8","62.8","2","12.69"
"1704  ","榮化            ","2976444","1568","133023027","45","45.45","44.35","44.45","-","0.55","44.45","67","44.5","719","9.13"
"1707  ","葡萄王          ","6441779","4925","1185236557","183.5","188","180.5","181","-","2.5","181","10","181.5","10","19.89"
"1708  ","東鹼            ","1820518","780","51048215","27.5","28.35","27.5","27.9","+","0.5","27.9","27","28","3","39.86"
"1709  ","和益            ","382311","194","6484402","17","17","16.95","16.95","-","0.05","16.95","58","17","145","10.03"
"1710  ","東聯            ","4836078","2125","120890924","25.2","25.4","24.7","24.75","-","0.2","24.75","46","24.8","2","0.00"
"1711  ","永光            ","354050","207","7180854","20.2","20.35","20.15","20.3","+","0.1","20.25","69","20.3","1","20.3"
"1712  ","興農            ","376011","184","5772508","15.4","15.4","15.3","15.4"," ","0","15.35","6","15.4","231","9.01"
"1713  ","國化            ","113418","50","1699577","15","15.1","14.9","15.05","+","0.2","15.05","6","15.1","18","26.88"
"1714  ","和桐            ","1528229","599","12870253","8.48","8.48","8.38","8.42"," ","0","8.41","20","8.42","95","105.25"
"1715  ","萬洲            ","270002","110","3049572","11.25","11.35","11.25","11.3","+","0.05","11.3","3","11.35","81","0.00"
"1717  ","長興            ","1208979","634","40539396","33.5","33.65","33.4","33.5"," ","0","33.5","11","33.55","1","12.09"
"1718  ","中纖            ","5037031","1148","44951317","8.99","9","8.85","8.9"," ","0","8.9","2","8.91","34","0.00"
"1720  ","生達            ","114274","90","3750859","32.8","32.95","32.75","32.75","-","0.05","32.75","4","32.8","3","17.33"
"1721  ","三晃            ","509607","169","7784843","15.35","15.4","15.15","15.15","-","0.2","15.15","65","15.3","10","24.05"
"1722  ","台肥            ","783600","565","31885243","40.6","40.85","40.55","40.75","+","0.1","40.75","17","40.8","34","25"
"1723  ","中碳            ","281505","249","33814105","121","122","119.5","119.5","-","1.5","119.5","8","120","22","29.95"
"1724  ","台硝            ","30003","20","500798","16.6","16.75","16.6","16.75","+","0.05","16.65","9","16.75","3","8.05"
"1725  ","元禎            ","12001","11","168764","14","14.15","14","14.1","+","0.1","14.05","1","14.15","38","13.43"
"1726  ","永記            ","30012","19","2399161","79.5","80.1","79.4","80"," ","0","80","2","80.4","1","12.86"
"1727  ","中華化          ","164262","55","2146956","13.1","13.2","12.95","13.15","+","0.2","13.1","8","13.15","7","16.04"
"1729  ","必翔            ","502015","129","31779945","63","65","62.9","63.5","+","0.5","63.5","9","63.9","3","0.00"
"1730  ","花仙子          ","43415","31","1657426","38.2","38.45","38.1","38.15","-","0.1","38.15","3","38.3","2","12.63"
"1731  ","美吾華          ","73050","44","1000580","13.7","13.7","13.65","13.7"," ","0","13.65","34","13.7","2","21.41"
"1732  ","毛寶            ","99002","53","1344176","13.65","13.65","13.55","13.55","-","0.1","13.55","19","13.6","2","0.00"
"1733  ","五鼎            ","221449","160","9135418","41.2","41.55","41.1","41.2"," ","0","41.2","21","41.35","2","19.71"
"1734  ","杏輝            ","164609","107","4016391","24.45","24.6","24.3","24.45"," ","0","24.4","8","24.45","22","97.8"
"1735  ","日勝化          ","104800","42","1310189","12.45","12.55","12.4","12.55","+","0.05","12.55","3","12.6","22","13.21"
"1736  ","喬山            ","73020","59","3418133","46.8","47","46.7","46.7","-","0.1","46.65","5","46.7","20","19.96"
"1737  ","臺鹽            ","844489","240","25110440","29.55","30.05","29.55","29.65","+","0.1","29.65","39","29.7","9","18.65"
"1762  ","中化生          ","106004","80","2904970","27.4","27.5","27.3","27.4","+","0.05","27.35","5","27.4","3","22.64"
"1773  ","勝一            ","33663","31","1835163","54.4","54.7","54.4","54.7","+","0.2","54.5","5","54.7","5","11.19"
"1776  ","展宇            ","4001","5","86621","21.6","21.7","21.6","21.7","+","0.05","21.65","1","21.75","2","11.67"
"1783  ","和康生          ","73002","47","1735496","23.7","23.9","23.7","23.75","-","0.15","23.75","1","23.85","2","0.00"
"1786  ","科妍            ","86070","86","4838495","55.4","57","55.4","56","+","0.6","55.9","5","56","2","0.00"
"1789  ","神隆            ","851160","592","33731133","39.5","39.9","39.35","39.5","+","0.15","39.5","17","39.55","1","42.47"
"1802  ","台玻            ","2497658","1350","33013546","13.3","13.35","13.15","13.15","-","0.15","13.15","272","13.2","79","0.00"
"1805  ","寶徠            ","19080","9","107877","5.72","5.72","5.54","5.63","-","0.03","5.56","2","5.64","2","4.36"
"1806  ","冠軍            ","251217","77","1760529","7.01","7.05","6.99","7.04","+","0.01","7","9","7.04","21","0.00"
"1808  ","潤隆            ","156500","82","5083399","32.45","32.7","32.25","32.55","+","0.1","32.5","5","32.55","3","8.85"
"1809  ","中釉            ","411946","132","5090132","12.35","12.4","12.25","12.3"," ","0","12.25","102","12.3","18","16.4"
"1810  ","和成            ","1476368","333","13953426","9.36","9.6","9.32","9.45","+","0.07","9.45","12","9.46","70","10.99"
"1817  ","凱撒衛          ","40002","25","1467374","36.7","36.75","36.65","36.75"," ","0","36.7","10","36.8","10","11.24"
"1902  ","台紙            ","1635089","525","19379738","11.85","12.1","11.65","11.8","-","0.1","11.75","22","11.8","13","45.38"
"1903  ","士紙            ","154081","102","5079923","33","33.4","32.7","32.7","-","0.3","32.7","28","32.9","1","0.00"
"1904  ","正隆            ","34981808","8476","526049772","14.9","15.35","14.7","15.25","+","0.55","15.25","71","15.3","138","15.25"
"1905  ","華紙            ","7811389","1914","77822497","9.87","10.05","9.84","9.95","+","0.13","9.95","36","9.96","6","25.51"
"1906  ","寶隆            ","9221676","3150","175219490","18.8","19.45","18.2","19.45","+","1.75","19.45","1,862","--","0","27.79"
"1907  ","永豐餘          ","37484922","8268","416949950","10.75","11.45","10.65","11.25","+","0.5","11.25","244","11.3","323","375"
"1909  ","榮成            ","43209329","9649","863726422","20","20.25","19.25","20.25","+","1.8","20.25","7,391","--","0","14.89"
"2002  ","中鋼            ","11881341","3820","294043344","25","25","24.65","24.7","-","0.15","24.65","1,071","24.7","47","34.79"
"2002A ","中鋼特          ","0","0","0","--","--","--","--"," ","0","41.55","2","41.6","1","0.00"
"2006  ","東和鋼鐵        ","1233793","724","25970537","21.3","21.35","20.8","21.05","-","0.3","21","13","21.05","21","13.58"
"2007  ","燁興            ","92389","41","427078","4.64","4.66","4.58","4.64","+","0.02","4.64","5","4.65","8","0.00"
"2008  ","高興昌          ","134550","55","1425955","10.65","10.7","10.5","10.7","+","0.05","10.6","8","10.7","13","10.49"
"2009  ","第一銅          ","286928","112","2190053","7.6","7.69","7.58","7.58","-","0.01","7.57","1","7.59","10","0.00"
"2010  ","春源            ","210800","98","2470086","11.7","11.8","11.65","11.7"," ","0","11.7","49","11.75","32","8.3"
"2012  ","春雨            ","33001","11","439213","13.3","13.4","13.3","13.3","-","0.05","13.25","31","13.3","14","22.93"
"2013  ","中鋼構          ","74764","53","1592509","21.3","21.35","21.25","21.35","+","0.1","21.3","12","21.35","10","36.19"
"2014  ","中鴻            ","5713196","1660","56947020","10","10.05","9.9","9.99","-","0.01","9.99","25","10","1,650","15.14"
"2015  ","豐興            ","284423","186","12834285","45.15","45.3","44.9","45.2","+","0.35","45.2","16","45.25","1","12.63"
"2017  ","官田鋼          ","644759","205","5571415","8.53","8.73","8.53","8.73","+","0.2","8.72","1","8.73","11","43.65"
"2020  ","美亞            ","365217","186","5022605","13.75","13.8","13.6","13.8","+","0.05","13.75","25","13.8","4","8.85"
"2022  ","聚亨            ","328466","95","1590529","4.84","4.86","4.83","4.84"," ","0","4.83","13","4.84","3","0.00"
"2023  ","燁輝            ","3050225","970","34336508","11.3","11.35","11.2","11.25","-","0.05","11.25","26","11.3","33","15.63"
"2024  ","志聯            ","58111","27","494922","8.5","8.57","8.49","8.52","+","0.02","8.51","2","8.56","3","12.72"
"2025  ","千興            ","263115","54","766388","2.95","2.96","2.89","2.9","-","0.04","2.9","36","2.91","11","0.00"
"2027  ","大成鋼          ","507647","301","9173696","18.05","18.15","18","18.1","+","0.05","18","50","18.1","164","301.67"
"2028  ","威致            ","32770","26","127649","4","4","3.9","3.9","-","0.1","3.9","30","4","25","0.00"
"2029  ","盛餘            ","1020018","716","36295346","35.6","36.05","35.3","35.6","-","0.5","35.5","1","35.6","24","11.37"
"2030  ","彰源            ","798230","252","8278834","10.5","10.5","10.3","10.45","-","0.05","10.4","8","10.45","66","0.00"
"2031  ","新光鋼          ","3103113","1331","68343758","22","22.35","21.7","22.25","+","0.2","22.2","43","22.25","25","25.57"
"2032  ","新鋼            ","75465","43","790608","10.55","10.55","10.45","10.5","-","0.05","10.5","2","10.55","47","25"
"2033  ","佳大            ","197000","29","1790270","9.15","9.15","9.02","9.1","-","0.07","9.1","2","9.11","3","29.35"
"2034  ","允強            ","1950640","1358","52972086","27.2","27.45","27.05","27.15","-","0.3","27.15","84","27.2","6","17.52"
"2038  ","海光            ","83000","29","563580","6.8","6.82","6.78","6.78","-","0.06","6.78","11","6.85","5","0.00"
"2049  ","上銀            ","3719186","2610","571982958","152","156","151","153","+","1","152.5","43","153","75","43.47"
"2059  ","川湖            ","229160","193","93750780","411.5","412","405","410.5","+","0.5","410.5","1","411","1","29.05"
"2062  ","橋椿            ","305000","225","12351750","40.45","40.6","40.45","40.45"," ","0","40.45","2","40.6","13","8.79"
"2069  ","運錩            ","1197000","504","27745300","23.3","23.45","22.95","23.05","+","0.75","23.05","24","23.1","2","17.33"
"2101  ","南港            ","640552","331","18951849","29.5","29.8","29.35","29.65","+","0.15","29.6","3","29.65","28","21.96"
"2102  ","泰豐            ","503054","220","6709005","13.4","13.4","13.3","13.35","-","0.05","13.3","52","13.35","5","49.44"
"2103  ","台橡            ","2795792","1675","96394908","34.7","35","34.15","34.3","-","0.3","34.3","94","34.35","8","28.58"
"2104  ","中橡            ","654624","502","19053196","29.2","29.25","28.95","29.15","-","0.05","29.15","10","29.2","89","13.31"
"2105  ","正新            ","10521248","3953","658842708","61.7","63.1","61.7","62.6","+","0.9","62.6","217","62.7","39","14.26"
"2106  ","建大            ","1095093","679","53975121","48.5","49.7","48.4","49.2","+","0.65","49.2","16","49.25","14","14.18"
"2107  ","厚生            ","335621","185","5433189","16.25","16.25","16.15","16.2","-","0.05","16.15","61","16.2","44","20.77"
"2108  ","南帝            ","265393","187","5825447","22","22","21.9","21.95","-","0.05","21.9","94","22","127","10.98"
"2109  ","華豐            ","131934","66","1433935","10.9","11","10.8","10.8","-","0.1","10.8","15","10.85","1","25.71"
"2114  ","鑫永銓          ","35500","27","2751700","76.8","78","76.7","76.9","-","0.4","76.9","1","77.7","2","15.47"
"2115  ","六暉-KY         ","240036","144","13886788","58","58.2","57.4","58","+","0.6","57.9","1","58","18","15.1"
"2201  ","裕隆            ","778330","503","20998238","27","27.05","26.9","27","+","0.1","26.95","29","27","1","14.52"
"2204  ","中華            ","1013424","634","27061668","26.8","26.8","26.6","26.8"," ","0","26.75","3","26.8","30","10.94"
"2206  ","三陽工業        ","587838","259","12121415","20.7","20.7","20.55","20.6","-","0.05","20.6","23","20.65","42","0.00"
"2207  ","和泰車          ","137300","135","49961100","365","365.5","362.5","365.5","+","0.5","364","7","365.5","6","19.42"
"2208  ","台船            ","410283","217","5603955","13.8","13.8","13.55","13.65","-","0.05","13.65","96","13.75","20","0.00"
"2227  ","裕日車          ","30100","31","5986000","199","199.5","198.5","199"," ","0","198.5","2","199","20","14.09"
"2228  ","劍麟            ","282389","241","49790464","177","177.5","175","175","-","0.5","175","22","175.5","1","19.21"
"2231  ","為升            ","244142","232","63022562","258.5","261","256.5","257.5","+","1","257","18","258","20","19.84"
"2236  ","百達-KY         ","37319","32","2167473","57.8","58.4","57.8","58.2","-","0.3","58.2","10","58.4","5","20.14"
"2239  ","英利-KY         ","161000","101","29890500","184","186.5","184","185"," ","0","185","3","185.5","2","11.75"
"2301  ","光寶科          ","3361320","2257","164503054","48.65","49.15","48.65","49","+","0.05","49","25","49.05","15","12.19"
"2302  ","麗正            ","129534","72","843250","6.47","6.54","6.47","6.54","+","0.07","6.52","1","6.54","3","59.45"
"2303  ","聯電            ","37951970","7806","437951865","11.4","11.65","11.4","11.6","+","0.2","11.55","2,925","11.6","682","15.89"
"2305  ","全友            ","1154523","312","9723775","8.37","8.46","8.26","8.43","+","0.08","8.43","25","8.44","10","2.75"
"2308  ","台達電          ","2780347","1874","447356367","160.5","162","159.5","161.5","+","2.5","161.5","12","162","473","22.06"
"2311  ","日月光          ","17706845","5749","598478280","33.45","34.1","33.45","34.1","+","0.85","34.05","10","34.1","855","13.98"
"2312  ","金寶            ","4154999","1012","50539425","12.2","12.25","12.05","12.2","+","0.05","12.15","105","12.2","109","12.71"
"2313  ","華通            ","17404538","4347","278078308","15.85","16.1","15.8","16","+","0.25","16","399","16.05","850","10.96"
"2314  ","台揚            ","1456035","712","36276143","24.5","25.15","24.5","25","+","0.5","25","18","25.05","15","36.23"
"2316  ","楠梓電          ","659384","365","11674069","17.7","17.8","17.6","17.7","-","0.05","17.7","120","17.75","15","0.00"
"2317  ","鴻海            ","23040962","8135","1935817593","84.5","84.5","83.8","83.8","-","0.2","83.8","906","83.9","25","10.93"
"2321  ","東訊            ","78467","20","215157","2.71","2.8","2.71","2.71","-","0.04","2.71","11","2.79","3","67.75"
"2323  ","中環            ","1911325","499","6814414","3.55","3.58","3.55","3.56","+","0.01","3.55","602","3.56","93","0.00"
"2324  ","仁寶            ","9114545","2391","171335003","18.85","18.9","18.7","18.75","-","0.05","18.75","17","18.8","964","10.53"
"2325  ","矽品            ","1224923","782","58393069","47.7","47.8","47.55","47.65","-","0.25","47.6","36","47.65","162","21.56"
"2327  ","國巨            ","1036052","669","63139044","60.1","61.4","60","61","+","0.9","60.9","9","61","1","9.36"
"2328  ","廣宇            ","7162801","2755","179135275","25.15","25.35","24.75","24.9","-","0.25","24.9","7","24.95","4","13.11"
"2329  ","華泰            ","620285","268","6989265","11.3","11.35","11.2","11.2","-","0.1","11.2","317","11.25","2","10.77"
"2330  ","台積電          ","23120808","9659","4250912732","184","184.5","183.5","184","+","0.5","183.5","2,162","184","1,216","15.55"
"2331  ","精英            ","13844549","4872","232921622","16","17.4","16","17.15","+","1.25","17.15","210","17.2","41","0.00"
"2332  ","友訊            ","3640747","1114","40088763","10.85","11.15","10.85","11.05","+","0.05","11","13","11.05","65","0.00"
"2337  ","旺宏            ","29168880","3012","145931662","4.85","5.09","4.82","5.04","+","0.29","5.03","261","5.04","509","0.00"
"2338  ","光罩            ","266132","114","2332515","8.7","8.8","8.67","8.8","+","0.07","8.7","6","8.8","2","0.00"
"2340  ","光磊            ","1928981","610","27353125","14.2","14.3","14.1","14.2","-","0.05","14.2","178","14.25","144","9.22"
"2342  ","茂矽            ","155372","90","449395","2.89","2.9","2.89","2.9","+","0.08","2.9","61","2.91","1","0.00"
"2344  ","華邦電          ","7083381","1513","71803669","10.2","10.25","10.1","10.1","-","0.1","10.1","496","10.15","861","12.47"
"2345  ","智邦            ","5347043","2770","291182326","53.9","54.9","53.8","54.9","+","0.9","54.8","22","54.9","224","16.44"
"2347  ","聯強            ","3551981","1628","115231463","32.25","32.55","32.25","32.4","+","0.2","32.4","267","32.45","5","13.61"
"2348  ","海悅            ","10","2","170","--","--","--","--"," ","0","17.2","1","18.95","2","132.14"
"2349  ","錸德            ","4131614","988","21305723","5.16","5.22","5.12","5.12","-","0.03","5.12","19","5.13","3","0.00"
"2351  ","順德            ","291001","189","12036541","41.8","41.8","41.25","41.25","-","0.25","41.25","15","41.4","13","11.89"
"2352  ","佳世達          ","12869398","2982","203301369","15.75","15.9","15.65","15.8","+","0.15","15.75","635","15.8","166","10.39"
"2353  ","宏碁            ","5876351","1753","78836425","13.4","13.5","13.35","13.45","+","0.1","13.4","138","13.45","1,080","38.43"
"2354  ","鴻準            ","2247201","1736","191604285","85.1","85.8","85","85","-","0.3","85","87","85.1","35","10.2"
"2355  ","敬鵬            ","918301","604","56641162","61.8","62.3","61.5","61.5","-","0.3","61.5","36","61.6","1","10.05"
"2356  ","英業達          ","10591860","4423","236774520","22.45","22.5","22.1","22.4","-","0.05","22.4","438","22.45","15","16.59"
"2357  ","華碩            ","651630","642","175739970","269.5","270","269","270","+","1","269.5","40","270","44","10.66"
"2358  ","廷鑫            ","461199","185","7085797","15.65","15.7","15.1","15.35","-","0.25","15.35","8","15.4","2","0.00"
"2359  ","所羅門          ","336377","173","5089605","15.35","15.4","15.05","15.05","-","0.2","15.05","64","15.15","7","10.38"
"2360  ","致茂            ","1357718","1041","108202453","78","80.6","78","80.5","+","2.5","80.3","1","80.5","28","19.54"
"2362  ","藍天            ","633378","329","18244882","28.9","29.2","28.45","28.45","-","0.35","28.45","16","28.5","1","33.47"
"2363  ","矽統            ","758165","303","4973128","6.58","6.58","6.53","6.54","-","0.02","6.54","56","6.55","10","654"
"2364  ","倫飛            ","97994","44","239814","2.44","2.52","2.43","2.52","+","0.07","2.44","12","2.52","3","0.00"
"2365  ","昆盈            ","1382147","283","12715915","9.11","9.28","9.11","9.12","+","0.01","9.12","14","9.16","40","0.00"
"2367  ","燿華            ","600122","252","5593610","9.32","9.35","9.29","9.33","+","0.03","9.32","68","9.34","1","0.00"
"2368  ","金像電          ","1692039","556","17996806","10.6","10.8","10.5","10.6","+","0.1","10.55","596","10.6","7","0.00"
"2369  ","菱生            ","1175118","473","14094133","11.95","12.05","11.9","12","+","0.1","12","1","12.05","102","26.09"
"2371  ","大同            ","5153474","895","49425500","9.58","9.65","9.54","9.65","+","0.05","9.59","2","9.65","122","0.00"
"2373  ","震旦行          ","325500","268","17508700","54","54.1","53.5","54","+","0.1","54","12","54.1","8","13.78"
"2374  ","佳能            ","211853","133","3564771","16.95","16.95","16.75","16.9"," ","0","16.8","21","16.9","51","13.85"
"2375  ","智寶            ","167138","103","2798780","16.8","16.9","16.6","16.6","+","0.15","16.6","23","16.7","5","0.00"
"2376  ","技嘉            ","2889472","1843","126502675","44","44.15","43.55","43.6","-","0.6","43.55","40","43.6","7","13.05"
"2377  ","微星            ","4650548","2959","355462995","76.4","77.4","75.9","76.1","-","0.3","76.1","2","76.2","56","13.52"
"2379  ","瑞昱            ","1152853","918","116353214","101.5","102","100.5","101","-","0.5","100.5","230","101","73","16.56"
"2380  ","虹光            ","178423","103","1188972","6.68","6.7","6.64","6.64","-","0.03","6.64","3","6.66","5","0.00"
"2382  ","廣達            ","7916383","5643","477161980","60.5","60.6","60","60.4","+","0.4","60.3","10","60.4","148","14.52"
"2383  ","台光電          ","4016919","2833","387119064","97.5","98.1","94.6","95.4","-","3.1","95.4","17","95.5","4","11.82"
"2385  ","群光            ","395282","306","29230968","74.6","74.6","73.8","73.8","-","0.8","73.8","28","74","38","14.22"
"2387  ","精元            ","206766","130","3535022","17.15","17.15","17.05","17.1"," ","0","17.1","7","17.15","28","5.33"
"2388  ","威盛            ","317505","138","3243947","10.25","10.3","10.2","10.25","-","0.05","10.2","85","10.25","14","0.00"
"2390  ","云辰            ","473208","217","8021424","17","17.05","16.85","17","+","0.1","16.95","13","17","9","242.86"
"2392  ","正崴            ","449586","341","16618867","37.1","37.35","36.8","36.9","-","0.2","36.9","8","36.95","4","36.53"
"2393  ","億光            ","1576615","827","74879925","47.7","47.85","47.1","47.2","-","0.3","47.2","5","47.25","1","10.95"
"2395  ","研華            ","454964","410","116651748","253.5","258","253","257","+","4","257","18","257.5","18","29.11"
"2397  ","友通            ","313260","236","16427598","52.2","52.6","52.1","52.6","+","0.6","52.5","1","52.6","18","12.61"
"2399  ","映泰            ","200171","42","1677258","8.45","8.45","8.3","8.33","-","0.1","8.31","3","8.33","2","0.00"
"2401  ","凌陽            ","1952259","634","22370439","11.5","11.55","11.4","11.45","-","0.1","11.45","1,193","11.5","90","22.45"
"2402  ","毅嘉            ","8795534","2848","145889637","16","17.15","16","16.6","+","0.55","16.6","82","16.65","38","0.00"
"2404  ","漢唐            ","955234","606","48025700","50.1","50.6","50.1","50.3","+","0.3","50.2","17","50.3","106","9.05"
"2405  ","浩鑫            ","2602395","748","21887015","8.36","8.47","8.35","8.42","+","0.08","8.42","226","8.43","3","0.00"
"2406  ","國碩            ","3685992","1587","90102295","24.5","24.65","24.3","24.35","-","0.15","24.35","147","24.4","11","24.85"
"2408  ","南亞科          ","11754231","4913","575463155","48.7","49.55","48.6","48.75","+","0.35","48.75","24","48.8","96","24.25"
"2409  ","友達            ","109319966","15330","1367059655","12.4","12.6","12.4","12.55","+","0.3","12.55","869","12.6","10,566","0.00"
"2412  ","中華電          ","14559468","6990","1503360879","104.5","104.5","102.5","103","-","1.5","103","93","103.5","1,334","19.14"
"2413  ","環科            ","90605","65","1075142","11.9","11.95","11.8","11.8","-","0.1","11.8","24","11.85","9","18.44"
"2414  ","精技            ","66252","38","1138671","17.1","17.25","17.1","17.2","+","0.05","17.2","10","17.25","5","11.32"
"2415  ","錩新            ","1477392","744","37684147","25.55","25.85","25.25","25.35","-","0.05","25.35","41","25.45","9","13.85"
"2417  ","圓剛            ","732808","281","8124588","11.1","11.15","11.05","11.05"," ","0","11.05","6","11.1","69","0.00"
"2419  ","仲琦            ","10515832","3828","218698187","20.7","21.1","20.3","20.3","-","0.25","20.3","59","20.35","1","12.45"
"2420  ","新巨            ","143647","83","5204783","36.25","36.35","36","36.3","+","0.35","36.2","15","36.3","7","10.25"
"2421  ","建準            ","2588943","1184","71842978","27.65","28.1","27.4","27.5","-","0.15","27.5","4","27.55","9","12.97"
"2423  ","固緯            ","25223","25","488475","19.3","19.45","19.2","19.45","+","0.05","19.3","9","19.45","19","10.75"
"2424  ","隴華            ","585","3","11553","--","--","--","--"," ","0","20.8","1","21.6","2","0.00"
"2425  ","承啟            ","206085","136","4151932","20.7","20.7","19.8","19.9","-","0.1","19.9","12","20","1","24.88"
"2426  ","鼎元            ","370082","248","4648312","12.6","12.65","12.5","12.55","-","0.1","12.5","106","12.6","59","27.89"
"2427  ","三商電          ","581106","141","4186033","7.16","7.25","7.15","7.21","+","0.05","7.21","3","7.22","3","23.26"
