

2016年03月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1592  ","英瑞-KY         ","36001","25","1032278","28.8","28.85","28.5","28.7","+","0.15","28.6","2","28.75","3","12.81"
"1603  ","華電            ","177615","63","2232298","12.55","12.7","12.45","12.7","+","0.2","12.65","7","12.7","8","6.41"
"1604  ","聲寶            ","266578","157","3380900","12.7","12.75","12.6","12.7"," ","0","12.65","109","12.7","38","11.98"
"1605  ","華新            ","6939426","1735","61772509","8.99","9","8.85","8.9","-","0.05","8.9","21","8.91","34","19.35"
"1608  ","華榮            ","289722","57","2130130","7.34","7.41","7.31","7.33","+","0.02","7.34","10","7.38","13","0.00"
"1609  ","大亞            ","241339","147","1161952","4.8","4.85","4.76","4.85","+","0.06","4.81","1","4.85","21","0.00"
"1611  ","中電            ","2704860","961","27227432","10.2","10.35","9.9","9.9","-","0.25","9.9","49","9.94","1","0.00"
"1612  ","宏泰            ","89070","50","779755","8.85","8.85","8.72","8.72","-","0.06","8.72","3","8.79","23","36.33"
"1613  ","台一            ","75138","45","248783","3.3","3.33","3.27","3.32","+","0.05","3.28","10","3.32","25","0.00"
"1614  ","三洋電          ","46501","35","1147874","24.5","24.85","24.5","24.6","+","0.1","24.6","2","24.75","2","24.85"
"1615  ","大山            ","101002","42","991758","9.9","9.96","9.71","9.71","-","0.17","9.71","7","9.85","2","32.37"
"1616  ","億泰            ","201303","52","936078","4.64","4.7","4.61","4.7","-","0.02","4.63","21","4.7","3","6.27"
"1617  ","榮星            ","57001","18","397156","6.85","7","6.75","6.87","+","0.02","6.87","15","6.93","2","25.44"
"1618  ","合機            ","511285","159","4060654","7.85","8","7.85","7.97","+","0.13","7.96","6","7.97","17","0.00"
"1626  ","艾美特-KY       ","47001","24","1090723","23.25","23.3","23.1","23.2","+","0.2","23.1","5","23.25","14","0.00"
"1701  ","中化            ","649955","458","12868774","19.8","19.9","19.7","19.9","+","0.15","19.85","3","19.9","53","13.18"
"1702  ","南僑            ","1048905","641","67926209","65.5","65.7","64.3","65","-","0.5","65","13","65.1","3","15.29"
"1704  ","榮化            ","7208510","2591","260364023","36.2","36.9","35.9","35.9","-","0.15","35.85","120","35.9","1","3.74"
"1707  ","葡萄王          ","1384420","1097","276365160","197","203","197","197.5","+","1.5","197.5","31","198","1","24.84"
"1708  ","東鹼            ","1226499","742","38085429","31.3","31.45","30.9","31.05","-","0.15","31.05","7","31.1","16","12.52"
"1709  ","和益            ","595664","258","9715105","16.4","16.4","16.2","16.25","-","0.1","16.25","30","16.3","17","12.4"
"1710  ","東聯            ","1692833","921","37937312","22.65","22.65","22.05","22.05","-","0.55","22","143","22.05","1","275.63"
"1711  ","永光            ","709044","458","15102515","21.5","21.55","21.2","21.25","-","0.05","21.25","35","21.3","46","25.3"
"1712  ","興農            ","1430738","341","20592798","14.3","14.6","14.25","14.4","+","0.1","14.4","19","14.45","6","19.46"
"1713  ","國化            ","252538","36","4008096","15.8","16.1","15.8","15.8"," ","0","15.8","12","16","6","29.26"
"1714  ","和桐            ","1335540","496","10287635","7.71","7.78","7.66","7.69"," ","0","7.69","88","7.7","11","85.44"
"1715  ","萬洲            ","297045","139","3670596","12.3","12.45","12.3","12.3"," ","0","12.3","12","12.35","10","17.32"
"1717  ","長興            ","502828","398","16650274","33.1","33.2","32.9","33.1","+","0.2","33.1","39","33.15","17","12.98"
"1718  ","中纖            ","3545437","812","30229099","8.56","8.59","8.49","8.51","+","0.02","8.51","7","8.52","6","6.98"
"1720  ","生達            ","1279151","740","47706149","37.3","37.55","37.1","37.2","+","0.75","37.2","1","37.25","6","19.27"
"1721  ","三晃            ","1856742","684","26274672","14.15","14.45","13.85","14.15","+","0.25","14.1","31","14.15","16","19.93"
"1722  ","台肥            ","3142115","1728","152766064","48.7","48.9","47.75","47.95","-","0.35","47.95","62","48","18","11.28"
"1723  ","中碳            ","517595","440","61033210","119","119.5","116.5","116.5","-","1.5","116.5","145","117","2","19.16"
"1724  ","台硝            ","252309","87","4054938","15.9","16.15","15.8","16","+","0.25","16","6","16.05","1","16.67"
"1725  ","元禎            ","11221","11","155631","13.8","13.95","13.8","13.95","+","0.1","13.9","3","13.95","1","12.46"
"1726  ","永記            ","107171","92","8266380","76.6","77.6","76.6","77.2","-","0.5","77.2","8","77.4","1","12.93"
"1727  ","中華化          ","79519","46","1151074","14.45","14.55","14.4","14.45"," ","0","14.45","12","14.5","1","14.45"
"1729  ","必翔            ","454001","135","33161072","73.2","73.5","72.5","72.5","-","0.5","72.5","35","72.9","4","0.00"
"1730  ","花仙子          ","189337","138","7076828","37.5","37.5","37.3","37.35","-","0.05","37.35","5","37.4","28","13.68"
"1731  ","美吾華          ","10526126","3981","174684139","16","17.1","15.65","16.85","+","1.05","16.8","51","16.85","20","28.56"
"1732  ","毛寶            ","323002","151","4419428","13.9","13.9","13.6","13.6","-","0.1","13.6","17","13.65","5","0.00"
"1733  ","五鼎            ","146546","99","6624064","44.85","45.35","44.8","45.35","+","0.5","45.35","2","45.4","16","16.49"
"1734  ","杏輝            ","995283","589","30940871","31.3","31.4","30.8","30.85","-","0.4","30.85","19","30.9","1","3085"
"1735  ","日勝化          ","2705959","970","35459395","12.55","13.45","12.5","13.45","+","1.2","13.45","302","--","0","9.68"
"1736  ","喬山            ","251566","171","13850070","55.5","55.5","54.8","54.8","-","0.2","54.8","7","55","7","8.59"
"1737  ","臺鹽            ","465137","369","14344505","31.05","31.25","30.6","30.75","-","0.15","30.75","9","30.8","3","21.21"
"1762  ","中化生          ","396141","390","15716723","40.05","40.1","39.55","39.6","-","0.05","39.6","24","39.7","2","12.49"
"1773  ","勝一            ","67010","53","2938100","43.95","43.95","43.6","43.65","-","0.1","43.65","4","43.8","3","11.22"
"1783  ","和康生          ","493000","243","12066700","24.25","24.9","24","24.25","+","0.2","24.25","5","24.35","5","0.00"
"1786  ","科妍            ","454377","332","28415218","63.1","63.3","61.9","62","-","0.5","62","10","62.1","7","147.62"
"1789  ","神隆            ","1312363","826","70886754","54.2","54.3","53.8","53.9","+","0.1","53.9","11","54","8","88.36"
"1802  ","台玻            ","5250999","1835","79841226","14.85","15.45","14.85","15.25","+","0.45","15.25","4","15.3","15","0.00"
"1805  ","寶徠            ","21101","7","145453","6.89","6.95","6.89","6.95","+","0.06","6.82","2","6.94","1","0.00"
"1806  ","冠軍            ","394372","151","2855096","7.25","7.34","7.18","7.18"," ","0","7.18","11","7.22","7","0.00"
"1808  ","潤隆            ","352147","140","10304403","29.5","29.6","29.05","29.15","-","0.25","29.1","4","29.15","45","7.46"
"1809  ","中釉            ","376401","140","4297130","11.35","11.55","11.2","11.2","-","0.15","11.2","44","11.3","5","21.13"
"1810  ","和成            ","529343","195","4628197","8.75","8.8","8.7","8.71","+","0.02","8.71","3","8.73","2","29.03"
"1817  ","凱撒衛          ","240001","140","10053344","42","42.05","41.6","42"," ","0","42","15","42.05","6","14.19"
"1902  ","台紙            ","332180","121","3714694","11.25","11.3","11.1","11.15","-","0.1","11.15","4","11.2","30","27.2"
"1903  ","士紙            ","43292","51","1341651","31.1","31.2","30.8","31.2","+","0.1","31.2","2","31.45","4","0.00"
"1904  ","正隆            ","541176","486","6317661","11.7","11.7","11.6","11.65"," ","0","11.65","3","11.7","63","9.03"
"1905  ","華紙            ","826948","291","8103774","9.72","9.86","9.72","9.85","+","0.13","9.85","20","9.86","33","13.49"
"1906  ","寶隆            ","2257359","556","21420834","9","9.68","9","9.68","+","0.88","9.68","8","--","0","24.2"
"1907  ","永豐餘          ","258173","170","2806188","10.85","10.9","10.8","10.9","+","0.1","10.85","40","10.9","313","17.87"
"1909  ","榮成            ","1800445","610","21069524","11.7","11.8","11.6","11.7","+","0.15","11.7","12","11.75","60","12.58"
"2002  ","中鋼            ","27949699","8508","622862464","22.35","22.5","22.1","22.15","-","0.05","22.1","660","22.15","165","21.5"
"2002A ","中鋼特          ","10000","8","396700","39.65","39.75","39.65","39.75","+","0.05","39.7","2","39.95","2","0.00"
"2006  ","東和鋼鐵        ","1108496","602","22053535","20","20.1","19.7","19.7"," ","0","19.7","51","19.75","1","23.45"
"2007  ","燁興            ","165508","55","848760","5.14","5.16","5.09","5.09","-","0.05","5.09","12","5.12","6","0.00"
"2008  ","高興昌          ","321350","80","2949160","9.24","9.34","9.01","9.01","-","0.21","9.01","11","9.19","1","0.00"
"2009  ","第一銅          ","777723","342","6166748","8.12","8.17","7.76","7.79","-","0.21","7.79","2","7.8","7","0.00"
"2010  ","春源            ","255891","140","2646714","10.35","10.4","10.25","10.25"," ","0","10.25","54","10.3","2","17.37"
"2012  ","春雨            ","41470","27","586976","14.15","14.3","14","14","-","0.15","14","1","14.05","2","19.18"
"2013  ","中鋼構          ","418444","260","10292769","24.85","25.4","24.2","24.4","-","0.4","24.35","12","24.45","4","22.8"
"2014  ","中鴻            ","9426853","2391","69551778","7.4","7.69","7.16","7.17","-","0.17","7.17","168","7.2","13","0.00"
"2015  ","豐興            ","1210490","579","50931876","42.5","42.5","41.75","41.9","+","0.75","41.9","10","42","30","12.18"
"2017  ","官田鋼          ","2716673","642","21408682","7.72","8.1","7.65","7.95","+","0.38","7.95","18","7.98","29","0.00"
"2020  ","美亞            ","4548630","54","56863531","12.65","12.65","12.55","12.55","-","0.05","12.5","5","12.55","15","0.00"
"2022  ","聚亨            ","576581","176","2337604","4.05","4.1","4.01","4.05","-","0.01","4.05","7","4.07","7","0.00"
"2023  ","燁輝            ","1077436","503","9009698","8.37","8.45","8.29","8.29","-","0.06","8.29","9","8.31","2","276.33"
"2024  ","志聯            ","149037","102","1109542","7.41","7.79","7.39","7.45","+","0.05","7.4","2","7.45","5","16.93"
"2027  ","大成鋼          ","904961","467","14717721","16.35","16.5","16.05","16.05","-","0.25","16.05","41","16.1","2","0.00"
"2028  ","威致            ","474283","93","974776","2","2.09","2","2.09","+","0.19","2.05","57","2.09","16","0.00"
"2029  ","盛餘            ","121001","83","2356619","19.5","19.75","19","19.4","-","0.15","19.4","8","19.5","11","0.00"
"2030  ","彰源            ","310818","197","3252828","10.7","10.7","10.35","10.45","-","0.1","10.45","4","10.5","33","0.00"
"2031  ","新光鋼          ","425424","231","6380260","15.3","15.3","14.75","14.75","-","0.25","14.75","25","14.8","16","0.00"
"2032  ","新鋼            ","287420","104","2909018","10.15","10.25","10","10","-","0.1","10","57","10.1","31","38.46"
"2033  ","佳大            ","45001","13","428749","9.6","9.6","9.5","9.56","+","0.06","9.56","6","9.57","5","0.00"
"2034  ","允強            ","1613769","840","39566934","24.8","24.95","24.3","24.35","-","0.25","24.35","52","24.4","16","15.51"
"2038  ","海光            ","113001","42","738126","6.6","6.6","6.45","6.46","-","0.04","6.46","13","6.52","3","0.00"
"2049  ","上銀            ","2823953","2122","453160482","161.5","163","158.5","159.5","+","1","159","93","159.5","21","18.5"
"2059  ","川湖            ","143074","126","56364062","390","396.5","389","394","+","2","394","1","396","1","19.52"
"2062  ","橋椿            ","696891","473","30944597","44.5","44.7","44","44.15","+","0.3","44.15","1","44.3","12","11.56"
"2101  ","南港            ","789041","453","23662361","30.15","30.3","29.8","29.8","-","0.4","29.75","95","29.8","6","38.7"
"2102  ","泰豐            ","607177","267","9382139","15.55","15.6","15.4","15.4","-","0.1","15.4","33","15.45","13","13.39"
"2103  ","台橡            ","5886911","3087","161416129","28.15","28.35","26.95","27.4","-","0.75","27.4","73","27.45","15","29.46"
"2104  ","中橡            ","611612","466","15328026","25.2","25.3","24.9","25"," ","0","25","4","25.05","16","20.49"
"2105  ","正新            ","6399596","3517","391518505","61.5","61.5","60.8","61.4","+","0.2","61.3","12","61.4","152","14.35"
"2106  ","建大            ","2039611","1343","105423295","51.7","52.2","51.2","51.7","+","0.6","51.6","97","51.7","1","12.11"
"2107  ","厚生            ","1768466","843","32077725","18.05","18.3","18.05","18.15","+","0.1","18.15","20","18.2","19","8.81"
"2108  ","南帝            ","1137910","519","28972234","25.35","25.7","25.25","25.55","+","0.3","25.55","2","25.6","39","10.92"
"2109  ","華豐            ","326352","172","4152646","12.65","13.05","12.45","12.55"," ","0","12.5","31","12.55","2","6.24"
"2114  ","鑫永銓          ","79146","46","6453341","82.2","82.2","81","81.5","-","0.2","81.5","3","81.8","1","11.88"
"2115  ","六暉-KY         ","109301","64","4715392","43","43.5","42.5","43.4","+","0.9","43.05","14","43.5","5","13.03"
"2201  ","裕隆            ","1507584","956","46213622","30.8","30.95","30.5","30.65","+","0.05","30.55","46","30.65","28","24.33"
"2204  ","中華            ","1577343","757","34579346","22","22","21.85","21.9","+","0.05","21.85","200","21.9","21","10.19"
"2206  ","三陽工業        ","3328392","1157","72920775","22.35","22.4","21.45","21.8","-","0.35","21.75","2","21.8","19","5.68"
"2207  ","和泰車          ","276856","281","99836592","359","364","354","359","+","2","359","6","359.5","1","20.17"
"2208  ","台船            ","1271097","541","20377471","16.1","16.2","15.85","15.85","-","0.15","15.85","31","15.9","29","24.02"
"2227  ","裕日車          ","397261","361","92592835","234.5","238","231","232.5","-","3.5","232.5","3","233","48","11.88"
"2228  ","劍麟            ","159024","149","28075368","177","177.5","175.5","177","+","1.5","176.5","35","177","6","22.93"
"2231  ","為升            ","200359","202","77101997","384.5","388","382","383","-","0.5","382.5","1","384.5","4","25.52"
"2236  ","百達-KY         ","190100","136","9918349","52.5","53.2","51.2","52","-","1.2","51.6","1","52","5","17.28"
"2239  ","英利-KY         ","709220","596","123997389","177.5","177.5","173.5","174","-","5","174","3","174.5","1","15.24"
"2301  ","光寶科          ","4829913","3005","175951978","36.85","37","36.1","36.2","-","0.6","36.2","27","36.25","4","13.56"
"2302  ","麗正            ","335000","126","2082017","6.24","6.27","6.15","6.15","-","0.02","6.14","3","6.15","3","205"
"2303  ","聯電            ","29655547","5956","395525518","13.3","13.4","13.3","13.4","+","0.15","13.35","182","13.4","7,331","11.17"
"2305  ","全友            ","563449","199","3410595","6.18","6.25","5.95","5.99","-","0.19","5.99","1","6","2","23.96"
"2308  ","台達電          ","9586799","4556","1362914458","141","143","140.5","142","+","1.5","142","163","142.5","60","19.72"
"2311  ","日月光          ","12240470","5491","456925390","37.9","37.9","37.05","37.15","-","0.35","37.1","131","37.15","59","12.68"
"2312  ","金寶            ","5348577","1543","60966253","11.4","11.5","11.3","11.3","-","0.05","11.3","120","11.35","164","9.58"
"2313  ","華通            ","16816372","4160","359320263","21.3","21.65","21.1","21.4","+","0.25","21.4","8","21.45","33","9.55"
"2314  ","台揚            ","890643","399","10666466","12.05","12.05","11.85","12.05","+","0.2","11.95","1","12.05","79","0.00"
"2316  ","楠梓電          ","4220237","1921","128619299","30.9","30.95","30.2","30.2","-","0.4","30.2","235","30.25","275","1.88"
"2317  ","鴻海            ","25702309","11355","2154167224","83.8","84","83.4","84","+","0.8","83.9","204","84","1,925","8.92"
"2321  ","東訊            ","91093","24","162719","1.9","1.9","1.73","1.73","-","0.07","1.72","3","1.73","19","0.00"
"2323  ","中環            ","2337311","657","8482227","3.63","3.65","3.61","3.61","-","0.02","3.61","366","3.63","13","0.00"
"2324  ","仁寶            ","14036178","5007","295299188","20.95","21.2","20.9","21","+","0.15","21","1,364","21.05","25","8.54"
"2325  ","矽品            ","8530994","2878","431928081","50.3","51.3","50.1","50.2","-","0.3","50.2","479","50.5","50","17.86"
"2327  ","國巨            ","1137240","754","60739456","53.8","54","53.1","53.2","+","0.5","53.2","27","53.3","8","9.43"
"2328  ","廣宇            ","1116872","465","15168807","13.55","13.75","13.5","13.5","+","0.1","13.5","133","13.6","50","28.13"
"2329  ","華泰            ","4833560","1094","62943694","12.85","13.15","12.85","12.85"," ","0","12.85","268","12.95","52","10.89"
"2330  ","台積電          ","32987563","11927","5161781768","156.5","157.5","155.5","156","+","1","156","889","156.5","4,082","13.2"
"2331  ","精英            ","1512756","699","33416331","22.1","22.2","21.95","22","-","0.05","22","136","22.1","7","8.91"
"2332  ","友訊            ","4137448","1225","48011883","11.5","11.75","11.45","11.5","+","0.05","11.5","97","11.55","7","0.00"
"2337  ","旺宏            ","6998559","1615","30673860","4.45","4.45","4.35","4.39","-","0.06","4.38","141","4.4","26","0.00"
"2338  ","光罩            ","272993","152","2583397","9.55","9.57","9.41","9.45","-","0.1","9.43","17","9.45","1","0.00"
"2340  ","光磊            ","3230278","1047","35158929","10.75","10.95","10.75","10.85","+","0.2","10.85","108","10.9","188","10.74"
"2342  ","茂矽            ","111876","91","326684","2.85","2.98","2.82","2.98","+","0.11","2.91","2","2.98","6","0.00"
"2344  ","華邦電          ","10875481","2587","105022091","9.64","9.75","9.6","9.69","+","0.11","9.69","59","9.7","611","10.53"
"2345  ","智邦            ","7084429","3023","249219282","35.5","35.8","34.7","35.1","+","0.1","35.1","6","35.2","4","19.72"
"2347  ","聯強            ","4161798","2434","140402223","33.5","33.85","33.5","33.75","+","0.5","33.75","10","33.8","61","12.93"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","5023994","869","13919517","2.77","2.79","2.76","2.77"," ","0","2.77","676","2.78","414","0.00"
"2351  ","順德            ","614101","286","19849583","33","33","32.1","32.25","-","0.05","32.25","28","32.3","9","8.76"
"2352  ","佳世達          ","9931897","2138","108108058","10.8","11","10.75","10.8","+","0.1","10.8","679","10.85","103","7.77"
"2353  ","宏碁            ","7889619","2649","97803754","12.4","12.55","12.25","12.25","-","0.15","12.25","579","12.3","38","36.03"
"2354  ","鴻準            ","8270475","4298","595065421","72","72.5","71.4","72.5","+","1.5","72.5","68","72.6","378","7.29"
"2355  ","敬鵬            ","1309069","768","77589078","59.4","59.7","58.6","59.3","-","0.4","59.3","269","59.4","3","12.46"
"2356  ","英業達          ","11656818","4253","273016268","23.45","23.55","23.3","23.3"," ","0","23.3","134","23.4","15","12.94"
"2357  ","華碩            ","1160987","960","333982749","286","289","283","289","+","3","288.5","20","289","157","12.58"
"2358  ","廷鑫            ","81399","73","837827","10.3","10.35","10.2","10.2","+","0.05","10.2","12","10.3","5","0.00"
"2359  ","所羅門          ","368334","158","5775606","15.65","15.75","15.65","15.7","+","0.1","15.7","11","15.75","39","8.97"
"2360  ","致茂            ","191155","188","13966180","72.4","73.8","72.4","73.2","+","0.6","73.1","7","73.2","38","21.16"
"2362  ","藍天            ","1798021","1209","56594652","31.9","32.1","31.25","31.25","-","0.55","31.25","30","31.3","2","12.6"
"2363  ","矽統            ","1644448","480","12147078","7.43","7.47","7.35","7.36","-","0.03","7.36","7","7.37","15","0.00"
"2364  ","倫飛            ","115617","50","204261","1.76","1.79","1.76","1.77","-","0.02","1.77","4","1.79","10","0.00"
"2365  ","昆盈            ","370800","225","3597137","9.69","9.75","9.64","9.7","+","0.07","9.69","1","9.7","1","22.05"
"2367  ","燿華            ","1497913","595","18606720","12.45","12.5","12.35","12.35"," ","0","12.35","95","12.4","14","10.21"
"2368  ","金像電          ","7005636","1702","67712357","9.45","9.83","9.44","9.6","+","0.2","9.6","26","9.61","2","9.32"
"2369  ","菱生            ","5905930","1740","57378265","9.16","9.96","9.11","9.96","+","0.9","9.96","373","--","0","0.00"
"2371  ","大同            ","5557442","1262","31281549","5.66","5.67","5.58","5.63"," ","0","5.62","1","5.63","153","0.00"
"2373  ","震旦行          ","52733","42","2956749","56","56.4","55.8","56.2","+","0.2","55.6","2","56.2","15","16.01"
"2374  ","佳能            ","274574","205","5694768","20.65","20.85","20.65","20.8","+","0.15","20.7","6","20.8","41","7.88"
"2375  ","智寶            ","39844","50","562666","14","14.2","14","14.1","+","0.1","14.1","1","14.2","18","16.99"
"2376  ","技嘉            ","871579","776","31081749","35.85","35.9","35.5","35.65","-","0.1","35.6","51","35.65","42","10.71"
"2377  ","微星            ","5342620","2638","235772083","43.75","44.8","43.75","44.8","+","1.05","44.75","3","44.8","51","11.85"
"2379  ","瑞昱            ","3500856","2345","289750588","82.7","83.5","82.2","83","+","1","82.8","4","83","5","18.53"
"2380  ","虹光            ","305391","96","2348323","7.7","7.82","7.63","7.68","+","0.07","7.68","3","7.7","2","0.00"
"2382  ","廣達            ","4345512","2274","250045635","57.5","57.8","57.3","57.7","+","0.3","57.6","16","57.7","158","12.17"
"2383  ","台光電          ","4131719","2178","232644602","57.1","57.4","55.9","56.1","-","0.9","56.1","15","56.2","13","7.64"
"2385  ","群光            ","1445166","1125","106683250","73.7","74.1","73.1","73.8","-","0.1","73.7","25","73.9","9","12.77"
"2387  ","精元            ","1188010","468","17746288","14.85","15.05","14.8","14.9","+","0.05","14.9","4","14.95","22","8.01"
"2388  ","威盛            ","1291952","262","12919520","10","10","10","10","+","0.88","10","524","--","0","8.85"
"2390  ","云辰            ","1949214","838","43098950","22.15","22.3","21.9","22.3","+","0.45","22.2","18","22.3","15","58.68"
"2392  ","正崴            ","599857","434","27056758","45.1","45.3","44.85","45.3","+","0.45","45.25","8","45.3","171","10.27"
"2393  ","億光            ","1989135","1366","111169760","56.5","56.5","55.6","56.1","-","0.5","56","37","56.1","20","13.29"
"2395  ","研華            ","330506","294","77683653","235.5","237.5","234","235"," ","0","234.5","30","235","150","29.08"
"2397  ","友通            ","1520576","955","82880514","53","55.4","53","53.5","+","0.7","53.5","12","53.8","2","15.92"
"2399  ","映泰            ","302541","103","2382797","7.77","8","7.76","7.86","+","0.13","7.86","8","7.92","1","0.00"
"2401  ","凌陽            ","3850961","846","46883017","12.1","12.3","12.1","12.1","+","0.05","12.1","197","12.15","34","17.54"
"2402  ","毅嘉            ","2692795","1021","47344797","17.25","17.9","17.15","17.9","+","0.75","17.9","75","17.95","54","23.55"
"2404  ","漢唐            ","1331900","928","70908887","53.8","53.9","52.8","53","+","0.4","53","29","53.2","14","10.71"
"2405  ","浩鑫            ","11004965","2370","106140880","9.81","9.85","9.45","9.48","-","0.33","9.47","54","9.48","8,272","0.00"
"2406  ","國碩            ","7788671","3556","245519733","31.2","32.2","30.85","32.1","+","1","32.1","67","32.15","49","0.00"
"2408  ","南亞科          ","12587742","4557","526560274","41.2","42.25","41.15","42","+","1.05","42","20","42.05","16","4.28"
"2409  ","友達            ","104803275","16312","1039259623","9.79","10.05","9.74","9.83","+","0.13","9.83","392","9.84","15","19.27"
"2412  ","中華電          ","13358601","4603","1418127706","106.5","106.5","105.5","106"," ","0","106","762","106.5","122","19.2"
"2413  ","環科            ","511330","226","7573722","14.9","15","14.7","14.7","-","0.05","14.7","28","14.75","1","10.58"
"2414  ","精技            ","177173","72","2901082","16.4","16.4","16.3","16.4","+","0.1","16.35","17","16.4","3","12.06"
"2415  ","錩新            ","379198","145","5271152","13.85","14","13.8","13.9","+","0.15","13.9","40","13.95","7","17.82"
"2417  ","圓剛            ","1248608","505","12817029","10.1","10.5","10.1","10.2","+","0.15","10.15","92","10.2","6","0.00"
"2419  ","仲琦            ","5862541","2319","141950033","24.55","24.6","23.9","24.2","-","0.05","24.15","59","24.2","10","41.02"
"2420  ","新巨            ","505854","342","24342295","48.2","48.7","47.7","47.7","-","0.5","47.7","2","47.85","2","10.94"
"2421  ","建準            ","3956016","1674","99011494","25.45","25.45","24.3","25.2","+","0.3","25.2","38","25.25","34","17.87"
"2423  ","固緯            ","99292","62","1799956","18.2","18.25","18","18.15","+","0.1","18.1","1","18.15","1","13.35"
"2424  ","隴華            ","2348","5","63796","26.6","27.8","26.6","27.8","X","0","26.8","1","27.9","3","0.00"
"2425  ","承啟            ","344903","187","7071419","20.4","20.7","20.4","20.5"," ","0","20.45","1","20.55","38","10.51"
"2426  ","鼎元            ","1994948","815","29815197","15","15.05","14.85","15","+","0.05","15","137","15.05","83","10.34"
"2427  ","三商電          ","504458","147","3276640","6.56","6.58","6.42","6.45","-","0.09","6.45","9","6.46","2","53.75"
"2428  ","興勤            ","559332","440","31499256","56.2","56.9","55.8","56.2"," ","0","56.2","36","56.3","1","9.93"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","11.3","1","11.4","1","0.00"
"2430  ","燦坤            ","573493","211","13537532","23.9","23.9","23.4","23.4","-","0.45","23.4","10","23.5","6","61.58"
"2431  ","聯昌            ","773095","424","11748681","15.15","15.4","15","15.2","+","0.15","15.2","3","15.25","9","27.14"
"2433  ","互盛電          ","239484","118","11266194","47.3","47.3","46.85","47.2","+","0.2","47.05","7","47.25","5","13.18"
"2434  ","統懋            ","547380","200","4130785","7.65","7.67","7.35","7.49","+","0.49","7.44","5","7.49","2","0.00"
"2436  ","偉詮電          ","8495007","3442","191739541","22","23.15","21.75","22.5","+","0.9","22.5","57","22.6","12","36.29"
"2437  ","旺詮            ","661767","469","35472431","53.1","53.9","53.1","53.5","+","0.6","53.4","14","53.6","2","9.54"
"2438  ","翔耀            ","81619","54","1259015","15.8","15.8","15.25","15.35","-","0.25","15.35","10","15.45","1","0.00"
"2439  ","美律            ","10347029","6531","605638475","56.3","59.5","56.1","58.4","+","2.9","58.4","45","58.5","430","16.64"
"2440  ","太空梭          ","551083","36","4415278","8","8.39","7.95","8.35","+","0.36","8.22","1","8.35","5","208.75"
"2441  ","超豐            ","600040","410","22203767","37.05","37.15","36.9","36.9","-","0.1","36.9","43","37","78","10.42"
"2442  ","新美齊          ","890179","303","5983973","6.89","7","6.54","6.63","-","0.17","6.63","20","6.67","3","27.63"
"2443  ","新利虹          ","196941","105","1326560","6.72","6.83","6.68","6.78","+","0.03","6.75","2","6.8","2","0.00"
"2444  ","友旺            ","2242754","963","29503325","13.2","13.3","12.9","13.25","+","0.45","13.2","8","13.25","2","0.00"
"2448  ","晶電            ","26536377","8556","699793358","26.95","27","26.1","26.35","-","0.7","26.35","268","26.4","121","0.00"
"2449  ","京元電子        ","7187932","2185","196771114","27.4","27.5","27.05","27.45","+","0.25","27.45","96","27.5","866","13.59"
"2450  ","神腦            ","118130","73","5208394","43.95","44.3","43.95","44.05","+","0.2","44","13","44.15","5","13.6"
"2451  ","創見            ","783269","630","81562207","107","107","102.5","102.5","-","2.5","102.5","33","103.5","30","13.7"
"2453  ","凌群            ","216004","101","2500394","11.55","11.7","11.45","11.6","+","0.15","11.6","3","11.65","6","19.02"
"2454  ","聯發科          ","17235169","11279","4386876271","245","263","245","260","+","19","260","36","260.5","15","12.74"
"2455  ","全新            ","10962541","5001","585295473","54.1","54.7","52.1","53.4"," ","0","53.4","1,534","53.5","13","22.25"
"2456  ","奇力新          ","3958761","2674","258969259","64.6","66.3","64","65.8","+","2.8","65.8","7","65.9","50","14.92"
"2457  ","飛宏            ","1933310","456","25326970","13.05","13.2","12.9","12.95","-","0.05","12.95","16","13","1","0.00"
"2458  ","義隆            ","2505409","1393","105420306","42.1","42.5","41.65","41.95","+","0.3","41.95","9","42","50","18.16"
"2459  ","敦吉            ","86313","79","2900734","33.85","33.85","33.4","33.7","+","0.05","33.7","8","33.75","1","9.21"
"2460  ","建通            ","119834","47","1209921","10.05","10.15","10.05","10.1","+","0.05","10.05","23","10.15","8","0.00"
"2461  ","光群雷          ","468043","178","7107296","15.4","15.4","15.1","15.25"," ","0","15.2","10","15.25","26","19.81"
"2462  ","良得電          ","201536","347","3559364","17.7","17.75","17.55","17.7"," ","0","17.6","6","17.7","14","13.01"
"2464  ","盟立            ","2448734","1417","100445124","41.05","41.4","40.7","40.7","+","0.05","40.7","41","40.75","23","15.36"
"2465  ","麗臺            ","269089","461","2759936","10.4","10.4","10.15","10.2"," ","0","10.2","34","10.25","3","20.82"
"2466  ","冠西電          ","86000","52","2948900","34.35","34.45","34","34.4","+","0.05","34.1","1","34.4","2","0.00"
"2467  ","志聖            ","2302512","970","38284338","16.5","16.95","16.4","16.4","+","0.15","16.4","19","16.5","6","32.16"
"2468  ","華經            ","29026","21","307873","10.65","10.65","10.55","10.6"," ","0","10.55","12","10.6","7","13.09"
