

2016年07月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1532  ","勤美            ","1634080","1003","58545614","36.4","36.75","35.35","35.35","-","1","35.35","17","35.45","18","13"
"1533  ","車王電          ","206010","170","9160147","45","45","44.25","44.3","-","0.7","44.3","2","44.35","1","24.75"
"1535  ","中宇            ","183120","143","8978856","48.7","49.5","48.6","49.3","X","0","49.25","1","49.4","3","13.66"
"1536  ","和大            ","1220072","892","174105828","143.5","144","141.5","142.5","-","1","142","50","143","18","29.32"
"1537  ","廣隆            ","216023","156","31600858","146","147","145","146","+","0.5","145.5","39","146.5","19","14.91"
"1538  ","正峰新          ","136470","50","685211","5.02","5.15","5","5.1","+","0.1","5.09","5","5.13","2","13.08"
"1539  ","巨庭            ","1480030","906","51301900","35.1","35.25","34.2","34.85","-","0.45","34.8","28","34.85","2","9.73"
"1540  ","喬福            ","379536","82","5945544","15.6","16.1","15.5","15.85","+","0.45","15.75","6","15.85","5","45.29"
"1541  ","錩泰            ","183000","146","11487800","63.2","63.7","62.3","62.3","-","0.9","62.2","16","62.3","2","14.49"
"1558  ","伸興            ","67411","54","9413743","139.5","140.5","139","139","+","1","139","13","140","10","10.12"
"1560  ","中砂            ","535205","346","26953405","49.45","50.8","49.05","50","+","0.65","50","24","50.1","3","13.33"
"1568  ","倉佑            ","443000","242","10980250","25","25.1","24.6","24.65","-","0.2","24.65","6","24.75","1","15.31"
"1582  ","信錦            ","455000","266","24751000","54.4","54.6","54.1","54.5","+","0.1","54.4","2","54.5","17","10.4"
"1583  ","程泰            ","12000","11","688100","57.2","58","57","57","-","0.2","57","3","57.2","4","10.42"
"1589  ","永冠-KY         ","875504","681","150499696","173","173.5","170.5","173.5"," ","0","172.5","2","173.5","47","14.56"
"1590  ","亞德客-KY       ","357633","324","86620319","242","244","241","242","+","1","241.5","9","242","203","27.78"
"1592  ","英瑞-KY         ","921000","610","43211100","45.7","47.9","45.6","47.3","+","1.6","47.3","6","47.35","4","17.65"
"1603  ","華電            ","50145","19","644312","12.8","12.9","12.8","12.85","-","0.1","12.8","94","12.9","19","7.1"
"1604  ","聲寶            ","2054628","627","30836189","14.95","15.2","14.8","15","+","0.1","14.95","8","15","102","12.1"
"1605  ","華新            ","10340961","2452","93676882","8.87","9.16","8.82","9.09","+","0.23","9.09","326","9.1","66","11.81"
"1608  ","華榮            ","473493","118","3135752","6.52","6.69","6.52","6.63","+","0.11","6.63","28","6.64","3","0.00"
"1609  ","大亞            ","1552782","329","6964444","4.39","4.53","4.38","4.46","+","0.09","4.45","24","4.46","11","0.00"
"1611  ","中電            ","350084","124","2783613","7.88","8.02","7.83","7.92","+","0.09","7.91","5","7.92","3","56.57"
"1612  ","宏泰            ","135388","40","1112661","8.17","8.28","8.17","8.25","+","0.08","8.25","22","8.28","5","137.5"
"1613  ","台一            ","107001","37","294302","2.72","2.77","2.72","2.75","+","0.03","2.74","10","2.75","3","0.00"
"1614  ","三洋電          ","20000","7","491750","24.35","24.6","24.35","24.6"," ","0","24.6","2","24.65","6","20"
"1615  ","大山            ","7000","4","63200","9","9.1","9","9.1"," ","0","8.95","2","9.1","2","303.33"
"1616  ","億泰            ","115000","38","464210","4.06","4.07","4.01","4.07","+","0.03","4.01","20","4.07","18","0.00"
"1617  ","榮星            ","23000","11","154790","6.7","6.77","6.7","6.77","-","0.01","6.72","6","6.77","1","17.36"
"1618  ","合機            ","232667","44","1950225","8.45","8.45","8.31","8.35"," ","0","8.35","5","8.38","10","14.15"
"1626  ","艾美特-KY       ","76000","57","1810550","23.4","24.6","23.3","23.95","+","0.55","23.9","7","24","3","0.00"
"1701  ","中化            ","274583","133","5092261","18.65","18.65","18.5","18.6"," ","0","18.55","7","18.6","71","15.76"
"1702  ","南僑            ","424716","309","29100888","68.5","68.9","68","68","-","0.5","68","30","68.1","1","15.18"
"1704  ","榮化            ","2300478","1243","93088058","40.9","40.9","40.3","40.3","-","0.6","40.3","153","40.35","5","3.28"
"1707  ","葡萄王          ","715760","536","151330120","210","212.5","210","212.5","+","2.5","212","16","212.5","6","25.24"
"1708  ","東鹼            ","767419","528","19975975","25.9","26.2","25.8","26.05","X","0","26","90","26.05","9","13.86"
"1709  ","和益            ","711793","233","12410566","17.4","17.55","17.3","17.4"," ","0","17.4","24","17.45","101","9.94"
"1710  ","東聯            ","1067465","619","22179326","20.9","21.05","20.55","20.7"," ","0","20.65","20","20.7","1","0.00"
"1711  ","永光            ","836549","418","17977093","21.4","21.65","21.35","21.4","-","0.05","21.4","46","21.45","12","19.45"
"1712  ","興農            ","544734","196","7904576","14.55","14.55","14.45","14.55"," ","0","14.5","41","14.55","125","10.03"
"1713  ","國化            ","1111","2","16865","15.2","15.2","15.2","15.2","X","0","14.85","1","15.1","1","33.04"
"1714  ","和桐            ","1923938","662","13836489","7.13","7.23","7.13","7.19","+","0.05","7.19","43","7.2","51","15.3"
"1715  ","萬洲            ","354365","124","4107410","11.55","11.65","11.55","11.65","+","0.1","11.6","2","11.65","68","22.84"
"1717  ","長興            ","624616","297","22114263","35.3","35.5","35.3","35.45","+","0.1","35.35","44","35.45","21","12.53"
"1718  ","中纖            ","7492422","714","56014902","7.45","7.53","7.4","7.48","+","0.04","7.47","3","7.48","3","149.6"
"1720  ","生達            ","319130","160","10920721","34.1","34.45","34","34.45","+","0.35","34.4","6","34.45","3","18.93"
"1721  ","三晃            ","762340","315","12468458","16.35","16.55","16.25","16.25"," ","0","16.25","60","16.3","1","41.67"
"1722  ","台肥            ","863402","605","37909688","44","44","43.7","44","+","0.1","43.95","77","44","75","17.53"
"1723  ","中碳            ","635628","479","65474312","103","104","102.5","103","-","1","102.5","161","103","20","22.1"
"1724  ","台硝            ","354413","138","6315945","17.9","18.05","17.6","17.65","-","0.15","17.65","1","17.7","1","9.1"
"1725  ","元禎            ","14000","12","194700","14","14.05","13.8","13.85","-","0.15","13.85","4","14","3","13.45"
"1726  ","永記            ","35022","31","2652272","75.7","75.9","75.6","75.8","+","0.2","75.7","2","76","14","12.72"
"1727  ","中華化          ","53436","29","682536","12.7","12.85","12.65","12.85","+","0.15","12.65","13","12.85","7","15.12"
"1729  ","必翔            ","108000","54","7422600","68.7","69","68.6","68.8","+","0.3","68.6","11","68.8","5","0.00"
"1730  ","花仙子          ","113100","70","4164465","36.75","36.95","36.75","36.85","+","0.1","36.85","4","36.95","10","13.7"
"1731  ","美吾華          ","139793","63","1854736","13.3","13.3","13.2","13.25","+","0.05","13.2","23","13.25","1","28.19"
"1732  ","毛寶            ","21600","19","281600","13","13.05","13","13.05","+","0.05","13.05","1","13.1","11","0.00"
"1733  ","五鼎            ","256592","161","12999753","51","51","50.4","50.6","-","0.5","50.6","12","50.7","2","17.15"
"1734  ","杏輝            ","212959","119","5827327","27.4","27.45","27.3","27.45"," ","0","27.4","1","27.45","5","183"
"1735  ","日勝化          ","42000","25","523350","12.55","12.55","12.4","12.45","-","0.1","12.4","22","12.45","9","10.64"
"1736  ","喬山            ","132524","108","6147968","46.3","46.6","46.25","46.6","+","0.05","46.5","4","46.6","20","25.19"
"1737  ","臺鹽            ","1821506","967","57063886","30.6","32","30.6","31.2","+","0.6","31.2","50","31.25","46","21.52"
"1762  ","中化生          ","231002","152","7265068","31.4","31.7","31.3","31.5"," ","0","31.5","4","31.6","17","19.57"
"1773  ","勝一            ","28828","29","1246168","43.35","43.35","43.05","43.2","-","0.15","43.2","5","43.3","6","10.05"
"1776  ","展宇            ","29000","22","674250","23.3","23.3","23.2","23.3","+","0.1","23.25","7","23.35","5","11.1"
"1783  ","和康生          ","203007","112","4570204","22.8","22.85","22.35","22.35","-","0.05","22.35","4","22.4","1","0.00"
"1786  ","科妍            ","188700","121","8968954","47.85","48.2","47.2","48","+","0.15","47.6","1","48.2","3","60.76"
"1789  ","神隆            ","1103013","714","49919085","45.65","45.65","45.05","45.15","-","0.5","45.15","25","45.2","1","47.53"
"1802  ","台玻            ","697591","357","9608871","13.7","13.8","13.65","13.8","+","0.05","13.75","38","13.8","121","0.00"
"1805  ","寶徠            ","31084","19","194120","6.27","6.29","6.21","6.25","-","0.03","6.25","2","6.28","13","4.73"
"1806  ","冠軍            ","358542","111","2344183","6.53","6.56","6.52","6.56"," ","0","6.56","1","6.57","5","0.00"
"1808  ","潤隆            ","264800","117","9240700","35","35","34.85","34.85","-","0.15","34.85","29","34.95","16","10.89"
"1809  ","中釉            ","120056","41","1292947","10.7","10.85","10.7","10.8"," ","0","10.8","2","10.85","58","24"
"1810  ","和成            ","205900","74","1611330","7.74","7.88","7.72","7.81","+","0.03","7.81","19","7.84","5","39.05"
"1817  ","凱撒衛          ","82300","59","3035445","37","37","36.75","36.8","-","0.15","36.8","1","36.9","7","11.32"
"1902  ","台紙            ","132927","37","1425617","10.75","10.75","10.7","10.75","+","0.05","10.75","3","10.8","46","23.37"
"1903  ","士紙            ","28007","19","899824","31.6","32.3","31.6","32.3","+","0.3","32.3","1","32.35","1","0.00"
"1904  ","正隆            ","471661","254","5258197","11.2","11.25","11.1","11.2"," ","0","11.15","7","11.2","57","18.06"
"1905  ","華紙            ","518065","149","5079165","9.8","9.83","9.79","9.81","+","0.01","9.81","10","9.82","63","15.57"
"1906  ","寶隆            ","274574","92","2602325","9.44","9.53","9.44","9.5","+","0.07","9.5","5","9.51","7","19.39"
"1907  ","永豐餘          ","1015441","407","9651245","9.5","9.56","9.48","9.56","+","0.06","9.56","1","9.57","61","28.97"
"1909  ","榮成            ","2725385","941","43051005","15.9","15.9","15.7","15.8","-","0.15","15.75","139","15.8","65","13.06"
"2002  ","中鋼            ","92896227","25195","2085644993","22","22.85","22","22.7","+","1.15","22.65","229","22.7","2,172","133.53"
"2002A ","中鋼特          ","8000","8","329000","41","41.2","41","41.1","+","0.1","41.1","1","41.15","1","0.00"
"2006  ","東和鋼鐵        ","2688681","1048","54429528","19.95","20.55","19.95","20.2","+","0.35","20.2","10","20.25","26","18.7"
"2007  ","燁興            ","28797","21","139793","4.88","4.88","4.77","4.83","+","0.01","4.82","13","4.88","19","0.00"
"2008  ","高興昌          ","174637","97","1407036","7.87","8.29","7.87","8.02","+","0.15","8.02","8","8.14","2","9.9"
"2009  ","第一銅          ","286013","89","2006005","7","7.12","6.9","7.1","-","0.05","7.05","1","7.1","6","0.00"
"2010  ","春源            ","634690","187","6627173","10.4","10.5","10.4","10.4","+","0.1","10.4","63","10.45","24","9.54"
"2012  ","春雨            ","135381","46","1945208","14.7","14.7","14.1","14.25","-","0.45","14.25","2","14.35","3","29.69"
"2013  ","中鋼構          ","2360174","1167","53659413","21.6","23.4","21.6","22.75","+","1.45","22.75","23","22.8","1","26.76"
"2014  ","中鴻            ","1055461","339","5953479","5.52","5.78","5.52","5.7","+","0.27","5.66","5","5.7","111","33.53"
"2015  ","豐興            ","800706","435","33762690","42","42.55","41.6","42","+","0.4","42","131","42.05","3","12.21"
"2017  ","官田鋼          ","497219","171","3590383","7.12","7.34","7.12","7.2","+","0.08","7.2","12","7.25","4","0.00"
"2020  ","美亞            ","159045","46","1988106","12.45","12.55","12.45","12.55","+","0.1","12.45","24","12.55","15","0.00"
"2022  ","聚亨            ","438732","122","1637425","3.7","3.8","3.68","3.7","+","0.01","3.7","24","3.72","49","0.00"
"2023  ","燁輝            ","5305827","1376","44945626","8.35","8.55","8.35","8.45","+","0.11","8.42","3","8.45","7","0.00"
"2024  ","志聯            ","656080","209","4566240","6.77","7.24","6.71","7.04","+","0.29","7","12","7.04","1","22.71"
"2027  ","大成鋼          ","5648323","2012","100662996","17.7","18.1","17.6","17.65","+","0.4","17.6","127","17.65","25","0.00"
"2028  ","威致            ","68974","9","117475","1.7","1.74","1.68","1.68"," ","0","1.69","10","1.73","6","0.00"
"2029  ","盛餘            ","1769940","430","40620710","22.5","23.35","22.5","23.25","+","0.75","23.15","8","23.25","34","0.00"
"2030  ","彰源            ","1979091","631","20950091","10.25","10.8","10.25","10.5","+","0.25","10.5","179","10.55","31","0.00"
"2031  ","新光鋼          ","4623639","1466","77913724","16.5","17.3","16.45","16.5","+","0.2","16.5","81","16.55","4","0.00"
"2032  ","新鋼            ","1708299","604","18690717","10.65","11.15","10.6","10.6"," ","0","10.6","14","10.75","10","36.55"
"2033  ","佳大            ","89058","29","816447","9.1","9.2","9.1","9.13"," ","0","9.13","2","9.18","16","182.6"
"2034  ","允強            ","6272942","2616","164468084","25","26.9","25","25.9","+","1","25.9","45","26","14","18.37"
"2038  ","海光            ","676000","146","4234680","6.19","6.37","6.17","6.24","+","0.05","6.23","11","6.24","3","0.00"
"2049  ","上銀            ","1086003","779","160899441","149","149","147","148.5","-","0.5","148","53","148.5","26","31.46"
"2059  ","川湖            ","104000","91","39465000","383","383.5","376.5","380","-","1.5","377.5","2","380","1","20.08"
"2062  ","橋椿            ","1753000","903","74019900","41.1","42.7","41.1","41.85","+","0.75","41.85","12","41.95","2","9.6"
"2069  ","運錩            ","177000","56","3121550","17.4","17.7","17.4","17.55","+","0.15","17.5","18","17.7","11","35.1"
"2101  ","南港            ","615080","316","17098803","27.9","27.95","27.7","27.7","-","0.2","27.7","26","27.75","10","25.89"
"2102  ","泰豐            ","467863","191","6516727","13.95","14","13.85","13.95"," ","0","13.95","2","14","29","11.25"
"2103  ","台橡            ","1055255","536","29541582","28","28.2","27.75","27.9","-","0.05","27.9","23","27.95","10","41.03"
"2104  ","中橡            ","665302","342","15681723","23.45","23.75","23.35","23.65","+","0.2","23.65","6","23.7","41","14.78"
"2105  ","正新            ","6178833","2623","414347218","67.2","67.2","66.5","66.9","-","0.4","66.9","97","67","3","16"
"2106  ","建大            ","707071","449","35616880","50.6","50.6","50.2","50.5"," ","0","50.4","12","50.5","31","12.23"
"2107  ","厚生            ","345602","212","5181330","15.05","15.05","14.95","15.05"," ","0","15","10","15.05","81","15.52"
"2108  ","南帝            ","403148","254","10700608","26.4","26.7","26.35","26.5","+","0.1","26.5","32","26.55","3","9.71"
"2109  ","華豐            ","76473","40","871618","11.5","11.5","11.35","11.4","-","0.05","11.4","15","11.45","17","31.67"
"2114  ","鑫永銓          ","62500","39","4852749","77.5","78.2","77.3","77.6","-","0.4","77.6","2","77.9","3","12.93"
"2115  ","六暉-KY         ","76000","43","3599800","47.5","47.9","47","47.15","-","0.35","47.15","1","47.25","1","13.83"
"2201  ","裕隆            ","1600681","826","45788355","28.55","28.7","28.45","28.6","+","0.05","28.6","3","28.65","52","14.37"
"2204  ","中華            ","2529624","834","61675066","24.3","24.5","24.25","24.5","+","0.25","24.45","1","24.5","207","10.52"
"2206  ","三陽工業        ","836465","301","17219428","20.5","20.65","20.5","20.65","+","0.1","20.6","4","20.65","13","5.9"
"2207  ","和泰車          ","208606","189","67471556","323.5","324","322","323.5"," ","0","323","12","323.5","9","18.6"
"2208  ","台船            ","272633","201","4055611","14.95","14.95","14.8","14.85","-","0.1","14.85","30","14.9","35","29.12"
"2227  ","裕日車          ","143295","130","28911326","199.5","203.5","199","202.5","+","3","202.5","6","203","11","14.35"
"2228  ","劍麟            ","245670","224","55077740","227","227","223","223.5","-","3.5","223.5","16","224","1","25.6"
"2231  ","為升            ","297221","296","109905996","370","374","366","366.5","+","0.5","366.5","2","367.5","2","27.11"
"2236  ","百達-KY         ","79000","58","4756800","59.9","60.5","59.9","60.3","+","0.5","60.3","9","60.4","4","23.1"
"2239  ","英利-KY         ","58000","51","9564500","165","165.5","164","165","+","0.5","164.5","1","165","1","16.21"
"2301  ","光寶科          ","9086889","3809","447303784","49.8","50","48.8","49.1","-","0.75","49.1","51","49.15","40","15.54"
"2302  ","麗正            ","121595","64","708508","5.9","5.9","5.75","5.83","-","0.03","5.82","4","5.86","3","32.39"
"2303  ","聯電            ","18987800","5290","236756178","12.5","12.5","12.4","12.5"," ","0","12.45","1,134","12.5","1,819","16.03"
"2305  ","全友            ","719653","264","6637303","9.22","9.32","9.17","9.19","-","0.03","9.19","4","9.2","8","3.01"
"2308  ","台達電          ","7526637","4392","1230996937","161.5","165","160","165","+","2.5","164.5","143","165","208","22.88"
"2311  ","日月光          ","11047712","4000","395559773","35.7","36","35.6","36","+","0.2","35.95","10","36","326","14.34"
"2312  ","金寶            ","3013326","752","36313485","12.05","12.15","12","12","-","0.05","12","58","12.05","118","11.32"
"2313  ","華通            ","10134400","2752","162940788","16.15","16.15","15.95","16","-","0.05","16","75","16.05","347","7.11"
"2314  ","台揚            ","1018524","447","10377681","10.15","10.25","10.1","10.25","+","0.15","10.25","14","10.3","142","46.59"
"2316  ","楠梓電          ","3134108","1793","69531126","22.4","22.5","22.05","22.05","-","0.45","22.05","199","22.1","3","1.42"
"2317  ","鴻海            ","19334919","8638","1612947255","83.5","83.6","83","83.5"," ","0","83.4","98","83.5","1,531","9.07"
"2321  ","東訊            ","19812","7","38106","1.92","1.95","1.92","1.95","+","0.03","1.92","24","2","5","0.00"
"2323  ","中環            ","10404160","1558","40012825","3.83","3.89","3.8","3.83","+","0.05","3.83","28","3.85","106","0.00"
"2324  ","仁寶            ","12412647","4781","261823687","21.2","21.25","20.95","21.1","-","0.1","21.05","29","21.1","377","11.16"
"2325  ","矽品            ","2308053","1245","111284544","48.25","48.35","48.1","48.25","-","0.05","48.2","7","48.25","252","19.38"
"2327  ","國巨            ","217387","200","11557636","53.3","53.4","52.9","53.3","-","0.1","53.1","2","53.3","3","9.83"
"2328  ","廣宇            ","3060670","1061","39732097","12.75","13.3","12.75","12.8","+","0.05","12.8","87","12.9","46","17.3"
"2329  ","華泰            ","831054","257","10160096","12.25","12.3","12.15","12.25"," ","0","12.2","41","12.25","41","9.57"
"2330  ","台積電          ","36131819","12414","6094183541","167","170","167","169","+","0.5","168.5","521","169","628","15"
"2331  ","精英            ","7283388","2979","113262303","15.45","15.8","15.25","15.8","X","0","15.75","148","15.8","62","9.75"
"2332  ","友訊            ","3549475","1198","43103200","12.1","12.3","12","12.2","+","0.15","12.2","4","12.25","181","0.00"
"2337  ","旺宏            ","5266108","780","17451676","3.34","3.34","3.26","3.33"," ","0","3.33","53","3.34","13","0.00"
"2338  ","光罩            ","88499","64","757444","8.74","8.74","8.51","8.63","-","0.04","8.56","1","8.63","3","0.00"
"2340  ","光磊            ","4735160","1218","56062461","11.8","11.95","11.75","11.75","X","0","11.75","146","11.8","4","10.98"
"2342  ","茂矽            ","174491","71","400104","2.29","2.33","2.29","2.33","+","0.04","2.3","18","2.33","5","0.00"
"2344  ","華邦電          ","12551190","3066","115285939","9.2","9.28","9.08","9.09","-","0.07","9.09","178","9.1","28","10.57"
"2345  ","智邦            ","14573597","7482","709754538","47.7","49.6","47.65","48.8","+","0.9","48.75","34","48.8","96","17.94"
"2347  ","聯強            ","4050887","1823","149489128","37.1","37.1","36.75","36.9","-","0.05","36.9","47","36.95","842","18.09"
"2348  ","海悅            ","3001","4","72023","24","24","24","24","-","0.2","23.7","1","24.65","1","40.68"
"2349  ","錸德            ","46018782","4381","136840911","2.93","3.02","2.84","3.01","+","0.26","3","345","3.01","202","0.00"
"2351  ","順德            ","3172119","1576","124043991","37.75","40.3","37.7","39.15","+","1.4","39.1","11","39.15","6","12.27"
"2352  ","佳世達          ","5293738","1202","62402157","11.85","11.85","11.75","11.8","-","0.05","11.75","324","11.8","116","11.24"
"2353  ","宏碁            ","34475888","7297","518197645","15","15.2","14.9","14.95","X","0","14.95","514","15","44","93.44"
"2354  ","鴻準            ","2798526","1838","213661569","76.7","76.7","76","76.5"," ","0","76.4","27","76.5","14","9.13"
"2355  ","敬鵬            ","5199266","2523","357168796","68.4","70.3","67.2","70.3","+","1.8","70.2","11","70.3","35","12.44"
"2356  ","英業達          ","22417492","5971","527778603","23.85","24","23.5","23.6","X","0","23.55","578","23.6","18","15.84"
"2357  ","華碩            ","1911477","1443","538784289","280.5","283","279.5","282","+","2","281.5","1","282","29","11.91"
"2358  ","廷鑫            ","310912","92","2227135","7.12","7.4","7","7.2","+","0.08","7.2","61","7.32","10","0.00"
"2359  ","所羅門          ","432386","183","6087379","13.85","14.3","13.8","14.1","+","0.25","14.1","13","14.15","11","7.75"
"2360  ","致茂            ","276253","260","22030640","79.5","80","78.7","80","+","0.5","79.7","22","80","49","21.05"
"2362  ","藍天            ","686462","357","18959903","27.4","27.8","27.35","27.7","+","0.2","27.65","43","27.7","19","30.78"
"2363  ","矽統            ","5844705","1601","40847281","7","7.13","6.85","6.89","+","0.17","6.88","50","6.89","1","344.5"
"2364  ","倫飛            ","59602","29","93953","1.55","1.62","1.55","1.6","-","0.04","1.6","12","1.62","2","0.00"
"2365  ","昆盈            ","85463","47","781650","9.16","9.2","9.09","9.09","-","0.03","9.07","1","9.18","16","56.81"
"2367  ","燿華            ","1361240","671","13262232","9.63","9.86","9.63","9.75","+","0.12","9.74","1","9.76","5","40.63"
"2368  ","金像電          ","4846398","1216","45422795","9.21","9.49","9.21","9.42","+","0.14","9.41","302","9.42","9","0.00"
"2369  ","菱生            ","270140","141","2334061","8.62","8.7","8.52","8.63","+","0.01","8.63","7","8.68","18","0.00"
"2371  ","大同            ","4122858","943","20845860","5.05","5.09","5.03","5.06","+","0.04","5.06","306","5.08","110","0.00"
"2373  ","震旦行          ","166500","52","8615999","51.9","51.9","51.5","51.9"," ","0","51.6","16","51.9","21","13.55"
"2374  ","佳能            ","410421","207","6952497","16.85","17","16.85","16.95","+","0.1","16.95","1","17","99","8.74"
"2375  ","智寶            ","71081","48","1066799","14.9","15.4","14.9","15","+","0.1","14.95","7","15.05","4","0.00"
"2376  ","技嘉            ","1483064","964","56990394","38.7","38.75","38.25","38.35","-","0.35","38.3","67","38.35","6","11.84"
"2377  ","微星            ","7216973","4502","498081764","68.5","70.3","68.1","68.2","-","1.1","68.2","146","68.3","18","14.73"
"2379  ","瑞昱            ","7490653","3886","814877838","107","110.5","107","109.5","+","2","109","1","109.5","29","24.28"
"2380  ","虹光            ","118804","52","832165","7.01","7.03","6.96","6.97","+","0.03","6.97","3","7.01","5","0.00"
"2382  ","廣達            ","8408463","4822","535795180","65","65","63.1","63.8","-","1.6","63.8","27","63.9","244","13.84"
"2383  ","台光電          ","1789473","1235","132439663","74","74.7","73.7","73.8","-","0.2","73.8","4","73.9","3","9.77"
"2385  ","群光            ","910149","753","67726655","74.4","74.9","73.6","74.9","+","0.5","74.7","3","74.9","8","13.26"
"2387  ","精元            ","1466366","689","24010434","16.25","16.5","16.25","16.4","+","0.35","16.35","76","16.4","6","5.66"
"2388  ","威盛            ","2224400","847","28173300","12.05","13.2","12","13.2","+","1.1","13.15","11","13.2","31","5.08"
"2390  ","云辰            ","1269377","535","25904764","20.1","20.6","20.05","20.3","+","0.2","20.3","8","20.35","5","22.07"
"2392  ","正崴            ","1420623","683","60821344","42.5","43.1","42.5","42.95","+","0.45","42.95","1","43","5","15.28"
"2393  ","億光            ","3847235","2637","209637454","54.6","55","53.9","54.7","+","0.2","54.6","9","54.7","64","13.88"
"2395  ","研華            ","1054311","595","263113630","247","251","246.5","251","+","4","249.5","14","251","150","30.46"
"2397  ","友通            ","1004328","652","51268958","50.7","51.4","50.3","51.4","+","1.4","51.3","10","51.4","26","13.56"
"2399  ","映泰            ","142640","36","1124974","7.92","7.92","7.86","7.87","-","0.05","7.87","5","7.92","10","0.00"
"2401  ","凌陽            ","4141027","1221","52139529","12.45","12.7","12.4","12.6","+","0.2","12.55","50","12.6","109","210"
"2402  ","毅嘉            ","544477","342","8039457","14.7","14.9","14.7","14.75","-","0.05","14.7","57","14.8","24","59"
"2404  ","漢唐            ","1251220","759","60158872","48.5","48.5","47.85","47.85","-","0.3","47.85","2","47.9","3","8.26"
"2405  ","浩鑫            ","1015359","386","8923117","8.79","8.83","8.74","8.77","+","0.04","8.77","19","8.78","10","0.00"
"2406  ","國碩            ","1957724","1058","46949049","24.05","24.1","23.85","24","-","0.05","24","61","24.05","5","23.53"
"2408  ","南亞科          ","9105163","3989","367638213","40.6","40.85","40","40","+","0.2","40","99","40.1","6","8.66"
"2409  ","友達            ","63050601","10307","708539021","11.25","11.4","11.1","11.15","-","0.15","11.15","147","11.2","1,308","0.00"
"2412  ","中華電          ","15730069","8003","1895698780","121","121.5","119.5","120","-","1.5","119.5","1,045","120","552","21.13"
"2413  ","環科            ","179178","104","2107906","11.65","11.8","11.65","11.8","+","0.2","11.75","41","11.85","14","9.92"
"2414  ","精技            ","124219","79","2178507","17.5","17.65","17.45","17.5","+","0.05","17.5","8","17.55","9","12.68"
"2415  ","錩新            ","360313","177","4919120","13.6","13.7","13.6","13.65","X","0","13.65","39","13.7","25","14.07"
"2417  ","圓剛            ","182504","90","1716723","9.45","9.48","9.35","9.35","-","0.1","9.35","1","9.44","1","0.00"
"2419  ","仲琦            ","6656776","2504","140206960","20.7","21.35","20.65","21.15","+","0.55","21.15","296","21.2","31","14.69"
"2420  ","新巨            ","501155","252","18024373","36","36.3","35.7","36"," ","0","35.95","16","36","27","8.67"
"2421  ","建準            ","759292","438","16358806","21.5","21.7","21.45","21.5","-","0.2","21.5","46","21.55","7","11.62"
"2423  ","固緯            ","64500","43","1204798","18.55","18.8","18.55","18.8","+","0.3","18.7","1","18.75","1","10.68"
"2424  ","隴華            ","5067","4","124883","24.65","24.65","24.65","24.65","-","0.05","24","1","24.6","1","0.00"
"2425  ","承啟            ","694804","376","15069793","22.25","22.25","21.35","21.35","-","0.5","21.35","13","21.45","4","12.27"
"2426  ","鼎元            ","986556","564","13294994","13.35","13.55","13.35","13.5","+","0.1","13.45","15","13.5","18","14.21"
"2427  ","三商電          ","7995346","1767","60865547","7.06","7.76","7.01","7.43","+","0.37","7.43","12","7.46","12","25.62"
"2428  ","興勤            ","433279","260","21826305","50.5","50.7","50.2","50.5","+","0.3","50.4","5","50.5","3","9.6"
"2430  ","燦坤            ","134337","83","3486294","26","26.05","25.85","26","-","0.05","25.9","9","26","2","13"
"2431  ","聯昌            ","242312","104","3100094","12.85","12.9","12.7","12.7","-","0.05","12.7","32","12.75","1","115.45"
"2433  ","互盛電          ","26000","23","1081100","41.65","41.65","41.45","41.55","-","0.1","41.5","2","41.55","1","11.67"
"2434  ","統懋            ","16400","13","123290","7.5","7.55","7.48","7.48","-","0.05","7.46","2","7.53","1","0.00"
"2436  ","偉詮電          ","978995","412","20666595","21.15","21.2","20.95","21.05"," ","0","21.05","3","21.1","1","38.27"
"2437  ","旺詮            ","62339","60","2823665","45.15","45.5","45.15","45.3","-","0.05","45.3","2","45.4","2","8.19"
"2438  ","翔耀            ","86499","59","1072960","12.4","12.6","12.15","12.6","+","0.15","12.3","1","12.6","4","0.00"
"2439  ","美律            ","5776996","3328","423172908","71.7","73.8","71.3","73.4","+","1.9","73.4","21","73.5","14","21.85"
"2440  ","太空梭          ","10831","8","89163","8.21","8.46","8.21","8.46","+","0.25","8.21","1","8.44","1","0.00"
"2441  ","超豐            ","392600","240","14881287","37.9","38","37.85","38","+","0.1","37.95","1","38","91","10.76"
"2442  ","新美齊          ","133499","46","808364","6.1","6.1","5.93","6.01","-","0.07","6.01","9","6.06","1","0.00"
"2443  ","新利虹          ","128539","55","1011292","7.78","7.91","7.75","7.88","+","0.1","7.85","2","7.88","6","0.00"
"2444  ","友旺            ","534737","228","7810362","14.75","14.8","14.25","14.5","-","0.25","14.5","6","14.55","7","42.65"
"2448  ","晶電            ","7552112","3047","169345229","22.65","22.65","22.25","22.3","-","0.25","22.3","48","22.35","26","0.00"
"2449  ","京元電子        ","8275763","3555","229445437","27.85","28.15","27.5","27.65","-","0.25","27.65","37","27.7","6","14.04"
"2450  ","神腦            ","617759","429","32596047","51.9","53.4","51.9","52.5","+","0.6","52.4","1","52.5","19","14.08"
"2451  ","創見            ","457840","347","43749383","95.4","96","95.3","95.6","-","0.4","95.5","1","95.6","1","13.68"
