

2015年09月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","493568","210","4087462","8.22","8.4","8.2","8.21","-","0.03","8.21","3","8.24","25","0.00"
"1612  ","宏泰            ","140010","65","1093948","7.77","7.85","7.77","7.79"," ","0","7.8","2","7.84","1","19"
"1613  ","台一            ","78344","25","262755","3.34","3.38","3.33","3.38","+","0.01","3.35","19","3.38","17","0.00"
"1614  ","三洋電          ","46265","42","1104556","23.55","23.95","23.55","23.9","+","0.05","23.9","7","23.95","1","24.39"
"1615  ","大山            ","7000","6","68570","9.8","9.86","9.75","9.86","-","0.05","9.72","1","9.87","1","65.73"
"1616  ","億泰            ","286918","60","1341324","4.67","4.71","4.63","4.71","-","0.01","4.63","4","4.71","16","4.13"
"1617  ","榮星            ","3000","3","21300","7.15","7.15","7.02","7.13","-","0.01","7.1","2","7.12","1","35.65"
"1618  ","合機            ","436170","178","3315484","7.55","7.79","7.45","7.45","+","0.1","7.45","4","7.52","10","0.00"
"1626  ","艾美特-KY       ","28000","20","672400","23.95","24.3","23.8","24.2","+","0.2","23.8","3","24.2","1","186.15"
"1701  ","中化            ","443129","251","7609505","17.35","17.35","17","17.1","-","0.15","17.1","2","17.15","3","12.86"
"1702  ","南僑            ","1103942","774","77891984","70.7","70.9","69.9","70.7","+","0.4","70.7","2","70.9","10","16.48"
"1704  ","榮化            ","1892572","727","36925802","19.7","19.8","19.3","19.6"," ","0","19.5","10","19.6","121","38.43"
"1707  ","葡萄王          ","2218730","1769","394142940","181","183","174","174.5","-","5","174.5","28","175.5","3","22.29"
"1708  ","東鹼            ","1675701","848","54031765","32.7","32.75","32","32.05","-","0.7","32.05","17","32.1","16","7.82"
"1709  ","和益            ","114541","51","1461169","12.8","12.85","12.7","12.75","-","0.05","12.75","8","12.8","18","16.35"
"1710  ","東聯            ","780285","408","19245932","24.9","24.9","24.55","24.6"," ","0","24.55","74","24.6","1","47.31"
"1711  ","永光            ","2449079","917","41292828","16.8","17.1","16.65","16.9","+","0.1","16.9","31","16.95","1","20.86"
"1712  ","興農            ","523471","188","7192345","13.85","13.85","13.65","13.7","-","0.1","13.7","9","13.75","1","14.89"
"1713  ","國化            ","33240","11","527080","15.7","15.9","15.7","15.9","+","0.1","15.75","2","15.95","2","27.41"
"1714  ","和桐            ","742348","239","5369909","7.18","7.28","7.18","7.22"," ","0","7.22","16","7.25","5","0.00"
"1715  ","萬洲            ","231833","141","2744763","11.9","12","11.75","11.85","-","0.1","11.8","6","11.85","1","9.26"
"1717  ","長興            ","146329","116","4183170","28.7","28.7","28.5","28.6","+","0.15","28.55","2","28.6","7","11.63"
"1718  ","中纖            ","2558702","727","23682365","9.25","9.34","9.19","9.23"," ","0","9.22","10","9.23","125","6.41"
"1720  ","生達            ","423330","252","12497684","29.75","30","29.2","29.25","-","0.5","29.25","5","29.35","1","15"
"1721  ","三晃            ","36011","24","361041","10.1","10.15","9.85","10.15","+","0.05","9.91","3","10.15","2","46.14"
"1722  ","台肥            ","1625120","1147","66774279","41.75","41.75","40.65","41.35","-","0.4","41.1","3","41.35","26","12.92"
"1723  ","中碳            ","322530","308","33884180","107","107","104","105","-","2","104.5","55","105","8","14.19"
"1724  ","台硝            ","28000","16","363700","13","13.15","12.8","13","+","0.1","12.8","2","13","17","16.46"
"1725  ","元禎            ","36000","16","503000","13.8","14.05","13.75","13.9","-","0.1","13.85","3","14.15","1","13.76"
"1726  ","永記            ","246386","111","16333862","66.7","66.7","66.1","66.2","-","0.5","66.2","31","66.4","4","11.37"
"1727  ","中華化          ","10077","12","149181","15.15","15.15","14.65","14.7","-","0.1","14.7","3","15","1","15"
"1729  ","必翔            ","219064","139","15513304","71","71.2","70.5","70.8","-","0.2","70.8","6","70.9","6","0.00"
"1730  ","花仙子          ","112344","71","3325951","29.75","29.8","29.05","29.65"," ","0","29.6","2","29.65","2","12.56"
"1731  ","美吾華          ","93300","54","1255700","13.6","13.65","13.2","13.4","-","0.1","13.35","1","13.4","3","19.42"
"1732  ","毛寶            ","131000","60","1666500","12.85","12.85","12.65","12.7","-","0.2","12.7","1","12.75","5","0.00"
"1733  ","五鼎            ","77078","53","3021612","39.5","39.5","39","39","-","0.5","39","5","39.3","2","17.11"
"1734  ","杏輝            ","237920","153","5932415","25.1","25.1","24.8","24.9","-","0.1","24.9","4","24.95","2","0.00"
"1735  ","日勝化          ","36009","14","401901","11.2","11.25","11.1","11.25","+","0.05","11.2","10","11.3","4","8.59"
"1736  ","喬山            ","460261","369","21312384","47.15","47.15","45.95","46.5","-","0.65","46.05","1","46.55","4","7.12"
"1737  ","臺鹽            ","163102","107","3487431","21.4","21.55","21.25","21.3","-","0.1","21.25","10","21.3","1","19.02"
"1762  ","中化生          ","244000","148","7148950","29.7","29.7","29.05","29.1","-","0.35","29.1","3","29.2","1","11.73"
"1773  ","勝一            ","25617","25","1013182","39.8","39.8","39.4","39.8"," ","0","39.55","13","39.8","1","10.39"
"1783  ","和康生          ","110000","77","2220550","20.05","20.6","20","20.05"," ","0","20.05","3","20.2","5","0.00"
"1786  ","科妍            ","233053","206","12853788","55","56","54.6","54.6","+","0.3","54.6","23","54.9","4","0.00"
"1789  ","神隆            ","2884862","1787","111201155","38.25","39","38.05","38.1","+","0.15","38.05","32","38.1","2","71.89"
"1802  ","台玻            ","506101","270","6500411","12.85","12.95","12.75","12.85"," ","0","12.8","146","12.85","17","0.00"
"1805  ","寶徠            ","174001","48","1439788","8","8.5","8","8.2","+","0.33","8.21","2","8.25","10","0.00"
"1806  ","冠軍            ","472965","135","3342307","7.09","7.1","6.96","7.06","-","0.03","7.05","17","7.06","25","0.00"
"1808  ","潤隆            ","445249","229","11077725","24.95","25","24.6","24.9"," ","0","24.9","8","24.95","20","7.35"
"1809  ","中釉            ","69030","37","668133","9.6","9.8","9.6","9.65","+","0.04","9.66","3","9.74","7","13.99"
"1810  ","和成            ","256500","81","2056999","8.09","8.1","7.98","8.04","-","0.07","8.03","20","8.04","2","34.96"
"1817  ","凱撒衛          ","126675","105","3823284","30.6","30.6","30.1","30.4","-","0.25","30.05","6","30.4","2","11.05"
"1902  ","台紙            ","224109","70","2373552","10.6","10.65","10.55","10.65","+","0.05","10.65","15","10.7","29","25.98"
"1903  ","士紙            ","127000","67","3732800","28.5","30","28.5","29.7","+","1.05","29.55","3","29.8","5","0.00"
"1904  ","正隆            ","520866","275","6153004","11.9","11.9","11.75","11.85","+","0.15","11.75","45","11.85","101","8.71"
"1905  ","華紙            ","787237","208","7120883","9.06","9.1","8.95","9.05"," ","0","9.05","246","9.06","3","22.63"
"1906  ","寶隆            ","23680","20","197522","8.4","8.43","8.31","8.41","-","0.06","8.34","2","8.4","1","26.28"
"1907  ","永豐餘          ","521750","184","5310957","10.15","10.25","10.1","10.2","+","0.05","10.15","96","10.2","52","15.94"
"1909  ","榮成            ","512031","244","5438029","10.6","10.65","10.6","10.65","+","0.05","10.6","130","10.65","3","9.1"
"2002  ","中鋼            ","12586500","3828","244594833","19.45","19.5","19.35","19.5","+","0.05","19.45","13","19.5","958","13.83"
"2002A ","中鋼特          ","37000","22","1394500","37.7","37.7","37.65","37.7","-","0.1","37.6","8","37.7","5","0.00"
"2006  ","東和鋼鐵        ","368478","268","6644850","18.1","18.15","18","18.05","-","0.05","18","123","18.1","79","18.61"
"2007  ","燁興            ","67712","15","236686","3.5","3.51","3.49","3.5"," ","0","3.5","15","3.53","2","0.00"
"2008  ","高興昌          ","45235","18","380111","8.4","8.45","8.39","8.4"," ","0","8.41","1","8.47","1","0.00"
"2009  ","第一銅          ","16402","10","110240","6.74","6.76","6.63","6.72","-","0.01","6.66","2","6.72","1","0.00"
"2010  ","春源            ","75518","48","700112","9.3","9.33","9.23","9.27","-","0.03","9.26","3","9.3","1","12.88"
"2012  ","春雨            ","63680","31","869114","13.5","13.7","13.5","13.65"," ","0","13.65","14","13.75","4","23.95"
"2013  ","中鋼構          ","63013","40","1202054","19.1","19.2","18.95","18.95","-","0.15","18.95","3","19.1","3","16.48"
"2014  ","中鴻            ","686013","263","2954361","4.33","4.36","4.29","4.33"," ","0","4.33","16","4.34","5","0.00"
"2015  ","豐興            ","104604","80","3790032","36.4","36.4","36.1","36.4"," ","0","36.2","16","36.4","28","11.13"
"2017  ","官田鋼          ","212173","60","1150667","5.38","5.55","5.38","5.38","-","0.02","5.38","10","5.41","10","0.00"
"2020  ","美亞            ","30108","25","383416","12.8","12.8","12.65","12.75","-","0.15","12.65","9","12.75","9","28.33"
"2022  ","聚亨            ","160649","55","618494","3.81","3.9","3.81","3.85","-","0.06","3.84","5","3.85","2","0.00"
"2023  ","燁輝            ","784065","325","6035943","7.75","7.75","7.65","7.75","-","0.01","7.72","4","7.75","49","15.2"
"2024  ","志聯            ","463015","98","3636890","7.84","7.9","7.71","7.9","+","0.06","7.9","44","7.92","2","11.79"
"2025  ","千興            ","2594004","514","6819102","2.8","2.8","2.52","2.52","-","0.28","--","0","2.52","323","0.00"
"2027  ","大成鋼          ","596094","280","9008199","15.2","15.25","15","15.15","-","0.05","15.15","79","15.2","53","10.98"
"2028  ","威致            ","55197","11","71920","1.34","1.34","1.29","1.31","+","0.01","1.3","27","1.33","19","0.00"
"2029  ","盛餘            ","55451","36","960269","17.35","17.5","17.25","17.35","-","0.15","17.3","6","17.4","2","11.88"
"2030  ","彰源            ","51224","68","477161","9.22","9.37","9.22","9.34","+","0.02","9.32","1","9.34","3","11.82"
"2031  ","新光鋼          ","210340","79","2744820","13.05","13.15","13","13.15"," ","0","13.1","10","13.15","12","17.08"
"2032  ","新鋼            ","2000","2","17330","8.61","8.72","8.61","8.72","+","0.04","8.72","1","8.74","3","41.52"
"2033  ","佳大            ","36000","12","286480","7.97","8.04","7.92","8.04","-","0.01","8.04","16","8.05","3","0.00"
"2034  ","允強            ","123000","57","2197000","17.9","18","17.85","17.85","-","0.05","17.85","8","17.9","15","9.44"
"2038  ","海光            ","23000","9","128850","5.62","5.65","5.54","5.65","-","0.04","5.64","2","5.65","1","0.00"
"2049  ","上銀            ","1527362","1259","274068249","178.5","183","176.5","177"," ","0","177","25","178","12","18.61"
"2059  ","川湖            ","432124","372","192282692","443.5","453","436","436","-","2","436","7","439","5","23.48"
"2062  ","橋椿            ","2185178","1547","92496004","43.2","43.4","41.8","42","X","0","42","8","42.05","1","10.55"
"2101  ","南港            ","3260533","1509","100716647","31","31.3","30.4","30.6","-","0.7","30.6","232","30.65","26","65.11"
"2102  ","泰豐            ","403804","205","5683771","14.1","14.15","14","14.1","-","0.05","14.1","3","14.15","23","16.59"
"2103  ","台橡            ","3200331","1364","64840964","20.2","20.45","20.1","20.2"," ","0","20.15","202","20.2","130","15.07"
"2104  ","中橡            ","2055990","465","51014294","24.6","25.25","24.6","25.05","+","0.25","25.05","3","25.1","41","5.42"
"2105  ","正新            ","1927242","1199","107047682","55.8","56","55.3","55.7"," ","0","55.6","108","55.7","17","11.68"
"2106  ","建大            ","940892","484","45070651","47.65","48.2","47.65","48.1","+","0.45","48","1","48.1","1","11.82"
"2107  ","厚生            ","1051725","480","19419662","18.55","18.8","18.2","18.35","-","0.15","18.35","9","18.4","35","5.65"
"2108  ","南帝            ","903311","438","22575656","25.2","25.2","24.85","24.95","-","0.15","24.9","19","24.95","2","14.26"
"2109  ","華豐            ","281452","109","3470004","12.55","12.55","12.2","12.3","-","0.3","12.3","9","12.4","3","5.3"
"2114  ","鑫永銓          ","81600","84","6009200","75.3","75.3","72.8","73","-","2.5","73","1","73.4","1","10.91"
"2115  ","六暉-KY         ","68053","62","2837791","41.9","42.4","41.25","41.25","-","1.15","41.2","2","41.65","4","12.81"
"2201  ","裕隆            ","1688349","1129","53393557","31.5","31.95","31.35","31.8","+","0.45","31.65","1","31.8","4","20.92"
"2204  ","中華            ","1918282","1284","45233100","23.85","23.9","23.35","23.8","-","0.1","23.65","1","23.8","49","11.17"
"2206  ","三陽工業        ","2628178","824","60976311","23","23.4","22.95","23.4","+","0.4","23.35","10","23.4","104","0.00"
"2207  ","和泰車          ","165734","167","61191710","375","375","366","369.5","-","3","369.5","14","372","12","20.31"
"2208  ","台船            ","326874","159","4122348","12.7","12.7","12.5","12.55","-","0.2","12.55","28","12.65","5","18.19"
"2227  ","裕日車          ","162400","152","40448400","252","252","247","248","-","5","248","14","248.5","3","11.52"
"2228  ","劍麟            ","1009793","880","160548188","163","163.5","156","157.5","-","3.5","157.5","5","158","2","22.03"
"2231  ","為升            ","362711","328","138703602","385.5","386.5","378.5","382","-","1","382","8","383","2","29.18"
"2236  ","百達-KY         ","24001","16","572574","23.35","24","23.35","24","+","0.7","23.45","5","24.05","1","7.97"
"2301  ","光寶科          ","3327072","1906","107190684","32.55","32.6","31.9","32.45","-","0.1","32.45","31","32.5","5","12.34"
"2302  ","麗正            ","249576","92","1539717","6.21","6.23","6.11","6.18","+","0.02","6.16","30","6.18","1","7.73"
"2303  ","聯電            ","26565622","4678","304909415","11.5","11.55","11.4","11.45","-","0.05","11.45","580","11.5","8,407","9.02"
"2305  ","全友            ","485630","137","2920030","5.96","6.08","5.94","6.01","+","0.05","6.01","3","6.02","2","6.26"
"2308  ","台達電          ","10317779","6469","1646731080","159","162.5","157","158","-","13","157.5","133","158","116","20.79"
"2311  ","日月光          ","28499024","9769","1027183477","36.5","36.95","35.5","35.8","-","0.4","35.8","20","35.9","30","11.78"
"2312  ","金寶            ","7479539","1841","76002342","10.15","10.3","10.05","10.1","+","0.1","10.1","446","10.15","158","6.92"
"2313  ","華通            ","13229030","4507","321363700","24.35","24.5","24.1","24.25","+","0.25","24.25","214","24.3","308","12.56"
"2314  ","台揚            ","232186","117","1759890","7.6","7.68","7.5","7.62"," ","0","7.6","7","7.62","11","0.00"
"2316  ","楠梓電          ","2315021","892","54766040","24.05","24.05","23.45","23.5","-","0.5","23.5","10","23.6","39","1.55"
"2317  ","鴻海            ","23573954","8986","1996180443","85.3","85.4","84.3","84.7","-","0.4","84.6","1,297","84.7","334","8.73"
"2321  ","東訊            ","3683","12","5262","1.43","1.43","1.43","1.43","X","0","1.45","1","1.56","1","0.00"
"2324  ","仁寶            ","10080974","3590","188874943","19.15","19.15","18.6","18.6","-","0.4","18.6","208","18.65","5","7.78"
"2325  ","矽品            ","30952930","7143","1296177734","42.2","42.35","41.5","42.1","+","0.15","42.1","247","42.15","159","10.45"
"2327  ","國巨            ","2481677","1297","123694759","49.25","50.3","49.2","49.55","+","0.6","49.55","64","49.6","12","9.24"
"2328  ","廣宇            ","1037646","382","12418465","12.15","12.2","11.8","11.85","-","0.3","11.85","37","11.9","1","65.83"
"2329  ","華泰            ","1150772","316","12813692","11.2","11.25","11.1","11.1","-","0.05","11.1","20","11.15","32","9.33"
"2330  ","台積電          ","22223400","7271","2806493840","127.5","128","125.5","126","-","1.5","125.5","2,808","126","635","10.38"
"2331  ","精英            ","556731","321","10668033","19.1","19.3","19.1","19.15","+","0.05","19.15","8","19.2","20","8.15"
"2332  ","友訊            ","1913231","619","19112460","10.05","10.1","9.95","9.99","-","0.01","9.96","58","10","20","0.00"
"2337  ","旺宏            ","2972974","631","13885661","4.72","4.73","4.64","4.66","-","0.02","4.66","66","4.67","107","0.00"
"2338  ","光罩            ","270200","95","2129769","7.8","7.93","7.78","7.9","+","0.03","7.9","141","7.91","20","0.00"
"2340  ","光磊            ","916631","387","8534210","9.33","9.4","9.26","9.32","+","0.01","9.32","1","9.33","20","9.61"
"2342  ","茂矽            ","116543","65","287489","2.35","2.57","2.35","2.51","+","0.01","2.51","1","2.55","5","0.00"
"2344  ","華邦電          ","13877150","3400","100425414","7.28","7.28","7.18","7.25","+","0.02","7.24","77","7.25","176","7.04"
"2345  ","智邦            ","732376","348","10404368","14.25","14.35","14.1","14.2","+","0.1","14.2","61","14.25","22","11.93"
"2347  ","聯強            ","2193227","1373","77177168","35.55","35.6","34.9","35.5"," ","0","35.4","1","35.5","102","10.57"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","5406499","958","15924238","2.93","2.99","2.91","2.99","+","0.06","2.98","20","2.99","118","0.00"
"2351  ","順德            ","208784","111","5341591","25.75","25.8","25.5","25.55","-","0.2","25.55","10","25.65","5","6.67"
"2352  ","佳世達          ","17783165","4365","187360759","10.35","10.7","10.35","10.5","+","0.25","10.5","184","10.55","255","6.48"
"2353  ","宏碁            ","12013140","3231","165014742","14","14","13.55","13.85"," ","0","13.8","36","13.85","354","28.27"
"2354  ","鴻準            ","3624622","2479","343617272","96","96.4","94.1","94.2","-","1.3","94.2","80","94.4","1","9.56"
"2355  ","敬鵬            ","1414654","899","66195726","47.95","48","45.8","46.2","-","1.3","46.2","5","46.3","22","11.19"
"2356  ","英業達          ","9363489","3080","152232063","16.55","16.6","16.05","16.15","-","0.3","16.15","74","16.2","87","9.12"
"2357  ","華碩            ","1153970","985","334069690","294","294","287.5","289","-","5","289","39","289.5","31","11.5"
"2358  ","廷鑫            ","73893","48","612548","8.46","8.46","8.2","8.33","-","0.13","8.2","3","8.33","13","0.00"
"2359  ","所羅門          ","52438","24","754319","14.6","14.6","14.3","14.3","-","0.3","14.3","22","14.4","5","7.61"
"2360  ","致茂            ","143000","128","8293800","58.6","58.6","57.3","58.5","+","0.5","57.6","20","58.5","11","16.81"
"2361  ","鴻友            ","78086","18","117530","1.55","1.55","1.42","1.48","-","0.07","1.42","1","1.48","6","0.00"
"2362  ","藍天            ","499218","362","15803316","31.85","32","31.5","31.5","-","0.3","31.5","1","31.6","3","9.94"
"2363  ","矽統            ","471873","271","2614632","5.5","5.59","5.5","5.5","-","0.02","5.5","32","5.53","1","0.00"
"2364  ","倫飛            ","151000","19","261448","1.74","1.74","1.73","1.73","+","0.02","1.67","28","1.73","3","0.00"
"2365  ","昆盈            ","178440","90","1679872","9.37","9.47","9.37","9.38","-","0.1","9.38","18","9.41","18","16.75"
"2367  ","燿華            ","1130561","307","11671326","10.3","10.4","10.25","10.35","+","0.05","10.3","97","10.35","22","9.76"
"2368  ","金像電          ","5335950","1469","53768654","10.3","10.3","9.99","10.15","-","0.25","10.1","80","10.15","5","6.01"
"2369  ","菱生            ","475056","211","4281674","9.1","9.12","8.94","8.97","-","0.08","8.96","4","8.97","14","89.7"
"2371  ","大同            ","2732623","699","14386758","5.29","5.3","5.22","5.23","-","0.04","5.22","257","5.23","5","0.00"
"2373  ","震旦行          ","21890","16","1120423","51.2","51.4","51.1","51.2","-","0.2","51.2","12","51.3","3","14.3"
"2374  ","佳能            ","457669","235","7175785","15.8","15.8","15.6","15.65","+","0.05","15.65","46","15.7","13","11.26"
"2376  ","技嘉            ","1155743","828","34188751","29.8","29.8","29.35","29.5","-","0.1","29.5","1","29.55","21","9.49"
"2377  ","微星            ","1425468","782","39695529","27.8","28","27.65","28","+","0.2","27.85","7","28","6","8.59"
"2379  ","瑞昱            ","3754076","2196","210192300","56.8","56.8","55.4","55.9","-","0.6","55.8","66","56","28","8.92"
"2380  ","虹光            ","172010","77","1220950","7.07","7.15","7.07","7.09","+","0.01","7.08","10","7.09","6","0.00"
"2382  ","廣達            ","2439894","1672","149481834","62","62","61","61","-","0.5","61","392","61.1","3","13.68"
"2383  ","台光電          ","4936475","3324","354584714","74","74","70.7","71.1","-","2.3","71","68","71.1","25","11.16"
"2385  ","群光            ","1175025","871","96269790","81.5","82.4","81","82.4","+","1.4","82.4","10","82.5","41","13.44"
"2387  ","精元            ","3684400","1377","50223640","13.5","13.85","13.45","13.65","+","0.25","13.6","29","13.65","41","8.08"
"2388  ","威盛            ","62740","19","407125","6.4","6.5","6.2","6.4","-","0.1","6.4","19","6.5","90","0.00"
"2390  ","云辰            ","3868140","2055","93617923","24.3","24.65","23.85","24.2","+","0.05","24.15","9","24.2","8","0.00"
"2392  ","正崴            ","965155","689","45900441","47.6","48","47","47.1","-","0.6","47.1","3","47.3","3","13.73"
"2393  ","億光            ","2293688","1554","114233468","50","50.3","49","49.5","-","0.8","49.5","133","49.55","6","10"
"2395  ","研華            ","933103","754","202648042","219","220","214.5","215","-","2","215","18","216","13","26.67"
"2397  ","友通            ","230080","140","7705008","33.8","33.8","33.25","33.45","-","0.5","33.45","19","33.65","1","10.93"
"2399  ","映泰            ","33014","15","237781","7.27","7.27","7.08","7.2","-","0.02","7.15","1","7.2","2","0.00"
"2401  ","凌陽            ","4798502","1344","60866645","12.85","12.95","12.5","12.5","-","0.3","12.5","384","12.55","7","8.5"
"2402  ","毅嘉            ","1415469","603","24644860","17.35","17.65","17.2","17.4","+","0.15","17.35","13","17.4","22","14.15"
"2404  ","漢唐            ","271484","202","8736034","32.05","32.3","32.05","32.25","+","0.2","32.1","19","32.25","16","8.65"
"2405  ","浩鑫            ","799175","201","5442766","6.87","6.88","6.76","6.85"," ","0","6.83","3","6.85","20","0.00"
"2406  ","國碩            ","1964678","748","36094653","18.45","18.6","18.1","18.1","-","0.35","18.1","105","18.2","2","0.00"
"2408  ","南亞科          ","4096429","2157","174907284","42.15","43.15","42.15","42.95","+","0.85","42.95","34","43","56","3.93"
"2409  ","友達            ","42822172","6775","460996033","10.85","10.9","10.65","10.8","-","0.05","10.75","68","10.8","1,574","4.52"
"2412  ","中華電          ","12082960","6517","1184458735","98.4","98.4","97.7","98.4","+","0.4","98.1","19","98.4","69","19.41"
"2413  ","環科            ","561275","179","6832150","12.2","12.4","12.05","12.1","-","0.2","12.1","8","12.2","3","10.17"
"2414  ","精技            ","70000","37","1052500","15.2","15.2","15","15","-","0.05","15","96","15.05","24","10.14"
"2415  ","錩新            ","288033","146","3716620","12.9","13.05","12.75","12.75","-","0.05","12.75","4","12.85","5","7.92"
"2417  ","圓剛            ","573394","207","5127128","9.06","9.07","8.8","8.88","-","0.11","8.88","6","8.9","2","0.00"
"2419  ","仲琦            ","1162124","402","14881299","13.05","13.05","12.6","12.95","-","0.1","12.9","4","12.95","24","26.98"
"2420  ","新巨            ","408772","213","14740042","36.5","36.6","35.4","36","-","0.4","35.8","1","36","10","8.87"
"2421  ","建準            ","216000","71","3237950","15.1","15.15","14.95","14.95","-","0.15","14.95","21","15","10","12.78"
"2423  ","固緯            ","28500","16","447550","15.7","15.7","15.6","15.6","-","0.1","15.6","2","15.7","2","11.56"
"2424  ","隴華            ","1000","1","32000","32","32","32","32","+","0.9","29","1","31.4","1","0.00"
"2425  ","承啟            ","464937","193","6889830","14.45","15.25","14.45","14.7","+","0.25","14.65","15","14.7","2","10.28"
"2426  ","鼎元            ","2638706","932","33330081","12.4","12.9","12.4","12.55"," ","0","12.55","52","12.6","13","9.37"
"2427  ","三商電          ","154305","71","895988","5.7","5.88","5.7","5.86","-","0.07","5.86","5","5.87","10","293"
"2428  ","興勤            ","78000","55","3037250","39.25","39.3","38.75","38.8","-","0.45","38.8","2","38.9","5","7.81"
"2429  ","銘旺科          ","1000","1","13700","13.7","13.7","13.7","13.7","X","0","12","1","13.7","1","0.00"
"2430  ","燦坤            ","235530","71","4541075","19.35","19.4","19.15","19.15","-","0.45","19.15","14","19.35","5","957.5"
"2431  ","聯昌            ","301842","178","3875300","12.95","12.95","12.75","12.75","-","0.2","12.75","4","12.8","14","11.09"
"2433  ","互盛電          ","29000","21","1278750","43.9","44.3","43.8","44.15","-","0.05","44.15","22","44.2","1","12.16"
"2434  ","統懋            ","97750","30","549091","5.59","5.68","5.59","5.6","+","0.01","5.59","100","5.65","9","0.00"
"2436  ","偉詮電          ","2201006","1012","39307703","18.3","18.3","17.65","17.8","-","0.45","17.8","23","17.85","48","23.12"
"2437  ","旺詮            ","121455","97","5634367","46.8","47","46.05","46.2","-","0.6","46.2","1","46.45","2","9.53"
"2438  ","翔耀            ","40564","30","547728","13.3","13.6","13.3","13.6","+","0.3","13.5","12","13.6","4","0.00"
"2439  ","美律            ","3003820","1967","132746656","45.7","45.7","43.65","43.8","-","1.4","43.8","44","43.9","6","10.45"
"2440  ","太空梭          ","1126","3","9912","8.83","8.83","8.83","8.83","-","0.07","8.24","2","8.57","1","67.92"
"2441  ","超豐            ","901040","516","25104012","27.65","28.2","27.6","27.6","-","0.05","27.6","8","27.75","1","7.38"
"2442  ","新美齊          ","300839","113","2175781","7.25","7.3","7.17","7.25"," ","0","7.2","5","7.25","30","8.24"
"2443  ","新利虹          ","3711096","1075","33321971","8.64","9.21","8.63","9.21","+","0.83","9.21","95","--","0","0.00"
"2444  ","友旺            ","1893386","695","14915543","7.5","8.1","7.5","7.92","+","0.06","7.92","11","7.99","59","0.00"
"2448  ","晶電            ","11923341","5638","343344519","28.65","29.1","28.25","28.95","+","0.3","28.95","33","29","403","12.27"
"2449  ","京元電子        ","5525809","2918","118268707","21.25","21.6","21.1","21.5","+","0.35","21.5","67","21.55","49","9.77"
"2450  ","神腦            ","116051","108","4947624","43.5","43.5","42.2","42.7","-","0.45","42.6","1","42.7","6","17.43"
"2451  ","創見            ","487250","404","39574499","83.4","83.5","80","81.1","-","2.3","80.9","4","81.2","11","10.52"
"2453  ","凌群            ","166005","96","1761450","10.55","10.8","10.4","10.75","+","0.25","10.7","8","10.75","6","19.55"
"2454  ","聯發科          ","4329078","3494","1178624596","276","277","270","271","-","6","271","2","271.5","14","11.37"
"2455  ","全新            ","8100357","4333","333517785","40.8","41.65","40.8","41.3","+","1","41.25","15","41.3","35","16.65"
"2456  ","奇力新          ","4142596","2036","190353903","47.2","47.45","45","45.9","-","1.2","45.9","16","45.95","4","11.62"
"2457  ","飛宏            ","369600","148","3091960","8.49","8.49","8.25","8.3","-","0.14","8.27","11","8.3","18","0.00"
"2458  ","義隆            ","1987829","1197","70397565","36.25","36.3","35","35","-","0.8","35","205","35.15","8","13.06"
"2459  ","敦吉            ","105612","70","3349988","31.7","31.85","31.6","31.7","+","0.1","31.7","12","31.75","4","8.17"
"2460  ","建通            ","108000","33","940890","8.8","8.8","8.67","8.77","-","0.01","8.69","5","8.78","13","97.44"
"2461  ","光群雷          ","359007","87","5402405","14.9","15.1","14.9","15.05","-","0.05","15","9","15.05","9","24.27"
"2462  ","良得電          ","32232","29","489873","15.2","15.3","15.1","15.2","-","0.05","15.1","9","15.2","1","14.21"
"2464  ","盟立            ","168654","122","4326454","25.65","25.9","25.55","25.55","-","0.15","25.55","6","25.6","9","10.56"
"2465  ","麗臺            ","213450","85","1863624","8.83","8.83","8.6","8.7","-","0.13","8.7","3","8.75","18","14.03"
"2466  ","冠西電          ","81000","43","2497400","30.75","31","30.75","30.85","+","0.1","30.8","3","31","3","0.00"
"2467  ","志聖            ","99283","48","1370832","13.9","13.9","13.6","13.75"," ","0","13.75","11","13.85","4","16.37"
"2468  ","華經            ","63200","26","630550","10","10","9.93","9.93","-","0.01","9.92","2","9.99","1","12.73"
"2471  ","資通            ","30010","22","363120","12.25","12.25","12.05","12.05","-","0.2","12.05","4","12.1","1","10.3"
"2472  ","立隆電          ","216006","120","4465624","21.2","21.2","20.6","20.6","-","0.35","20.6","17","20.7","6","6.75"
"2474  ","可成            ","3678661","2819","1238600542","344","344","333.5","333.5","-","5.5","333.5","14","334","6","12.15"
"2475  ","華映            ","1142998","113","1026826","0.91","0.91","0.89","0.9","-","0.02","0.89","293","0.9","47","0.00"
"2476  ","鉅祥            ","67101","50","1343220","20","20.15","19.9","20"," ","0","20","15","20.1","3","10.7"
"2477  ","美隆電          ","83118","49","980891","12","12","11.7","11.7","-","0.25","11.7","8","11.75","1","0.00"
"2478  ","大毅            ","112182","45","1607083","14.35","14.35","14.2","14.35"," ","0","14.25","21","14.35","41","19.13"
"2480  ","敦陽科          ","143027","82","3457309","24.4","24.45","24.05","24.2","-","0.25","24.15","1","24.2","2","11.58"
