

2016年05月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","24000","12","373800","15.5","15.8","15.5","15.8","+","0.2","15.6","1","15.8","1","45.14"
"1541  ","錩泰            ","249000","197","14391400","57.6","58.6","57.3","57.6","-","0.3","57.5","13","57.6","5","13.4"
"1558  ","伸興            ","20300","21","2966600","145.5","147","145.5","146","-","0.5","146","4","147","7","10.63"
"1560  ","中砂            ","68000","52","3411700","50.3","50.4","50.1","50.3","+","0.3","50.1","10","50.3","12","13.41"
"1568  ","倉佑            ","183100","122","4300099","23.6","23.75","23.3","23.4","-","0.15","23.35","19","23.4","5","14.53"
"1582  ","信錦            ","143000","63","7538100","53","53","52.5","52.9","+","0.4","52.8","1","52.9","2","10.1"
"1583  ","程泰            ","18000","14","1060200","58.7","59.2","58.7","59","-","0.5","58.8","2","59.1","1","10.79"
"1589  ","永冠-KY         ","639201","467","136067612","214.5","216","210.5","210.5","-","3.5","210.5","54","211.5","1","17.66"
"1590  ","亞德客-KY       ","568317","418","125954057","222.5","224.5","218.5","221","-","3","221","14","222","2","25.37"
"1592  ","英瑞-KY         ","1002000","691","46796800","47.7","47.7","46.3","46.55","-","0.65","46.5","13","46.55","24","17.37"
"1603  ","華電            ","61139","20","782672","12.85","12.85","12.75","12.8"," ","0","12.75","34","12.85","128","7.07"
"1604  ","聲寶            ","583213","255","7976287","13.6","13.75","13.6","13.7","+","0.1","13.7","13","13.75","168","11.05"
"1605  ","華新            ","4543718","1585","42689993","9.46","9.48","9.35","9.4","-","0.06","9.4","482","9.41","59","12.21"
"1608  ","華榮            ","56736","15","363978","6.33","6.43","6.33","6.4","-","0.01","6.4","1","6.42","2","0.00"
"1609  ","大亞            ","163939","49","702155","4.27","4.31","4.25","4.31","+","0.04","4.28","3","4.31","10","0.00"
"1611  ","中電            ","438020","167","3368783","7.55","7.84","7.54","7.79","+","0.33","7.75","9","7.79","2","55.64"
"1612  ","宏泰            ","53639","25","435215","8.13","8.14","8.09","8.12","-","0.01","8.05","5","8.12","1","135.33"
"1613  ","台一            ","50134","26","144188","2.9","2.92","2.81","2.88","-","0.01","2.83","3","2.89","4","0.00"
"1614  ","三洋電          ","38073","15","913737","23.7","24.1","23.7","23.9"," ","0","23.9","7","24","4","19.43"
"1615  ","大山            ","9005","8","78092","8.65","8.74","8.65","8.65"," ","0","8.65","4","8.74","1","288.33"
"1616  ","億泰            ","96003","22","377661","3.93","3.95","3.91","3.95","+","0.02","3.93","15","3.95","2","0.00"
"1617  ","榮星            ","4000","3","25870","6.33","6.56","6.33","6.56","-","0.01","6.45","4","6.54","1","16.82"
"1618  ","合機            ","58523","31","434026","7.38","7.45","7.37","7.39","-","0.01","7.39","3","7.44","3","12.53"
"1626  ","艾美特-KY       ","122000","68","3052950","24.9","25.5","24.9","25","+","0.1","24.95","2","25","6","0.00"
"1701  ","中化            ","166206","106","3088810","18.6","18.65","18.55","18.6","+","0.05","18.55","17","18.6","14","15.76"
"1702  ","南僑            ","563091","249","35090595","62.3","62.7","62.1","62.6","+","0.1","62.3","5","62.6","32","13.97"
"1704  ","榮化            ","7208963","3279","265966833","35.75","37.4","35.7","36.75","+","1.2","36.75","13","36.8","14","2.99"
"1707  ","葡萄王          ","533094","458","108355082","205","205.5","201.5","202","-","3","202","8","202.5","14","23.99"
"1708  ","東鹼            ","194434","140","5190161","26.75","26.8","26.65","26.65","-","0.05","26.65","43","26.7","2","14.18"
"1709  ","和益            ","325168","114","5192879","15.95","16.05","15.9","16","+","0.05","16","4","16.05","44","9.14"
"1710  ","東聯            ","445674","330","8675241","19.6","19.6","19.25","19.6","+","0.05","19.55","1","19.6","67","0.00"
"1711  ","永光            ","388189","229","7754302","19.95","20.1","19.8","19.9","-","0.05","19.9","1","19.95","37","18.09"
"1712  ","興農            ","703612","179","9985126","14.2","14.3","14.1","14.15","-","0.1","14.15","71","14.2","7","9.76"
"1713  ","國化            ","15378","11","238208","15.3","15.7","15.3","15.7","X","0","15.5","1","15.7","24","34.13"
"1714  ","和桐            ","633564","319","4447346","7","7.04","6.96","7","+","0.05","6.98","16","7","3","14.89"
"1715  ","萬洲            ","294130","70","3543310","12.1","12.15","12","12.05"," ","0","12","35","12.05","11","23.63"
"1717  ","長興            ","240736","161","7828794","32.7","32.7","32.4","32.4","-","0.2","32.4","23","32.45","13","11.45"
"1718  ","中纖            ","1933813","942","14119293","7.31","7.34","7.26","7.29","-","0.01","7.29","3","7.3","25","145.8"
"1720  ","生達            ","258068","166","8415629","32.75","32.9","32.45","32.5","-","0.2","32.45","8","32.5","5","17.86"
"1721  ","三晃            ","6477327","2083","96630216","15.3","15.3","14.5","14.75","-","0.1","14.75","60","14.8","1","37.82"
"1722  ","台肥            ","1236501","714","51688263","41.9","42.1","41.6","41.6","-","0.4","41.6","58","41.8","23","16.57"
"1723  ","中碳            ","165858","150","17699732","106","107","106","107","+","1","106.5","19","107","16","22.96"
"1724  ","台硝            ","33003","20","554201","16.8","17","16.6","16.9","+","0.05","16.6","10","16.95","2","8.71"
"1725  ","元禎            ","14005","9","194468","14.1","14.1","13.8","13.8","-","0.4","13.75","3","13.9","1","13.4"
"1726  ","永記            ","51300","43","3728970","72.2","73.1","72.2","72.6","-","0.4","72.6","3","73","4","12.18"
"1727  ","中華化          ","18550","26","238519","12.85","12.95","12.75","12.85"," ","0","12.8","26","12.9","1","15.12"
"1729  ","必翔            ","84000","50","5826700","69.5","69.5","69.1","69.5","+","0.2","69.3","13","69.5","3","0.00"
"1730  ","花仙子          ","65458","33","2422241","37","37.1","36.9","37","+","0.15","36.95","3","37.1","1","13.75"
"1731  ","美吾華          ","143000","66","1943150","13.6","13.7","13.55","13.55","-","0.1","13.55","15","13.65","30","28.83"
"1732  ","毛寶            ","17011","14","221993","13","13.1","13","13.05","+","0.05","13","7","13.1","12","0.00"
"1733  ","五鼎            ","442201","335","22645251","50.8","51.7","50.8","51","-","0.1","51","66","51.1","1","17.29"
"1734  ","杏輝            ","179950","100","4948832","27.7","27.7","27.45","27.5"," ","0","27.45","11","27.5","3","183.33"
"1735  ","日勝化          ","104400","36","1366728","13.1","13.15","13","13.1"," ","0","13","6","13.1","29","11.2"
"1736  ","喬山            ","142710","117","6820495","48.15","48.2","47.55","47.6","-","0.55","47.55","18","47.6","3","25.73"
"1737  ","臺鹽            ","196546","131","5451250","27.75","28","27.6","27.85","+","0.1","27.85","18","27.9","4","19.21"
"1762  ","中化生          ","166002","101","5617418","33.95","34.15","33.4","33.8","-","0.1","33.75","2","33.85","1","20.99"
"1773  ","勝一            ","254066","173","11619501","45.6","45.85","45.55","45.85","+","0.35","45.8","7","45.85","4","10.66"
"1776  ","展宇            ","388400","250","9710150","24.7","25.75","24.35","25.05","+","0.45","25.05","3","25.1","4","11.93"
"1783  ","和康生          ","45001","36","964822","21.55","21.6","21.25","21.25","-","0.25","21.2","2","21.25","1","0.00"
"1786  ","科妍            ","45001","41","2345951","52.8","53.2","51.8","51.8","-","1","51.8","3","52","16","65.57"
"1789  ","神隆            ","817490","613","35568436","44","44.05","43.25","43.55"," ","0","43.45","2","43.55","10","45.84"
"1802  ","台玻            ","1672069","505","22494080","13.35","13.6","13.3","13.55","+","0.2","13.5","217","13.55","15","0.00"
"1805  ","寶徠            ","28000","13","183890","6.64","6.64","6.53","6.61","+","0.05","6.55","2","6.61","2","5.01"
"1806  ","冠軍            ","86618","68","557089","6.36","6.53","6.36","6.53","+","0.03","6.49","1","6.53","2","0.00"
"1808  ","潤隆            ","283779","205","9366067","33.2","33.2","32.9","32.9","-","0.2","32.9","16","32.95","1","10.28"
"1809  ","中釉            ","61904","31","686278","11","11.2","11","11.05","-","0.05","11.05","7","11.15","10","24.56"
"1810  ","和成            ","72000","24","540350","7.45","7.53","7.45","7.53"," ","0","7.52","5","7.53","22","37.65"
"1817  ","凱撒衛          ","37000","26","1388300","37.2","37.8","37.2","37.5","+","0.15","37.5","1","37.65","1","11.54"
"1902  ","台紙            ","160669","35","1749757","10.85","10.95","10.85","10.9","+","0.05","10.85","486","10.9","28","23.7"
"1903  ","士紙            ","14001","8","443582","31.75","32","31.55","32","+","0.3","31.65","3","31.95","2","0.00"
"1904  ","正隆            ","160192","127","1830774","11.4","11.45","11.35","11.45","+","0.05","11.4","34","11.45","43","18.47"
"1905  ","華紙            ","238647","133","2234741","9.25","9.45","9.25","9.37","-","0.01","9.37","13","9.41","2","14.87"
"1906  ","寶隆            ","165000","45","1317550","8.01","8.05","7.91","7.99","-","0.07","7.99","1","8.04","1","16.31"
"1907  ","永豐餘          ","339170","171","3282245","9.66","9.71","9.64","9.7","+","0.03","9.69","15","9.7","11","29.39"
"1909  ","榮成            ","356390","125","4738682","13.3","13.35","13.25","13.35","+","0.05","13.3","142","13.35","109","11.03"
"2002  ","中鋼            ","16598316","5968","338428563","20.3","20.5","20.2","20.4","+","0.25","20.4","360","20.45","921","120"
"2002A ","中鋼特          ","23000","9","931500","40.5","40.5","40.5","40.5"," ","0","40.5","9","40.55","1","0.00"
"2006  ","東和鋼鐵        ","692506","356","13067364","18.65","19.05","18.65","18.95","+","0.35","18.9","77","18.95","6","17.55"
"2007  ","燁興            ","64939","19","280560","4.33","4.33","4.26","4.26","-","0.06","4.25","3","4.26","1","0.00"
"2008  ","高興昌          ","27361","20","216065","7.98","7.98","7.85","7.9","-","0.05","7.86","3","7.9","7","9.75"
"2009  ","第一銅          ","142499","44","923251","6.5","6.51","6.45","6.46","-","0.04","6.46","9","6.5","2","0.00"
"2010  ","春源            ","264700","164","2795961","10.5","10.65","10.4","10.55","+","0.15","10.5","10","10.55","10","9.68"
"2012  ","春雨            ","34000","10","461250","13.6","13.6","13.55","13.6","-","0.15","13.55","5","13.6","27","28.33"
"2013  ","中鋼構          ","213203","133","4573113","21.5","21.6","21.3","21.6","+","0.45","21.45","11","21.6","6","25.41"
"2014  ","中鴻            ","1453739","331","7835635","5.4","5.4","5.32","5.4"," ","0","5.39","55","5.4","18","31.76"
"2015  ","豐興            ","270030","216","11235298","41.5","41.9","41.45","41.65","+","0.15","41.65","1","41.7","1","12.11"
"2017  ","官田鋼          ","105302","54","690462","6.43","6.68","6.43","6.59","+","0.09","6.5","3","6.59","8","0.00"
"2020  ","美亞            ","131534","46","1638218","12.35","12.5","12.35","12.5","+","0.05","12.4","15","12.5","46","0.00"
"2022  ","聚亨            ","188755","59","696485","3.7","3.72","3.68","3.68","-","0.02","3.67","39","3.68","6","0.00"
"2023  ","燁輝            ","782375","311","6350868","8.1","8.15","8.06","8.1","+","0.04","8.1","20","8.11","3","0.00"
"2024  ","志聯            ","89013","30","599567","6.81","6.81","6.7","6.72","-","0.18","6.7","23","6.72","3","21.68"
"2027  ","大成鋼          ","135913","101","2107200","15.45","15.6","15.4","15.5"," ","0","15.5","6","15.55","24","0.00"
"2028  ","威致            ","57000","4","102700","1.82","1.82","1.78","1.78","-","0.02","1.78","10","1.8","2","0.00"
"2029  ","盛餘            ","101493","49","2018934","19.9","19.95","19.85","19.85","-","0.05","19.85","8","19.9","11","0.00"
"2030  ","彰源            ","31160","30","302028","9.78","9.78","9.66","9.7","+","0.04","9.68","3","9.7","14","0.00"
"2031  ","新光鋼          ","364313","172","5520424","15.15","15.25","15","15.2","+","0.2","15.15","26","15.2","8","0.00"
"2032  ","新鋼            ","55030","29","515809","9.42","9.42","9.35","9.4","+","0.02","9.38","4","9.42","2","32.41"
"2033  ","佳大            ","15180","7","137748","9.07","9.13","9.07","9.13","-","0.02","9.07","11","9.14","11","182.6"
"2034  ","允強            ","831834","331","18931638","23.1","23.15","22.45","22.65","-","0.3","22.6","22","22.65","4","16.06"
"2038  ","海光            ","85000","21","509540","6","6.04","5.98","6","+","0.06","5.94","5","6","2","0.00"
"2049  ","上銀            ","1926579","1540","262339527","135","137.5","134","136.5","+","3.5","136","49","136.5","17","28.92"
"2059  ","川湖            ","452320","260","155712739","344.5","349","342","344.5","+","4.5","344.5","1","346","4","18.21"
"2062  ","橋椿            ","672000","377","27642050","40.85","41.35","40.85","41.1","+","0.25","41.1","17","41.15","1","9.43"
"2069  ","運錩            ","81010","28","1454449","18.25","18.25","17.65","17.85","-","0.3","17.9","1","18.1","10","35.7"
"2101  ","南港            ","743169","422","20336583","27.5","27.65","27.25","27.25","-","0.25","27.25","4","27.3","10","25.47"
"2102  ","泰豐            ","879059","297","12366576","14","14.25","13.9","14.1","+","0.15","14.05","19","14.1","8","11.37"
"2103  ","台橡            ","1186945","682","32122910","26.95","27.3","26.9","27","+","0.2","26.95","21","27.05","34","39.71"
"2104  ","中橡            ","1838382","896","41454965","22.95","22.95","22.35","22.4","-","0.55","22.35","46","22.4","21","14"
"2105  ","正新            ","10385742","3867","699802914","69","69","66.8","66.9","-","2.2","66.9","79","67.1","50","16"
"2106  ","建大            ","1268162","496","65729684","52.1","52.1","51.6","51.8","-","0.3","51.8","40","51.9","6","12.54"
"2107  ","厚生            ","312200","165","5058189","16.3","16.35","16.1","16.25"," ","0","16.2","11","16.25","9","16.75"
"2108  ","南帝            ","650073","357","17003356","26","26.4","25.9","26.3","+","0.4","26.3","7","26.35","32","9.63"
"2109  ","華豐            ","86223","44","970696","11.3","11.3","11.2","11.3"," ","0","11.25","8","11.3","32","31.39"
"2114  ","鑫永銓          ","7350","10","585695","79.9","79.9","79.4","79.7","-","0.2","79.4","1","79.7","2","13.28"
"2115  ","六暉-KY         ","710613","490","35706984","48","51.7","48","51.2","+","3.4","51.1","1","51.2","2","15.01"
"2201  ","裕隆            ","836309","472","23001026","27.55","27.7","27.4","27.45","+","0.05","27.45","2","27.5","35","13.79"
"2204  ","中華            ","3349135","1499","80699240","23.85","24.25","23.7","24.15","+","0.35","24.1","18","24.15","78","10.36"
"2206  ","三陽工業        ","283902","168","6032421","21.45","21.45","21.2","21.2","-","0.05","21.2","20","21.25","17","6.06"
"2207  ","和泰車          ","177090","129","53717860","303.5","304.5","302.5","303"," ","0","303","37","303.5","3","17.42"
"2208  ","台船            ","804712","376","12770424","16","16.05","15.8","15.8","-","0.1","15.8","63","15.9","42","30.98"
"2227  ","裕日車          ","61101","61","12637008","209","209","206","206.5","-","1","206.5","4","207","1","14.64"
"2228  ","劍麟            ","413764","387","85578412","203.5","209.5","203","208","+","4.5","208","8","208.5","1","23.83"
"2231  ","為升            ","373211","348","131406960","352.5","358","348.5","353","+","2.5","353","11","353.5","3","26.11"
"2236  ","百達-KY         ","88000","68","5165100","58.7","59.3","58.3","58.9","+","0.2","58.5","2","59","10","22.57"
"2239  ","英利-KY         ","42000","37","6763500","160.5","162","160.5","161","-","0.5","161","1","161.5","6","15.82"
"2301  ","光寶科          ","6236065","2633","263625866","42.45","42.5","41.95","42.5","+","0.2","42.35","39","42.5","1,011","13.45"
"2302  ","麗正            ","136000","44","788730","5.78","5.88","5.76","5.8","-","0.08","5.77","5","5.83","3","32.22"
"2303  ","聯電            ","30516666","5948","366566242","12","12.1","11.9","12.1","+","0.1","12.05","109","12.1","2,613","15.51"
"2305  ","全友            ","1740490","661","14790324","8.68","8.68","8.33","8.6","+","0.08","8.59","8","8.6","37","2.82"
"2308  ","台達電          ","1819343","1062","260470799","142.5","144","142","143.5","+","1.5","143","78","143.5","202","19.9"
"2311  ","日月光          ","0","0","0","--","--","--","--"," ","0","--","","--","","13.17"
"2312  ","金寶            ","8306805","1779","93379038","11.1","11.4","11.05","11.35","+","0.3","11.3","128","11.35","213","10.71"
"2313  ","華通            ","8451700","2296","134890077","16.1","16.1","15.85","15.9","-","0.15","15.9","410","15.95","33","7.07"
"2314  ","台揚            ","389730","161","3730430","9.68","9.69","9.53","9.55","-","0.08","9.55","20","9.59","8","43.41"
"2316  ","楠梓電          ","1746741","811","44936965","25.8","25.9","25.6","25.8","+","0.05","25.75","19","25.8","17","1.66"
"2317  ","鴻海            ","18307909","8594","1433864127","78.5","79","78","78.1","-","0.3","78.1","283","78.2","20","8.48"
"2321  ","東訊            ","38931","12","53808","1.31","1.41","1.31","1.41"," ","0","1.36","3","1.41","9","0.00"
"2323  ","中環            ","3811450","647","13235879","3.48","3.5","3.45","3.46","-","0.02","3.45","108","3.46","7","0.00"
"2324  ","仁寶            ","6322712","2550","119138523","19","19","18.75","18.9","-","0.05","18.85","32","18.9","126","10"
"2325  ","矽品            ","0","0","0","--","--","--","--"," ","0","--","","--","","20.28"
"2327  ","國巨            ","766034","527","42369170","55.2","55.7","54.6","55.7","+","0.5","55.2","14","55.7","22","10.28"
"2328  ","廣宇            ","412034","234","4865142","11.95","11.95","11.75","11.85","-","0.1","11.8","9","11.85","8","16.01"
"2329  ","華泰            ","2397697","606","29763694","12.25","12.6","12.2","12.45","+","0.2","12.4","19","12.45","3","9.73"
"2330  ","台積電          ","18822152","8493","2908894278","154.5","155","153.5","155","+","0.5","154.5","533","155","1,593","13.75"
"2331  ","精英            ","383187","228","7468624","19.4","19.65","19.4","19.45","+","0.05","19.45","9","19.5","27","12.01"
"2332  ","友訊            ","719504","307","7243590","10","10.15","10","10.05"," ","0","10.05","8","10.1","215","0.00"
"2337  ","旺宏            ","7312162","1750","22737702","2.87","3.13","2.87","3.13","+","0.28","3.13","599","--","0","0.00"
"2338  ","光罩            ","68288","46","578219","8.48","8.55","8.36","8.5","+","0.02","8.46","1","8.5","4","0.00"
"2340  ","光磊            ","635720","224","7037504","11.1","11.15","11","11.1","+","0.1","11.05","64","11.1","32","10.37"
"2342  ","茂矽            ","107424","77","291745","2.69","2.75","2.69","2.75","+","0.07","2.7","9","2.77","6","0.00"
"2344  ","華邦電          ","8202019","2725","71597841","8.7","8.79","8.69","8.7","+","0.01","8.7","23","8.71","5","10.12"
"2345  ","智邦            ","13562563","5487","563476083","41.7","42.1","41.05","41.1","-","0.8","41.1","7","41.2","9","15.11"
"2347  ","聯強            ","1552398","963","50025862","32.1","32.35","31.95","32.35","+","0.25","32.3","10","32.35","72","15.86"
"2348  ","海悅            ","3641","12","108509","29.6","29.95","29.6","29.95","-","2.9","--","0","29.8","1","50.76"
"2349  ","錸德            ","9556544","1446","24281336","2.48","2.6","2.46","2.53","+","0.06","2.53","181","2.54","56","0.00"
"2351  ","順德            ","805098","431","29105078","35.95","36.65","35.85","36","+","0.15","35.95","17","36","1","11.29"
"2352  ","佳世達          ","2522099","953","25870999","10.3","10.3","10.2","10.25"," ","0","10.25","57","10.3","694","9.76"
"2353  ","宏碁            ","5958080","2133","69596856","11.65","11.8","11.6","11.7","+","0.05","11.65","217","11.7","351","73.13"
"2354  ","鴻準            ","3001063","2035","218221451","73.3","73.3","72.3","72.7","-","0.2","72.6","20","72.7","43","8.68"
"2355  ","敬鵬            ","5379658","3008","373677502","68.5","70.4","68.4","69","+","0.7","69","116","69.1","7","12.21"
"2356  ","英業達          ","3972592","1895","85987397","21.75","21.8","21.5","21.65"," ","0","21.6","137","21.65","77","14.53"
"2357  ","華碩            ","1330225","996","358349134","267","272","267","271","+","4","271","46","271.5","77","11.45"
"2358  ","廷鑫            ","244156","84","1757878","7.27","7.38","7.04","7.38","+","0.11","7.28","6","7.38","1","0.00"
"2359  ","所羅門          ","248454","104","3765747","15.05","15.3","15.05","15.3","+","0.2","15.15","2","15.3","24","8.41"
"2360  ","致茂            ","992586","618","77226508","76","78.4","76","78","+","2.6","78","61","78.1","3","20.53"
"2362  ","藍天            ","2442352","1071","66493563","26.45","28.2","26.4","27.75","+","1.75","27.75","16","27.8","32","30.83"
"2363  ","矽統            ","466743","188","2993092","6.39","6.44","6.38","6.42","+","0.03","6.41","4","6.42","15","321"
"2364  ","倫飛            ","190911","43","274563","1.51","1.51","1.41","1.47","-","0.03","1.46","9","1.47","6","0.00"
"2365  ","昆盈            ","152509","46","1348077","8.9","8.9","8.75","8.89","+","0.06","8.85","30","8.89","8","55.56"
"2367  ","燿華            ","1546161","615","15346645","10.1","10.15","9.75","9.92","-","0.13","9.91","14","9.92","13","41.33"
"2368  ","金像電          ","1706888","646","13346955","7.86","7.9","7.73","7.9","+","0.04","7.79","15","7.9","34","0.00"
"2369  ","菱生            ","289741","142","2516599","8.63","8.74","8.63","8.67","+","0.05","8.67","2","8.68","7","0.00"
"2371  ","大同            ","5361653","1094","26722324","4.99","5.03","4.94","4.96","-","0.01","4.96","93","4.97","20","0.00"
"2373  ","震旦行          ","15000","9","841800","56.3","56.3","56","56.2"," ","0","55.5","2","56.2","3","14.67"
"2374  ","佳能            ","452808","258","7470276","16.25","16.7","16.25","16.5","+","0.25","16.5","40","16.55","24","8.51"
"2375  ","智寶            ","213860","49","2667202","12.6","12.7","12.4","12.5","-","0.15","12.5","6","12.55","1","0.00"
"2376  ","技嘉            ","1793055","1258","64974147","35.7","36.5","35.5","36.45","+","0.95","36.4","1","36.45","8","11.25"
"2377  ","微星            ","4400472","2355","229542765","51.3","52.7","51.2","52.7","+","1.5","52.6","7","52.7","109","11.38"
"2379  ","瑞昱            ","6701493","4053","577370139","85.8","87","85.4","86.1","+","0.6","86.1","67","86.2","5","19.09"
"2380  ","虹光            ","256008","116","1794672","7.15","7.15","6.9","6.99","-","0.17","6.99","12","7.03","4","0.00"
"2382  ","廣達            ","2239629","1389","127944753","57.2","57.4","56.5","57.3","+","0.4","57.3","18","57.4","121","12.43"
"2383  ","台光電          ","3277857","1749","212503431","65.4","65.5","64.2","64.9","-","0.2","64.9","13","65","19","8.6"
"2385  ","群光            ","722110","611","54518136","75.1","76","74.6","76","+","1.5","75.9","4","76","23","13.45"
"2387  ","精元            ","1510901","560","24479665","16.1","16.4","16.05","16.05","+","0.05","16.05","7","16.1","15","5.53"
"2388  ","威盛            ","4497473","1619","62153822","13.5","14.2","13.3","13.9","+","0.7","13.9","26","13.95","25","5.35"
"2390  ","云辰            ","2471600","1193","50483807","20.75","20.75","20.2","20.45","-","0.25","20.45","77","20.5","38","22.23"
"2392  ","正崴            ","537318","366","22333474","41.85","41.85","41.45","41.7","-","0.4","41.65","6","41.7","1","14.84"
"2393  ","億光            ","2222018","1415","101614720","46.1","46.15","45.35","45.8","+","0.1","45.8","21","45.85","2","11.62"
"2395  ","研華            ","781777","461","184809132","235","238","233.5","237","+","0.5","236.5","20","237","9","28.76"
"2397  ","友通            ","418264","271","23964806","57.6","57.9","56.6","57.9","+","0.3","57.7","1","57.9","5","15.28"
"2399  ","映泰            ","48000","17","343320","7.13","7.2","7.13","7.2"," ","0","7.16","2","7.2","23","0.00"
"2401  ","凌陽            ","2964794","816","34060594","11.4","11.65","11.25","11.6","+","0.25","11.6","86","11.65","55","193.33"
"2402  ","毅嘉            ","545143","358","7466508","13.7","13.9","13.6","13.6","-","0.05","13.6","60","13.65","10","54.4"
"2404  ","漢唐            ","1010893","649","48407277","48.15","48.3","47.65","47.9","-","0.1","47.9","2","47.95","1","8.27"
"2405  ","浩鑫            ","1526970","485","13936465","9.12","9.18","9.1","9.15","+","0.05","9.14","5","9.15","2","0.00"
"2406  ","國碩            ","11879430","4639","320347118","26.8","27.35","26.5","26.85","+","0.65","26.85","210","26.9","31","26.32"
"2408  ","南亞科          ","6174855","2873","242171095","38.9","39.6","38.9","38.9","+","0.1","38.9","85","39","2","8.42"
"2409  ","友達            ","22125093","5595","198074535","9","9.03","8.91","8.97","+","0.01","8.96","269","8.97","225","0.00"
"2412  ","中華電          ","5386813","2963","592167930","110","110.5","109.5","110","-","0.5","109.5","3,173","110","424","19.37"
"2413  ","環科            ","181002","100","2110623","11.8","11.8","11.6","11.7","-","0.05","11.7","2","11.75","24","9.83"
"2414  ","精技            ","159358","64","2700299","16.75","17.2","16.75","17","+","0.25","16.85","34","17","6","12.32"
"2415  ","錩新            ","109182","49","1476643","13.6","13.65","13.45","13.6"," ","0","13.55","4","13.6","5","14.02"
"2417  ","圓剛            ","271529","126","2365622","8.69","8.84","8.64","8.75","+","0.17","8.72","2","8.75","7","0.00"
"2419  ","仲琦            ","3437876","1683","69473998","20.15","20.5","20.05","20.15","+","0.15","20.15","53","20.2","18","13.99"
"2420  ","新巨            ","118897","74","4639919","38.8","39.35","38.8","39.1","-","0.3","39.1","5","39.15","3","9.42"
"2421  ","建準            ","611353","433","13289357","21.5","21.9","21.4","21.8","+","0.5","21.8","3","21.85","5","11.78"
"2423  ","固緯            ","15200","11","272010","18","18","17.85","17.9","-","0.1","17.85","2","17.9","1","10.17"
"2424  ","隴華            ","156","1","4399","--","--","--","--"," ","0","28.15","2","29.6","1","0.00"
"2425  ","承啟            ","319474","105","5976061","18.85","18.85","18.5","18.8"," ","0","18.6","1","18.8","21","10.8"
"2426  ","鼎元            ","1727226","771","22115602","12.55","12.9","12.55","12.7","+","0.2","12.7","63","12.75","1","13.37"
"2427  ","三商電          ","76100","40","459727","6.05","6.08","6.01","6.08","+","0.03","6.08","43","6.09","2","20.97"
"2428  ","興勤            ","119000","105","5717050","48.3","48.35","47.75","48.15","+","0.15","48.15","2","48.2","5","9.15"
"2429  ","銘旺科          ","1275","2","12250","9.83","9.83","9.83","9.83","+","0.87","8.21","1","9.84","1","0.00"
"2430  ","燦坤            ","286310","164","6932670","24.4","24.4","24.05","24.2"," ","0","24.1","7","24.2","7","12.1"
"2431  ","聯昌            ","182477","119","2423195","13.2","13.4","13.2","13.25","+","0.1","13.25","12","13.3","3","120.45"
"2433  ","互盛電          ","121008","58","5103039","42.05","42.65","42","42.35","+","0.3","42.35","1","42.45","1","11.9"
"2434  ","統懋            ","75249","39","596957","7.96","8","7.85","7.98","+","0.01","7.94","1","7.98","1","0.00"
"2436  ","偉詮電          ","1702098","814","36096785","21.05","21.5","20.9","21.45","+","0.4","21.45","51","21.5","136","39"
"2437  ","旺詮            ","151477","122","7248084","47.5","48.3","47.5","48","+","0.55","48","14","48.05","10","8.68"
"2438  ","翔耀            ","55178","45","679850","12.3","12.45","12.25","12.3","+","0.05","12.25","10","12.35","1","0.00"
"2439  ","美律            ","12299483","7227","857199888","68.5","70.8","67.9","70.6","+","3.2","70.6","32","70.7","49","21.01"
"2440  ","太空梭          ","1000","1","8270","8.27","8.27","8.27","8.27","-","0.07","8.26","1","8.47","4","0.00"
"2441  ","超豐            ","2425987","1269","91237409","37","38.35","37","37.5","+","0.5","37.5","16","37.55","15","10.62"
"2442  ","新美齊          ","161244","58","909762","5.62","5.74","5.57","5.57","-","0.01","5.57","10","5.63","6","0.00"
"2443  ","新利虹          ","247215","71","1818880","7.28","7.47","7.28","7.33","+","0.07","7.33","1","7.4","2","0.00"
"2444  ","友旺            ","477487","263","6887812","14.6","14.65","14.3","14.4","-","0.1","14.3","16","14.4","8","42.35"
"2448  ","晶電            ","5349072","2043","101592743","19.2","19.3","18.8","18.95","-","0.15","18.95","36","19","151","0.00"
"2449  ","京元電子        ","4302505","1934","121366460","28.05","28.6","28","28.05","-","0.15","28.05","17","28.1","7","14.24"
"2450  ","神腦            ","94003","65","4131731","44","44.15","43.75","43.9","-","0.1","43.8","3","43.9","4","11.77"
"2451  ","創見            ","301391","260","27375364","92.3","92.3","90.1","90.6","-","0.5","90.4","31","90.6","14","12.96"
"2453  ","凌群            ","35548","27","379104","10.65","10.75","10.6","10.6"," ","0","10.6","1","10.7","11","16.56"
"2454  ","聯發科          ","8012928","5438","1714705592","213.5","216","211.5","214","+","3","213.5","24","214","120","14.49"
"2455  ","全新            ","1431502","880","69972321","49","49.25","48.7","48.7","-","0.1","48.7","57","48.85","6","19.4"
"2456  ","奇力新          ","2034380","1318","113834614","56","56.4","55.2","56.4","+","0.9","56.2","1","56.4","28","12.7"
"2457  ","飛宏            ","392323","179","3900170","9.99","10.1","9.86","10","+","0.14","10","2","10.05","19","0.00"
"2458  ","義隆            ","1487349","856","51743223","34.45","35.1","34.45","34.7","+","0.1","34.7","22","34.75","22","21.03"
