

2017年04月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1457  ","宜進            ","346913","181","3606939","10.35","10.45","10.35","10.4","+","0.1","10.35","56","10.4","9","40"
"1459  ","聯發            ","147096","62","1147563","7.78","7.84","7.78","7.8","+","0.02","7.8","13","7.81","7","0.00"
"1460  ","宏遠            ","645595","185","10659895","16.45","16.55","16.45","16.55","+","0.15","16.5","4","16.55","19","13.79"
"1463  ","強盛            ","1476534","689","40266178","27.45","27.5","27","27.15","-","0.05","27.15","3","27.2","10","6.87"
"1464  ","得力            ","912865","448","25635508","27.8","28.3","27.8","28.2","+","0.5","28.2","20","28.25","38","20.29"
"1465  ","偉全            ","137200","34","1779480","13","13.05","12.9","12.95"," ","0","12.9","17","12.95","19","17.99"
"1466  ","聚隆            ","25469","21","286598","11.25","11.3","11.25","11.3"," ","0","11.25","4","11.3","4","0.00"
"1467  ","南緯            ","159687","93","1652273","10.4","10.4","10.3","10.35","-","0.05","10.3","75","10.35","8","147.86"
"1468  ","昶和            ","25000","10","248670","9.98","10.2","9.68","10.2","+","0.15","9.73","5","10.55","15","0.00"
"1469  ","理隆            ","12000","4","163650","13.55","13.7","13.55","13.7"," ","0","13.6","2","13.7","1","0.00"
"1470  ","大統染          ","9000","5","173800","19.45","19.45","18.9","19.25","-","0.15","18","1","19.4","3","35"
"1471  ","首利            ","275655","119","1386115","5.06","5.09","5","5.07","+","0.05","5.03","5","5.07","7","0.00"
"1472  ","三洋紡          ","1234460","554","18552889","14.55","15.85","14.55","14.7","+","0.2","14.6","13","14.7","17","16.52"
"1473  ","台南            ","58100","46","1531083","26.4","26.4","26.3","26.35","-","0.05","26.3","16","26.4","6","17.22"
"1474  ","弘裕            ","230280","62","2567935","11.15","11.2","11.1","11.2"," ","0","11.15","2","11.2","50","11.91"
"1475  ","本盟            ","92000","53","1374350","14.9","15","14.8","15","+","0.1","15","1","15.05","7","0.00"
"1476  ","儒鴻            ","1103126","978","351971316","321","323.5","316","317.5","+","1","317.5","12","318","18","23.35"
"1477  ","聚陽            ","314814","296","38318712","122.5","122.5","121","122","+","0.5","121.5","10","122","1","16.55"
"1503  ","士電            ","11854","24","481866","40.7","40.7","40.6","40.6","-","0.15","40.6","4","40.7","1","16.99"
"1504  ","東元            ","2612005","1514","79098694","30.5","30.5","29.9","30.25","-","0.1","30.25","135","30.3","87","17.19"
"1506  ","正道            ","344877","159","7515194","21.7","22","21.55","21.85","+","0.2","21.8","5","21.85","7","128.53"
"1507  ","永大            ","510335","343","25444158","50.3","50.3","49.7","50","-","0.3","49.75","4","50","14","13.12"
"1512  ","瑞利            ","1440245","406","10810636","7.63","7.68","7.4","7.5","-","0.12","7.5","19","7.54","4","0.00"
"1513  ","中興電          ","696244","434","13345029","19.25","19.35","19","19.3","+","0.2","19.25","6","19.35","73","15.82"
"1514  ","亞力            ","1491100","240","15916702","10.6","10.75","10.6","10.6"," ","0","10.6","215","10.65","3","20.78"
"1515  ","力山            ","3790033","1367","79221098","20.7","21.45","20.3","21.3","+","0.8","21.3","1","21.35","3","36.72"
"1516  ","川飛            ","24761","21","456404","18.45","18.55","18.3","18.35","-","0.05","18.35","1","18.5","5","22.38"
"1517  ","利奇            ","442108","158","4792065","11","11","10.75","10.85","-","0.1","10.8","59","10.9","34","180.83"
"1519  ","華城            ","198302","98","3438542","17.45","17.45","17.25","17.3","-","0.1","17.3","11","17.35","1","18.02"
"1521  ","大億            ","59272","39","4797532","80.7","81.1","80.5","81.1","+","0.1","80.8","5","81.2","2","12.44"
"1522  ","堤維西          ","1003356","705","31456622","31.7","31.8","31.2","31.25","-","0.25","31.25","7","31.3","1","9.86"
"1524  ","耿鼎            ","520562","188","6242485","11.95","12.1","11.85","12","+","0.15","12","11","12.05","18","9.76"
"1525  ","江申            ","42001","36","4495606","106.5","109","106","106","-","1","106","11","106.5","1","14.7"
"1526  ","日馳            ","623491","309","11156186","18.2","18.3","17.65","17.7","-","0.35","17.65","37","17.7","2","9.83"
"1527  ","鑽全            ","334800","323","30139646","90","90.3","89.7","90.1","+","0.5","90","5","90.2","6","13.08"
"1528  ","恩德            ","400635","159","4386830","10.9","11.05","10.85","10.85"," ","0","10.85","13","10.95","23","19.38"
"1529  ","樂士            ","40176","12","145034","3.61","3.61","3.61","3.61","-","0.12","3.6","5","3.61","2","0.00"
"1530  ","亞崴            ","31200","23","992869","31.9","31.95","31.7","31.85","-","0.15","31.85","2","32.15","1","22.43"
"1531  ","高林股          ","65000","33","1172350","18.2","18.2","17.9","17.9","-","0.15","17.95","5","18.1","20","30.34"
"1532  ","勤美            ","736096","398","21064159","28.9","28.95","28.45","28.7","+","0.05","28.65","7","28.7","2","11.04"
"1533  ","車王電          ","88160","63","3623860","41.2","41.4","41","41"," ","0","41","10","41.2","2","48.24"
"1535  ","中宇            ","38880","35","1677375","43.3","43.4","42.95","43.1","+","0.05","43.1","2","43.2","3","21.55"
"1536  ","和大            ","806093","571","105613590","131.5","132","130","130.5","-","0.5","130.5","4","131","40","27.3"
"1537  ","廣隆            ","108026","79","16674748","155.5","155.5","154","154.5","-","1","154","5","155","10","13.68"
"1538  ","正峰新          ","94009","43","554575","6","6","5.86","5.97","-","0.03","5.89","1","5.97","3","0.00"
"1539  ","巨庭            ","91000","42","2250450","24.8","25.1","24.55","25","+","0.4","25","4","25.05","1","8.47"
"1540  ","喬福            ","227017","66","3409822","15","15.05","15","15.05","-","0.05","15","30","15.05","2","32.02"
"1541  ","錩泰            ","19000","17","1129700","59.2","60","59.2","59.5","-","0.3","59.4","2","59.5","19","13.62"
"1558  ","伸興            ","75001","70","11174152","148.5","150","148.5","150","+","1.5","149","8","150","15","10.66"
"1560  ","中砂            ","1536430","1012","105110641","66.7","69.6","66.7","69.2","+","2.6","69.2","16","69.3","11","18.26"
"1568  ","倉佑            ","3634073","2175","135558432","36.6","38.15","36.5","36.6","+","0.4","36.6","26","36.7","1","20.56"
"1582  ","信錦            ","368328","293","24597840","67.2","67.2","66.5","66.9"," ","0","66.9","9","67","21","11.02"
"1583  ","程泰            ","26113","25","1639139","61.2","64","61.2","62.8","+","0.8","62.7","6","63.3","1","28.04"
"1589  ","永冠-KY         ","991420","842","87122660","88.2","89","87.3","87.8","+","1.1","87.8","2","87.9","5","10.34"
"1590  ","亞德客-KY       ","1497047","1264","533675612","353","362","351","355","-","1","354","1","355","264","33.12"
"1592  ","英瑞-KY         ","471320","368","23782546","50.2","51.1","49.65","49.9","+","0.5","49.9","9","50.3","1","11.37"
"1598  ","岱宇            ","49000","34","1865400","38","38.25","38","38.2","+","0.2","38.15","2","38.3","2","11.79"
"1603  ","華電            ","50267","31","1275040","25.35","25.55","25.3","25.35","+","0.1","25.35","1","25.4","3","13.48"
"1604  ","聲寶            ","277180","118","5134811","18.65","18.65","18.45","18.5","-","0.15","18.5","6","18.6","16","10.95"
"1605  ","華新            ","4164747","1561","57849481","13.95","14","13.8","13.9"," ","0","13.85","89","13.9","14","10.15"
"1608  ","華榮            ","79241","58","675056","8.47","8.54","8.47","8.52","+","0.08","8.49","3","8.52","1","37.04"
"1609  ","大亞            ","925753","351","5732643","6.13","6.24","6.12","6.18","+","0.09","6.18","11","6.19","8","123.6"
"1611  ","中電            ","154166","159","1195009","7.75","7.8","7.71","7.77","+","0.02","7.76","3","7.77","20","0.00"
"1612  ","宏泰            ","129075","76","1223507","9.47","9.52","9.43","9.46","-","0.01","9.46","4","9.51","1","31.53"
"1614  ","三洋電          ","43000","14","1071600","24.9","25","24.9","25","-","0.1","24.95","1","25","9","20.49"
"1615  ","大山            ","9000","7","99000","11","11","11","11"," ","0","10.95","5","11","1","13.1"
"1616  ","億泰            ","155000","66","899540","5.76","5.85","5.76","5.8","+","0.05","5.79","8","5.81","9","52.73"
"1617  ","榮星            ","25000","11","219280","8.78","8.86","8.75","8.82","-","0.01","8.8","1","8.82","2","14.7"
"1618  ","合機            ","104013","36","858195","8.28","8.3","8.14","8.18","+","0.07","8.18","2","8.2","4","37.18"
"1626  ","艾美特-KY       ","424000","205","12659450","29.8","30.2","29.5","29.6","-","0.05","29.55","5","29.7","11","12.81"
"1701  ","中化            ","102287","66","1888727","18.4","18.5","18.4","18.5","+","0.1","18.45","7","18.5","61","17.62"
"1702  ","南僑            ","649577","536","39130919","60.1","60.5","59.8","60.3","+","0.1","60.3","13","60.5","13","12.41"
"1704  ","榮化            ","2041798","1101","89138445","44.2","44.2","43.4","43.55","-","0.65","43.55","99","43.6","52","9.39"
"1707  ","葡萄王          ","611598","524","117843112","191","195","191","193","+","0.5","192.5","1","193","28","20.13"
"1708  ","東鹼            ","377035","202","10949415","29.1","29.15","29","29","+","0.05","29","49","29.05","19","9.73"
"1709  ","和益            ","927671","278","18902654","20.4","20.45","20.35","20.35","+","0.05","20.35","19","20.4","118","10.65"
"1710  ","東聯            ","1322175","575","29365150","22.15","22.3","22.15","22.15","+","0.15","22.15","61","22.2","87","0.00"
"1711  ","永光            ","364377","202","7243086","19.9","19.95","19.8","19.8"," ","0","19.8","36","19.9","17","23.02"
"1712  ","興農            ","443379","161","6969131","15.7","15.75","15.7","15.7"," ","0","15.7","18","15.75","122","10.06"
"1713  ","國化            ","134016","32","2315568","17.35","17.35","17.05","17.05","-","0.2","17.05","7","17.15","2","26.23"
"1714  ","和桐            ","1217477","421","10880033","8.92","9","8.9","8.93","+","0.02","8.93","7","8.94","19","21.26"
"1715  ","萬洲            ","49018","32","515737","10.45","10.6","10.45","10.55","+","0.1","10.5","30","10.55","10","0.00"
"1717  ","長興            ","641839","418","20754893","32.65","32.65","32.1","32.3","-","0.2","32.3","1","32.35","17","13.57"
"1718  ","中纖            ","2554156","783","20456332","7.92","8.08","7.91","8.04","+","0.14","8.04","24","8.05","27","0.00"
"1720  ","生達            ","103637","75","3414905","33","33","32.8","32.9","+","0.1","32.9","1","33","11","17.32"
"1721  ","三晃            ","299901","98","4691290","15.6","15.7","15.55","15.7","+","0.15","15.65","6","15.7","43","16.7"
"1722  ","台肥            ","785751","529","32312889","41.2","41.2","41","41.1","-","0.05","41.05","74","41.1","8","0.00"
"1723  ","中碳            ","150498","141","17943758","119","120","118.5","119.5","+","1.5","119","15","119.5","13","26.85"
"1724  ","台硝            ","57200","39","964789","16.95","16.95","16.8","16.8","-","0.1","16.8","21","16.85","5","11.83"
"1725  ","元禎            ","16000","14","223350","13.9","14.4","13.9","14.4","+","0.55","14","1","14.4","3","12.52"
"1726  ","永記            ","8636","14","704995","81.7","81.7","81.6","81.6","-","0.1","81.7","2","82","1","12.52"
"1727  ","中華化          ","53866","17","730677","13.55","13.7","13.55","13.7","+","0.1","13.65","5","13.7","6","15.57"
"1729  ","必翔            ","69100","58","4272556","62.2","62.3","61.5","61.5","-","0.7","61.5","1","61.7","3","0.00"
"1730  ","花仙子          ","62300","37","2402650","38.6","38.65","38.45","38.65","+","0.05","38.55","9","38.7","6","12.84"
"1731  ","美吾華          ","66703","37","930761","13.95","14","13.9","14","+","0.05","13.95","2","14","30","20.59"
"1732  ","毛寶            ","46000","21","570650","12.45","12.45","12.4","12.45"," ","0","12.45","1","12.5","14","0.00"
"1733  ","五鼎            ","319746","97","12467844","39.05","39.1","38.9","39","-","0.05","38.95","23","39","39","1300"
"1734  ","杏輝            ","110347","93","2531802","23","23.15","22.9","22.95","-","0.05","22.9","36","22.95","9","229.5"
"1735  ","日勝化          ","33000","12","422300","12.85","12.85","12.75","12.8"," ","0","12.75","6","12.85","6","17.3"
"1736  ","喬山            ","65596","60","2793315","42.5","42.7","42.5","42.7","+","0.2","42.55","6","42.7","2","18.09"
"1737  ","臺鹽            ","121023","81","3662242","30.25","30.35","30.2","30.3","-","0.05","30.3","1","30.35","1","17.22"
"1762  ","中化生          ","33003","31","859484","26.15","26.15","26","26.05","-","0.05","26.05","7","26.2","5","33.4"
"1773  ","勝一            ","95423","80","6014049","63.3","63.6","62.2","63.1"," ","0","63.1","1","63.4","17","12.07"
"1776  ","展宇            ","17230","11","392840","23","23","22.4","22.4"," ","0","22.4","13","22.6","2","14.45"
"1783  ","和康生          ","87011","84","1846092","21.15","21.35","21.1","21.35","+","0.3","21.3","11","21.4","4","0.00"
"1786  ","科妍            ","45005","30","2074080","45.5","46.4","45.5","46","+","0.45","45.7","1","45.9","1","0.00"
"1789  ","神隆            ","317051","250","13196216","41.6","41.9","41.35","41.4","-","0.2","41.4","9","41.45","11","47.59"
"1802  ","台玻            ","664235","273","10262367","15.45","15.5","15.4","15.5","+","0.05","15.45","30","15.5","307","0.00"
"1805  ","寶徠            ","1078864","259","13967485","13.2","13.3","12.7","12.7"," ","0","12.7","23","12.9","4","0.00"
"1806  ","冠軍            ","239271","104","1853884","7.73","7.79","7.72","7.74","+","0.01","7.74","11","7.76","9","96.75"
"1808  ","潤隆            ","375500","190","17808724","47.7","47.8","47.25","47.3","+","0.15","47.3","52","47.35","5","10.85"
"1809  ","中釉            ","1530351","659","18632828","11.7","12.4","11.7","12.05","+","0.55","12.05","36","12.1","3","17.72"
"1810  ","和成            ","187016","78","1710073","9.13","9.18","9.13","9.14","+","0.03","9.14","10","9.17","1","11.28"
"1817  ","凱撒衛          ","42200","36","1599410","37.85","38","37.8","38","+","0.1","37.85","6","38","17","11.18"
"1902  ","台紙            ","325179","108","4283709","13.35","13.4","13.1","13.25","+","0.05","13.2","20","13.25","29","0.00"
"1903  ","士紙            ","10795","16","360314","33.4","33.4","33.4","33.4","+","0.15","33.35","3","33.75","1","0.00"
"1904  ","正隆            ","2679612","1018","40196930","15.1","15.15","14.85","15.05","-","0.05","15","11","15.05","42","12.86"
"1905  ","華紙            ","667013","261","6868579","10.35","10.45","10.25","10.25","-","0.1","10.25","84","10.35","123","29.29"
"1906  ","寶隆            ","500112","272","11965015","23.85","24.1","23.7","23.95","+","0.3","23.9","49","24","21","3.65"
"1907  ","永豐餘          ","860817","377","9578672","11.3","11.3","11.05","11.1","-","0.15","11.1","72","11.15","20","138.75"
"1909  ","榮成            ","10317553","3425","288873684","28.05","28.3","27.75","27.9","-","0.15","27.85","12","27.9","21","11.67"
"2002  ","中鋼            ","18350656","7214","454204999","24.9","24.9","24.5","24.9","+","0.1","24.85","5","24.9","1,398","23.94"
"2002A ","中鋼特          ","12000","7","512250","42.75","42.75","42.6","42.6","-","0.3","42.65","2","42.8","1","0.00"
"2006  ","東和鋼鐵        ","1196346","867","29276065","24.4","24.65","24.25","24.3","-","0.1","24.25","34","24.35","2","16.31"
"2007  ","燁興            ","55460","42","267284","4.78","4.86","4.78","4.83","+","0.07","4.8","16","4.83","1","0.00"
"2008  ","高興昌          ","17876","14","191283","10.7","10.75","10.7","10.7","+","0.05","10.7","5","10.75","9","0.00"
"2009  ","第一銅          ","530100","235","4899048","9.04","9.34","8.96","9.3","+","0.34","9.27","5","9.3","9","0.00"
"2010  ","春源            ","147745","61","1773849","12","12.05","11.95","12"," ","0","12","13","12.05","16","11.76"
"2012  ","春雨            ","72735","33","1001466","13.75","13.85","13.75","13.75"," ","0","13.75","10","13.85","7","14.47"
"2013  ","中鋼構          ","81050","47","1719720","21.25","21.25","21.15","21.2","+","0.05","21.15","2","21.2","39","57.3"
"2014  ","中鴻            ","4679328","1383","43390439","9.29","9.38","9.2","9.2","+","0.03","9.2","255","9.25","12","6.92"
"2015  ","豐興            ","175500","143","8925100","51","51.2","50.6","50.9","+","0.1","50.7","2","51","31","16.31"
"2017  ","官田鋼          ","215340","105","2088152","9.67","9.77","9.67","9.7","+","0.03","9.68","15","9.71","1","17.02"
"2020  ","美亞            ","30841","28","413333","13.4","13.45","13.35","13.4","+","0.05","13.35","19","13.4","1","8.07"
"2022  ","聚亨            ","425447","113","2275346","5.32","5.45","5.32","5.35","+","0.02","5.35","64","5.36","154","0.00"
"2023  ","燁輝            ","4389744","1505","56020777","12.65","12.95","12.5","12.8","+","0.25","12.75","206","12.8","4","8.77"
"2024  ","志聯            ","343803","101","3109326","9.05","9.14","9","9.14","+","0.12","9.13","1","9.14","1","8.87"
"2025  ","千興            ","212432","67","662678","3.08","3.25","3.05","3.2","+","0.12","3.1","5","3.2","9","9.7"
"2027  ","大成鋼          ","193181","123","3255176","17.15","17.15","16.7","16.75"," ","0","16.75","6","16.8","48","28.39"
"2028  ","威致            ","265963","108","1898251","7","7.2","7","7.15","-","0.1","7.12","10","7.15","6","178.75"
"2029  ","盛餘            ","597205","399","20551589","34.5","34.7","34.15","34.35"," ","0","34.3","5","34.35","73","8.7"
"2030  ","彰源            ","1090272","380","12343195","11.3","11.5","11.2","11.25"," ","0","11.25","22","11.3","4","10.23"
"2031  ","新光鋼          ","4315241","1406","98804970","22.8","23.1","22.6","22.95","+","0.65","22.95","27","23","74","9.18"
"2032  ","新鋼            ","82902","41","840313","10.15","10.2","10.1","10.1","+","0.05","10.1","12","10.2","20","18.04"
"2033  ","佳大            ","11003","10","101627","9.13","9.33","9.13","9.32","+","0.1","9.31","5","9.32","33","16.64"
"2034  ","允強            ","1406926","883","33918516","24.5","24.5","24","24.05","-","0.2","24.05","67","24.1","7","12.33"
"2038  ","海光            ","177000","68","1428120","8.1","8.1","8.05","8.06","-","0.02","8.05","16","8.06","16","12.4"
"2049  ","上銀            ","3612987","2930","693741004","190.5","195","188","192","+","6","192","35","192.5","6","39.75"
"2059  ","川湖            ","361838","351","167729398","452","466.5","452","462.5","+","11.5","462.5","3","464","2","28.05"
"2062  ","橋椿            ","1958068","1046","90967721","46.35","47.15","45.65","46.2","+","0.25","46.1","1","46.2","7","10.13"
"2069  ","運錩            ","296000","131","7952000","27","27.2","26.65","26.9"," ","0","26.7","9","26.9","22","12.17"
"2101  ","南港            ","457926","258","13183613","28.7","28.9","28.65","28.9","+","0.25","28.85","13","28.9","6","22.76"
"2102  ","泰豐            ","808476","353","11204744","13.75","13.95","13.7","13.85","+","0.1","13.85","38","13.9","13","0.00"
"2103  ","台橡            ","697458","515","23482932","33.95","34","33.55","33.8"," ","0","33.7","17","33.8","13","28.17"
"2104  ","中橡            ","862614","506","26362670","30.8","30.8","30.4","30.65","-","0.15","30.55","3","30.65","2","12.26"
"2105  ","正新            ","3150419","2031","195256307","62.6","62.6","61.7","62.1","-","0.5","62","38","62.1","63","15.18"
"2106  ","建大            ","272693","221","13241741","48.85","48.85","48.35","48.7","+","0.15","48.6","4","48.7","9","13.76"
"2107  ","厚生            ","359269","206","6126150","17.15","17.15","17","17.05","-","0.1","17.05","9","17.1","252","22.14"
"2108  ","南帝            ","389094","170","9170758","23.65","23.65","23.5","23.55","+","0.05","23.5","62","23.55","6","13.77"
"2109  ","華豐            ","245347","105","2680617","10.95","11","10.85","10.95"," ","0","10.85","42","10.95","15","84.23"
"2114  ","鑫永銓          ","59171","39","4226377","71.8","71.9","71.2","71.9","+","0.1","71.3","1","71.9","3","13.85"
"2115  ","六暉-KY         ","97000","78","5355500","54.8","55.6","54.7","55.4","+","0.6","55.3","6","55.5","1","12.97"
"2201  ","裕隆            ","936064","552","25431727","27.1","27.3","27","27.3","+","0.3","27.25","5","27.3","22","31.74"
"2204  ","中華            ","1144396","670","31312287","27.25","27.5","27.2","27.4","+","0.2","27.35","5","27.4","16","11.91"
"2206  ","三陽工業        ","954364","276","20403952","21.4","21.5","21.3","21.45","+","0.05","21.4","216","21.45","23","0.00"
"2207  ","和泰車          ","245120","221","85105880","350.5","350.5","343.5","349"," ","0","348.5","4","349","16","17.75"
"2208  ","台船            ","435814","220","6032231","13.85","13.9","13.8","13.9"," ","0","13.85","2","13.95","25","0.00"
"2227  ","裕日車          ","138535","120","31638445","228","230","227","228.5","+","0.5","228.5","2","229","1","14.8"
"2228  ","劍麟            ","188244","166","30028040","161","161","158","160"," ","0","159.5","13","160","25","17.62"
"2231  ","為升            ","2372686","2105","770185950","312.5","331","312.5","326","+","13.5","325.5","16","326","3","26.88"
"2236  ","百達-KY         ","247932","169","16055718","64.9","65.5","64.4","64.5"," ","0","64.4","5","64.5","5","21.08"
"2239  ","英利-KY         ","118010","115","18259080","152.5","155.5","152.5","155","+","3.5","155","1","155.5","2","13.58"
"2301  ","光寶科          ","5355557","2893","283049920","52.7","53.3","52","53.2","+","0.8","53.1","10","53.2","179","13.14"
"2302  ","麗正            ","277718","92","1679387","6.05","6.07","6.01","6.07","+","0.02","6.06","50","6.08","7","75.88"
"2303  ","聯電            ","23540318","4110","283281266","12","12.1","11.95","12.1","+","0.1","12.05","833","12.1","4,479","17.79"
"2305  ","全友            ","123453","47","925763","7.55","7.55","7.47","7.5","-","0.04","7.49","3","7.5","3","93.75"
"2308  ","台達電          ","7154223","4289","1236753456","171.5","174","171","173","+","2","172.5","348","173","172","23.9"
"2311  ","日月光          ","9261920","3942","355474702","38.7","38.7","38.15","38.25","-","0.25","38.2","147","38.25","26","13.56"
"2312  ","金寶            ","1144043","411","13112881","11.5","11.55","11.4","11.5","+","0.05","11.45","37","11.5","235","13.37"
"2313  ","華通            ","21376848","7073","472239024","21.95","22.35","21.8","21.8","+","0.15","21.8","407","21.85","16","16.03"
"2314  ","台揚            ","4479905","2018","132091243","29.6","29.9","29.05","29.4","-","0.65","29.4","10","29.45","4","38.18"
"2316  ","楠梓電          ","898709","487","16599375","18.6","18.7","18.35","18.4","-","0.1","18.4","8","18.45","2","108.24"
"2317  ","鴻海            ","39698091","16082","3904120029","98.7","98.7","98","98.2","+","0.3","98.2","96","98.3","1,940","11.45"
"2321  ","東訊            ","107697","24","324210","2.91","3.1","2.91","2.98","-","0.02","2.96","14","2.98","7","37.25"
"2323  ","中環            ","1874187","432","7004656","3.75","3.77","3.71","3.75","+","0.03","3.74","12","3.75","11","0.00"
"2324  ","仁寶            ","10847311","3415","221456863","20.5","20.5","20.35","20.4","-","0.05","20.4","139","20.45","1,641","10.97"
"2325  ","矽品            ","2116707","1178","104578071","49.45","49.5","49.2","49.5","+","0.05","49.45","46","49.5","34","15.52"
"2327  ","國巨            ","4701191","3089","489317482","105.5","106.5","102.5","102.5","-","3.5","102.5","209","103","2","13.52"
"2328  ","廣宇            ","10260961","4499","290914385","28","28.75","27.9","28.3","+","0.6","28.25","5","28.3","46","13.35"
"2329  ","華泰            ","583710","196","5798369","9.93","9.96","9.91","9.96","+","0.04","9.95","10","9.97","8","15.81"
"2330  ","台積電          ","31119972","10342","5951704052","192","192","190.5","191","-","1","191","2,106","191.5","1,918","14.82"
"2331  ","精英            ","1320373","711","26552537","20.2","20.3","20","20","-","0.15","20","27","20.1","9","0.00"
"2332  ","友訊            ","9041085","1849","113814253","12.6","12.95","12.45","12.65","+","0.15","12.6","107","12.65","32","0.00"
"2337  ","旺宏            ","18615746","3499","251210090","13.35","13.7","13.25","13.5","+","0.4","13.45","418","13.5","2,163","0.00"
"2338  ","光罩            ","5790757","1667","90831530","14.7","16.15","14.7","16.15","+","1.45","16.15","1,290","--","0","0.00"
"2340  ","光磊            ","8229299","3072","146239444","17.45","17.95","17.45","17.9","+","0.5","17.9","205","17.95","268","11.4"
"2342  ","茂矽            ","378302","98","1512444","3.98","4.01","3.98","4.01","+","0.03","4.01","82","4.02","16","0.00"
"2344  ","華邦電          ","115924718","21546","2024621718","16.95","17.75","16.95","17.4","+","0.6","17.35","792","17.4","156","21.48"
"2345  ","智邦            ","7688205","4727","526387445","67.2","69.4","66.8","69.3","+","2.6","69.2","78","69.3","1","19.97"
"2347  ","聯強            ","2503046","1442","82281299","32.75","33","32.6","33","+","0.3","32.95","14","33","332","11.3"
"2348  ","海悅            ","4290","5","74616","17.4","17.4","17.4","17.4"," ","0","17.4","1","17.5","3","145"
"2349  ","錸德            ","3369164","857","17210548","5.09","5.14","5.08","5.12","+","0.03","5.11","3","5.12","99","0.00"
"2351  ","順德            ","874300","565","39530294","45.7","45.7","44.75","45.6","+","0.4","45.3","3","45.6","7","11.4"
"2352  ","佳世達          ","10443325","2363","198730710","18.85","19.25","18.75","19","+","0.2","18.95","102","19","522","8.6"
"2353  ","宏碁            ","7486028","2460","107693660","14.25","14.5","14.15","14.45","+","0.3","14.4","578","14.45","320","0.00"
"2354  ","鴻準            ","6930481","4149","623617749","90.3","90.6","89.8","89.9","+","0.1","89.9","116","90","34","11.86"
"2355  ","敬鵬            ","702550","526","42494118","60.4","60.8","60.2","60.4","-","0.1","60.4","20","60.5","27","9.65"
"2356  ","英業達          ","10367422","3895","231013898","22.2","22.5","22.15","22.3","+","0.3","22.25","131","22.3","566","14.2"
"2357  ","華碩            ","1622813","1157","487142167","302","302.5","297","300","-","2","299","13","300","291","11.61"
"2358  ","廷鑫            ","92027","68","1356225","14.6","14.9","14.6","14.8","+","0.1","14.8","9","14.9","13","0.00"
"2359  ","所羅門          ","1715522","742","30652563","17.85","18.1","17.6","17.9","+","0.3","17.9","32","17.95","19","18.84"
"2360  ","致茂            ","2336722","1455","218814605","92.8","94.6","92","93.9","+","2.9","93.8","8","93.9","94","21.2"
"2362  ","藍天            ","331461","182","9152993","27.55","27.7","27.5","27.7","+","0.2","27.65","20","27.7","34","29.78"
"2363  ","矽統            ","539037","226","3652143","6.74","6.8","6.74","6.8","+","0.06","6.79","8","6.8","8","0.00"
"2364  ","倫飛            ","43647","25","114371","2.62","2.65","2.62","2.65"," ","0","2.65","10","2.67","3","0.00"
"2365  ","昆盈            ","210704","92","1915193","9.05","9.13","9.03","9.13","+","0.04","9.09","14","9.13","1","0.00"
"2367  ","燿華            ","3859467","777","43349325","11.15","11.35","11.1","11.2","+","0.1","11.15","62","11.2","130","0.00"
"2368  ","金像電          ","1343930","503","14802025","11","11.1","10.95","11","+","0.1","11","5","11.05","79","40.74"
"2369  ","菱生            ","7931871","2347","113479864","14","14.55","13.95","14.25","+","0.35","14.25","98","14.3","57","22.98"
"2371  ","大同            ","23575525","5926","271404809","10.95","11.8","10.9","11.4","+","0.5","11.4","65","11.45","90","0.00"
"2373  ","震旦行          ","215396","151","12431770","57.7","58","57.6","57.7"," ","0","57.6","53","57.7","2","14.25"
"2374  ","佳能            ","1175216","483","23516965","20.1","20.4","19.8","19.95","+","0.05","19.95","2","20","70","14.56"
"2375  ","智寶            ","1528328","678","37352250","24.45","24.7","24.1","24.7","+","0.7","24.65","4","24.7","42","0.00"
"2376  ","技嘉            ","2636181","1954","104122228","39.15","40","38.9","39.95","+","0.8","39.75","4","39.95","10","10.98"
"2377  ","微星            ","5625518","2998","342751444","60.9","61.3","60.5","60.9","+","0.3","60.9","33","61","157","10.52"
"2379  ","瑞昱            ","4304550","2851","432906950","102.5","102.5","99.5","100.5","-","4","100","1,005","101","57","16.69"
"2380  ","虹光            ","393318","152","2814413","7.1","7.23","7.1","7.1"," ","0","7.1","18","7.14","1","0.00"
"2382  ","廣達            ","8517563","4338","534497453","63.7","63.8","62.1","62.1","-","2.1","62.1","174","62.2","64","15.8"
"2383  ","台光電          ","5197893","3241","586050909","116","116","111.5","113","-","3","112.5","5","113","186","13"
"2385  ","群光            ","1019233","825","79916674","78.4","79","78","78","-","0.6","78","47","78.2","4","14.86"
"2387  ","精元            ","365627","171","6983341","19.15","19.25","19","19.25","+","0.15","19.25","12","19.3","55","8.23"
"2388  ","威盛            ","393521","110","4221566","10.75","10.8","10.65","10.75"," ","0","10.65","109","10.75","1","26.22"
"2390  ","云辰            ","477459","252","6635082","13.75","14.05","13.7","13.7","+","0.05","13.7","8","13.8","3","0.00"
"2392  ","正崴            ","1005386","674","39620022","39.4","39.6","39.2","39.2","-","0.05","39.2","28","39.3","1","25.29"
"2393  ","億光            ","1354541","924","64439219","47.4","47.8","47.35","47.45","+","0.1","47.45","17","47.5","2","11.55"
"2395  ","研華            ","1098910","833","265830950","244","244","240.5","243","+","1","242.5","4","243","30","27.15"
