

2017年03月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1470  ","大統染          ","6000","1","115800","19.3","19.3","19.3","19.3","X","0","18.25","2","19.15","2","33.28"
"1471  ","首利            ","332837","150","1585543","4.75","4.84","4.7","4.8","+","0.05","4.75","1","4.8","12","0.00"
"1472  ","三洋紡          ","127000","29","1393200","11.05","11.1","10.95","11","-","0.05","11","8","11.05","1","21.15"
"1473  ","台南            ","117118","90","3407231","29.1","29.2","29.05","29.1","+","0.05","29.05","32","29.1","24","15.32"
"1474  ","弘裕            ","819501","278","9545434","11.6","11.75","11.55","11.65","+","0.1","11.6","59","11.65","39","15.74"
"1475  ","本盟            ","124000","48","1263700","10.4","10.4","10.1","10.15","-","0.35","10.1","13","10.2","2","6.15"
"1476  ","儒鴻            ","671643","633","204541972","307.5","308.5","301","304","-","0.5","304","6","304.5","3","23.38"
"1477  ","聚陽            ","719935","550","91811707","128.5","129","127","127","-","1","126.5","132","127","12","14.78"
"1503  ","士電            ","110825","90","4557025","41","41.3","40.9","41.3","+","0.4","41.15","1","41.35","5","15.88"
"1504  ","東元            ","4431743","2136","131861836","29.4","29.9","29.25","29.85","+","0.65","29.8","4","29.85","159","18.54"
"1506  ","正道            ","833412","385","16587328","20","20.1","19.7","19.85","+","0.05","19.85","9","19.9","19","165.42"
"1507  ","永大            ","460409","388","23034788","50.1","50.4","49.9","50","+","0.1","50","14","50.1","30","12.22"
"1512  ","瑞利            ","2727151","817","20469026","7.68","7.7","7.4","7.41","-","0.34","7.41","39","7.42","5","0.00"
"1513  ","中興電          ","928979","264","19403944","20.9","21","20.85","20.9","+","0.05","20.85","62","20.9","40","17.42"
"1514  ","亞力            ","96984","75","950477","9.78","9.81","9.77","9.8","+","0.02","9.79","10","9.81","5","17.19"
"1515  ","力山            ","543793","168","8835156","16.5","16.5","16.15","16.25","-","0.15","16.25","21","16.3","23","29.55"
"1516  ","川飛            ","151544","107","3437136","23.3","23.3","22","22.7","-","0.6","22.7","6","22.9","1","27.68"
"1517  ","利奇            ","1328637","472","15179097","11.45","11.5","11.3","11.5","-","0.05","11.45","21","11.5","81","50"
"1519  ","華城            ","105163","50","1813261","17.3","17.3","17.2","17.25"," ","0","17.15","12","17.25","3","13.91"
"1521  ","大億            ","157000","102","12621100","80.2","80.8","80.1","80.3"," ","0","80.3","7","80.6","1","14.34"
"1522  ","堤維西          ","846933","519","30058832","35.35","35.8","35.35","35.45","+","0.25","35.45","18","35.5","9","11.22"
"1524  ","耿鼎            ","6307693","1939","78494771","12.15","12.65","12.15","12.3","+","0.2","12.3","156","12.4","51","10"
"1525  ","江申            ","257329","214","29142999","114.5","115","111","114.5","+","1","114","1","114.5","6","15.17"
"1526  ","日馳            ","48031","47","734616","15.3","15.4","15.25","15.25","-","0.15","15.25","2","15.35","4","14.12"
"1527  ","鑽全            ","1298982","922","120937526","92.8","93.6","92.2","93.3","+","0.5","93.2","1","93.3","8","15.63"
"1528  ","恩德            ","325911","154","3514065","10.85","10.9","10.7","10.75","-","0.05","10.75","28","10.8","26","179.17"
"1529  ","樂士            ","90086","67","373847","4.15","4.15","4.15","4.15","-","0.01","4.1","3","4.15","19","0.00"
"1530  ","亞崴            ","297497","204","10768091","36.85","36.85","35.5","35.65","-","1.2","35.65","3","35.7","7","25.11"
"1531  ","高林股          ","75170","32","1316507","17.5","17.55","17.5","17.5"," ","0","17.5","9","17.6","10","39.77"
"1532  ","勤美            ","326987","225","10566576","32.45","32.45","32.15","32.4","+","0.25","32.35","1","32.4","30","11.7"
"1533  ","車王電          ","113400","89","4906789","43.8","43.8","43.1","43.15","-","0.2","43.15","6","43.2","1","42.72"
"1535  ","中宇            ","34590","52","1611277","46.5","46.8","46.45","46.65","+","0.45","46.6","4","46.65","1","17.74"
"1536  ","和大            ","1102036","825","149878402","136.5","137.5","135.5","135.5","-","1","135.5","17","136","116","29.33"
"1537  ","廣隆            ","257243","235","41168623","159","161","158","161","+","2","160.5","11","161","21","15.35"
"1538  ","正峰新          ","128507","57","826080","6.46","6.46","6.4","6.44"," ","0","6.43","16","6.45","1","0.00"
"1539  ","巨庭            ","643425","352","17965987","27.8","28.3","27.7","27.7","+","0.2","27.7","10","27.75","2","13.25"
"1540  ","喬福            ","70898","40","1099317","15.5","15.55","15.5","15.55","+","0.05","15.55","2","15.6","8","0.00"
"1541  ","錩泰            ","1339219","1083","91913773","69.5","71","66.5","67.7","+","0.5","67.7","12","67.8","6","18.4"
"1558  ","伸興            ","48762","72","7583468","156","156","155","156","+","1.5","155","7","156","14","12.1"
"1560  ","中砂            ","1127690","802","83353466","73.2","74.6","72.7","74.3","+","1.3","74.1","7","74.3","33","19.6"
"1568  ","倉佑            ","324000","196","10359400","32.25","32.25","31.9","31.9","-","0.15","31.9","29","31.95","3","20.85"
"1582  ","信錦            ","717563","433","45034321","62.9","63","62.3","63","+","0.4","62.8","10","63","103","11.25"
"1583  ","程泰            ","250863","207","19778114","80","80","77.5","78.8","-","1.4","78.7","1","78.9","3","33.39"
"1589  ","永冠-KY         ","636130","456","73616515","116","117","115","115","-","0.5","115","13","115.5","9","11.15"
"1590  ","亞德客-KY       ","249471","246","73526430","300","301","293","293.5","-","6.5","293.5","5","294","39","27.38"
"1592  ","英瑞-KY         ","250000","233","12976400","52.6","52.7","51.5","51.9","-","0.5","51.9","6","52.1","5","13.41"
"1598  ","岱宇            ","541260","330","22634890","42.95","42.95","41.1","41.5","-","1.5","41.45","2","41.5","5","10.53"
"1603  ","華電            ","534603","202","14978259","27.9","28.2","27.8","27.9","+","0.1","27.9","7","27.95","2","8.58"
"1604  ","聲寶            ","932897","589","17406976","18.25","18.85","18.25","18.8","+","0.55","18.7","11","18.8","12","11.68"
"1605  ","華新            ","8332113","2345","117757863","14","14.25","13.95","14.15","+","0.25","14.1","339","14.2","838","10.33"
"1608  ","華榮            ","258261","111","2374928","9.11","9.25","9.11","9.17","-","0.02","9.17","4","9.2","12","29.58"
"1609  ","大亞            ","2889406","758","19589309","6.79","6.85","6.7","6.75","+","0.08","6.75","22","6.77","2","0.00"
"1611  ","中電            ","339158","174","2877124","8.48","8.51","8.46","8.5","+","0.03","8.47","10","8.5","23","0.00"
"1612  ","宏泰            ","1189373","391","12818684","10.95","11","10.65","10.65","-","0.3","10.65","34","10.75","3","44.38"
"1613  ","台一            ","208963","112","672734","3.21","3.3","3.15","3.3","+","0.14","3.28","22","3.3","11","0.00"
"1614  ","三洋電          ","84101","44","2190176","25.95","26.15","25.9","26.05"," ","0","26","1","26.05","1","19.15"
"1615  ","大山            ","20775","13","242740","11.6","11.7","11.6","11.7","-","0.1","11.65","30","11.7","14","27.86"
"1616  ","億泰            ","466000","156","3137630","6.81","6.81","6.69","6.7","-","0.1","6.7","14","6.71","6","60.91"
"1617  ","榮星            ","42100","21","359930","8.46","8.62","8.46","8.59","+","0.13","8.56","8","8.59","1","23.22"
"1618  ","合機            ","140403","41","1228255","8.74","8.83","8.7","8.75","+","0.04","8.74","1","8.78","6","11.99"
"1626  ","艾美特-KY       ","131000","84","3832150","30","30.1","28.8","28.9","-","1.05","28.9","13","29.1","5","12.51"
"1701  ","中化            ","563465","321","11014037","19.6","19.65","19.45","19.55"," ","0","19.5","66","19.55","11","18.62"
"1702  ","南僑            ","920570","642","58328186","63.6","63.8","63","63","-","0.3","63","17","63.1","1","12.73"
"1704  ","榮化            ","5306664","2594","237980573","44.8","45.1","44.4","44.85","+","1.1","44.85","28","44.9","33","9.67"
"1707  ","葡萄王          ","1335772","1122","254189551","191.5","193","188.5","189","-","1.5","189","10","189.5","6","20.77"
"1708  ","東鹼            ","1009086","558","30053668","29.75","30.2","29.5","29.65","-","0.05","29.6","26","29.65","3","42.36"
"1709  ","和益            ","1083017","311","19902055","18.35","18.5","18.35","18.45","+","0.1","18.4","34","18.45","65","10.92"
"1710  ","東聯            ","5125998","1941","126985841","24.5","25.15","24.4","24.55","+","0.3","24.55","94","24.65","176","0.00"
"1711  ","永光            ","1580806","749","34938618","22","22.4","21.85","22","+","0.1","21.95","46","22","1","22"
"1712  ","興農            ","759680","248","12488323","16.4","16.5","16.4","16.45","+","0.05","16.4","102","16.45","28","9.62"
"1713  ","國化            ","227222","73","3522801","15.65","15.65","15.4","15.5","-","0.05","15.45","2","15.5","17","27.68"
"1714  ","和桐            ","1904901","848","16522536","8.53","8.75","8.53","8.72","+","0.22","8.7","10","8.72","15","109"
"1715  ","萬洲            ","309419","133","3532514","11.35","11.5","11.3","11.45","+","0.15","11.4","19","11.45","1","0.00"
"1717  ","長興            ","624305","352","20723217","33.15","33.25","33.1","33.25","+","0.2","33.2","3","33.25","43","12"
"1718  ","中纖            ","6339213","1460","55105189","8.63","8.76","8.61","8.69","+","0.14","8.69","86","8.7","77","0.00"
"1720  ","生達            ","593200","255","20495160","34.5","34.85","34.25","34.3","-","0.1","34.3","1","34.35","6","18.15"
"1721  ","三晃            ","412743","145","6508019","15.75","15.8","15.7","15.75","+","0.05","15.7","103","15.75","14","25"
"1722  ","台肥            ","1040383","748","43223032","41.4","41.75","41.2","41.5","+","0.3","41.5","77","41.55","31","25.46"
"1723  ","中碳            ","243767","246","29938841","123","124","122","122.5"," ","0","122.5","9","123","27","30.7"
"1724  ","台硝            ","289284","138","5257536","18.35","18.35","18.05","18.1"," ","0","18.1","6","18.2","7","8.7"
"1725  ","元禎            ","33135","26","499775","15.1","15.15","15","15","-","0.05","15","3","15.2","1","14.29"
"1726  ","永記            ","74083","74","6149513","82.9","84.1","82.8","83.1","+","0.1","83","1","83.2","1","13.36"
"1727  ","中華化          ","196851","47","2744427","14.1","14.1","13.9","14"," ","0","13.9","4","14","1","17.07"
"1729  ","必翔            ","62000","55","4148100","66.6","67.1","66.6","67","+","0.5","66.8","2","67","10","0.00"
"1730  ","花仙子          ","150261","89","6031954","40.2","40.2","40.1","40.2","+","0.05","40.15","1","40.2","6","13.36"
"1731  ","美吾華          ","220795","105","3100764","14.05","14.1","14","14.05","+","0.05","14.05","4","14.1","20","20.66"
"1732  ","毛寶            ","118001","55","1576963","13.4","13.45","13.3","13.3","-","0.1","13.3","40","13.35","1","0.00"
"1733  ","五鼎            ","111223","132","4461207","40.1","40.3","40.05","40.1"," ","0","40.05","28","40.1","1","19.19"
"1734  ","杏輝            ","163154","173","4047820","24.9","24.9","24.75","24.75","-","0.1","24.75","6","24.85","5","99"
"1735  ","日勝化          ","199566","94","2729381","13.65","13.75","13.55","13.75","+","0.2","13.7","10","13.75","4","14.47"
"1736  ","喬山            ","63478","63","2916991","46.2","46.2","45.8","45.95","+","0.25","45.8","11","45.95","1","19.64"
"1737  ","臺鹽            ","135416","133","4138398","30.4","30.7","30.3","30.6","+","0.3","30.5","25","30.6","50","19.25"
"1762  ","中化生          ","132158","229","3664124","27.7","27.85","27.65","27.8","+","0.05","27.8","12","27.85","13","22.98"
"1773  ","勝一            ","882121","504","56758353","63","65","62.9","64.3","+","1.8","64.1","3","64.3","1","13.15"
"1776  ","展宇            ","7001","8","152822","21.9","21.9","21.75","21.9","+","0.1","21.75","1","21.9","4","11.77"
"1783  ","和康生          ","74061","63","1788282","24.2","24.25","24.1","24.2"," ","0","24.2","3","24.25","2","0.00"
"1786  ","科妍            ","49531","93","2587015","52.2","52.6","52.1","52.2","+","0.1","52.1","3","52.4","5","0.00"
"1789  ","神隆            ","1051677","688","46422638","44.1","44.4","44","44.1","+","0.1","44.05","1","44.1","15","47.42"
"1802  ","台玻            ","5890046","3033","101008832","17.1","17.35","16.85","17.05","-","0.05","17.05","130","17.1","10","0.00"
"1805  ","寶徠            ","77026","28","579551","7.68","7.68","7.45","7.56","-","0.01","7.45","10","7.57","2","5.86"
"1806  ","冠軍            ","755236","353","5817648","7.77","7.82","7.62","7.76","-","0.02","7.75","20","7.76","7","0.00"
"1808  ","潤隆            ","2977036","1447","124706412","40.5","42.6","40.5","42","+","1.85","42","44","42.1","6","11.41"
"1809  ","中釉            ","121071","69","1553545","12.85","12.9","12.8","12.8","+","0.05","12.8","18","12.85","21","17.07"
"1810  ","和成            ","2830000","718","28807310","10","10.3","9.98","10.2","+","0.23","10.15","77","10.2","13","11.86"
"1817  ","凱撒衛          ","28001","23","1035387","37","37.1","36.9","36.95","-","0.05","36.95","1","37","9","11.3"
"1902  ","台紙            ","1091176","420","14778518","13.65","13.7","13.4","13.45","-","0.15","13.4","143","13.45","8","51.73"
"1903  ","士紙            ","98065","115","3534888","36.15","36.75","35.7","35.8","-","0.35","35.8","10","36","1","0.00"
"1904  ","正隆            ","4135924","1536","65427099","16","16.05","15.7","15.7","-","0.2","15.7","184","15.75","4","15.7"
"1905  ","華紙            ","2412352","787","27938422","11.7","11.75","11.5","11.5","-","0.1","11.5","122","11.55","66","29.49"
"1906  ","寶隆            ","855006","474","21910800","25.55","25.95","25.25","25.35","-","0.05","25.35","11","25.55","8","36.21"
"1907  ","永豐餘          ","2147759","728","25248829","11.8","11.85","11.65","11.75","+","0.05","11.7","264","11.75","1","391.67"
"1909  ","榮成            ","9485440","3726","273323991","28.8","29.2","28.4","28.7","+","0.15","28.65","31","28.7","13","21.1"
"2002  ","中鋼            ","11735910","5729","302035747","25.6","25.8","25.6","25.75","+","0.15","25.7","594","25.75","409","36.27"
"2002A ","中鋼特          ","9000","5","384100","42.6","42.7","42.6","42.7","-","0.2","42.7","2","42.9","3","0.00"
"2006  ","東和鋼鐵        ","890619","350","21257603","23.9","23.95","23.8","23.85"," ","0","23.8","73","23.85","41","15.39"
"2007  ","燁興            ","180727","76","1064084","5.95","5.95","5.85","5.86","-","0.1","5.85","18","5.9","5","0.00"
"2008  ","高興昌          ","158710","87","1776321","11.35","11.35","11.05","11.2","-","0.15","11.15","3","11.2","10","10.98"
"2009  ","第一銅          ","1218509","389","12786992","10.6","10.6","10.4","10.5","+","0.1","10.45","164","10.5","4","0.00"
"2010  ","春源            ","232163","102","2917187","12.55","12.65","12.5","12.6","+","0.05","12.55","25","12.6","13","8.94"
"2012  ","春雨            ","74349","44","1032501","13.85","13.95","13.85","13.85"," ","0","13.85","3","13.9","7","23.88"
"2013  ","中鋼構          ","90776","66","2027832","22.45","22.45","22.3","22.4","+","0.05","22.35","1","22.4","16","37.97"
"2014  ","中鴻            ","9437872","2208","112739657","12.1","12.1","11.85","11.85","-","0.1","11.85","334","11.9","67","17.95"
"2015  ","豐興            ","394675","242","19903825","50.4","50.7","50.2","50.7","+","0.5","50.6","2","50.7","9","16.25"
"2017  ","官田鋼          ","1039638","438","10722334","10.3","10.4","10.2","10.25","+","0.05","10.2","88","10.25","13","51.25"
"2020  ","美亞            ","355051","224","5266986","14.85","14.95","14.7","14.8","+","0.05","14.75","30","14.8","54","9.49"
"2022  ","聚亨            ","1395132","337","9084981","6.58","6.58","6.47","6.5","+","0.02","6.48","96","6.5","102","0.00"
"2023  ","燁輝            ","3675685","1105","53065090","14.45","14.6","14.35","14.4"," ","0","14.4","107","14.45","232","20"
"2024  ","志聯            ","943178","351","9120447","9.74","9.76","9.58","9.59","-","0.07","9.59","6","9.62","8","14.31"
"2025  ","千興            ","576300","175","2189506","3.74","3.84","3.74","3.76","-","0.04","3.76","22","3.8","45","0.00"
"2027  ","大成鋼          ","613998","348","10810605","17.55","17.75","17.45","17.6","+","0.1","17.6","41","17.65","4","293.33"
"2028  ","威致            ","95181","74","588792","6.1","6.2","6.1","6.15","+","0.05","6.15","44","6.2","18","0.00"
"2029  ","盛餘            ","1172794","754","47303848","40.8","40.9","40","40.05","-","1.05","40","78","40.05","17","12.8"
"2030  ","彰源            ","1157285","481","13867221","12.05","12.1","11.85","11.9","-","0.05","11.85","110","11.9","28","0.00"
"2031  ","新光鋼          ","3685978","1293","88006481","23.95","24.05","23.75","23.85","+","0.1","23.8","195","23.85","80","27.41"
"2032  ","新鋼            ","206000","81","2252000","10.85","11","10.8","11","+","0.15","10.95","2","11","21","26.19"
"2033  ","佳大            ","29450","17","276180","9.35","9.44","9.34","9.43","+","0.04","9.43","2","9.44","25","16.84"
"2034  ","允強            ","1101077","636","28447533","25.8","25.95","25.7","25.85","+","0.3","25.85","75","25.9","20","16.68"
"2038  ","海光            ","855000","141","7120410","8.35","8.48","8.28","8.33","+","0.03","8.31","7","8.35","27","0.00"
"2049  ","上銀            ","3908052","3010","807405642","209.5","211","205","205.5","-","4","205.5","145","206","28","58.38"
"2059  ","川湖            ","306000","271","127657000","421.5","422","415","415","-","3","414.5","2","415","4","25.17"
"2062  ","橋椿            ","416000","215","17246500","41.8","41.8","41.3","41.35","-","0.2","41.35","25","41.45","5","9.07"
"2069  ","運錩            ","1061555","466","31682727","29.55","30.4","29.55","29.85","+","0.2","29.85","19","29.9","1","22.44"
"2101  ","南港            ","497799","303","14986278","30.2","30.25","30","30","+","0.05","30","12","30.15","22","22.22"
"2102  ","泰豐            ","8505009","2620","131785484","14.95","15.85","14.85","15.7","+","0.85","15.7","23","15.75","175","58.15"
"2103  ","台橡            ","1943133","1263","69118352","35.8","35.85","35.4","35.6"," ","0","35.6","82","35.65","15","29.67"
"2104  ","中橡            ","1317029","816","39270686","29.4","30","29.4","29.95","+","0.6","29.9","12","29.95","23","13.68"
"2105  ","正新            ","2807135","1578","185722686","66","66.6","65.9","66.2","+","0.2","66.1","6","66.2","155","15.08"
"2106  ","建大            ","318398","291","15954548","49.95","50.2","49.95","50.2","+","0.25","50","7","50.2","159","14.47"
"2107  ","厚生            ","1895703","924","33326221","17.35","17.85","17.25","17.8","+","0.5","17.8","7","17.85","49","22.82"
"2108  ","南帝            ","2712323","1178","70079360","25.7","26.25","25.5","26.25","+","0.85","26.2","32","26.25","44","15.35"
"2109  ","華豐            ","123836","81","1364167","11","11.1","10.95","11.05","-","0.05","11","88","11.05","5","26.31"
"2114  ","鑫永銓          ","62836","23","4859421","77.3","77.6","77.3","77.3"," ","0","77.3","4","77.4","1","14.89"
"2115  ","六暉-KY         ","414248","303","23144863","56.4","56.6","55.4","55.4","-","1","55.4","22","55.5","1","12.97"
"2201  ","裕隆            ","1406587","841","39863093","28.3","28.45","28.25","28.3","+","0.15","28.25","154","28.3","1","15.22"
"2204  ","中華            ","1432440","965","41159150","28.6","29","28.6","28.85","+","0.2","28.65","13","28.85","25","11.78"
"2206  ","三陽工業        ","468087","318","9999339","21.35","21.6","21.25","21.35"," ","0","21.3","23","21.35","26","0.00"
"2207  ","和泰車          ","250312","235","87468264","346.5","351.5","344.5","348","+","4","348","18","349","27","18.49"
"2208  ","台船            ","425367","241","6001188","14.1","14.2","13.95","14.1","+","0.1","14.1","96","14.15","1","0.00"
"2227  ","裕日車          ","76328","70","15684403","204.5","206.5","204.5","205","+","0.5","205","9","206","36","14.52"
"2228  ","劍麟            ","294439","256","54328398","184.5","187","182","182","-","1.5","182","6","183","2","19.98"
"2231  ","為升            ","327834","297","81384000","248","250.5","246.5","247","-","0.5","247","2","247.5","12","19.03"
"2236  ","百達-KY         ","21250","19","1145349","53.8","54.1","53.8","53.8","-","0.4","53.8","4","53.9","1","18.62"
"2239  ","英利-KY         ","329000","257","59330500","182.5","182.5","178.5","178.5","-","3","178.5","2","179","26","11.33"
"2301  ","光寶科          ","8366098","3663","444527748","52.6","53.7","52.6","53.7","+","1.2","53.6","1","53.7","87","13.26"
"2302  ","麗正            ","88741","45","594508","6.68","6.73","6.68","6.69","+","0.01","6.69","1","6.72","7","60.82"
"2303  ","聯電            ","49115182","10274","608264276","12.35","12.45","12.3","12.4","+","0.15","12.35","2,524","12.4","241","18.24"
"2305  ","全友            ","268362","106","2146226","8","8.05","7.96","7.97","-","0.03","7.97","4","7.99","5","0.00"
"2308  ","台達電          ","4624398","2921","766582670","164.5","167","164","166","+","2","166","285","166.5","143","22.93"
"2311  ","日月光          ","25216042","6616","979208131","38.55","39.3","38.55","38.75","+","0.2","38.7","16","38.75","285","15.88"
"2312  ","金寶            ","1503643","659","18345195","12.2","12.3","12.15","12.2"," ","0","12.2","202","12.25","241","12.71"
"2313  ","華通            ","15821810","4974","340564872","21.75","21.8","21.3","21.5","+","0.2","21.45","25","21.5","335","15.81"
"2314  ","台揚            ","7484883","3423","248514978","32.9","33.85","32.55","32.8","+","0.15","32.75","13","32.8","8","47.54"
"2316  ","楠梓電          ","1386377","692","29340329","21.15","21.35","21","21.15","+","0.05","21.1","12","21.15","5","0.00"
"2317  ","鴻海            ","38964860","16018","3541630968","90.5","91.4","90.4","90.9","+","0.8","90.8","9","90.9","1,030","11.85"
"2321  ","東訊            ","103792","55","314466","3","3.1","3","3.1","+","0.1","3.1","1","3.12","3","77.5"
"2323  ","中環            ","3382526","913","13559837","4","4.05","3.98","3.99","+","0.01","3.99","44","4","91","0.00"
"2324  ","仁寶            ","10182874","3591","201115600","19.6","19.85","19.55","19.75","+","0.25","19.75","318","19.8","1,964","11.1"
"2325  ","矽品            ","2018708","1077","98035621","48.5","48.7","48.45","48.7","+","0.2","48.6","50","48.7","7","15.27"
"2327  ","國巨            ","2007026","1608","167828450","84.8","85.2","82.3","84"," ","0","83.7","1","84","128","12.88"
"2328  ","廣宇            ","26112432","9781","797202011","30.8","30.95","30.1","30.2","-","0.35","30.2","241","30.25","28","15.89"
"2329  ","華泰            ","1080350","331","11541831","10.65","10.75","10.65","10.7","+","0.05","10.65","40","10.7","31","10.29"
"2330  ","台積電          ","32452964","15071","6143253446","188","190","188","190","+","3.5","189.5","201","190","4,724","14.74"
"2331  ","精英            ","1912796","894","45506335","24.05","24.15","23.6","23.7","-","0.35","23.7","106","23.75","6","0.00"
"2332  ","友訊            ","5168195","1573","62668733","12.15","12.3","12.05","12.1","-","0.15","12.05","234","12.1","5","0.00"
"2337  ","旺宏            ","31451546","5110","299461033","9.43","9.75","9.38","9.6","+","0.25","9.6","1,631","9.61","7","0.00"
"2338  ","光罩            ","18198170","5459","260290239","14.1","14.95","13.4","13.6","-","0.4","13.6","5","13.65","12","0.00"
"2340  ","光磊            ","3415294","1209","56246389","16.5","16.55","16.35","16.4","+","0.05","16.4","19","16.45","10","10.65"
"2342  ","茂矽            ","1275979","294","5689789","4.22","4.6","4.22","4.5","+","0.28","4.5","2","4.55","18","0.00"
"2344  ","華邦電          ","24217362","4626","292859483","12.2","12.25","12","12.1","+","0.05","12.1","1,086","12.15","206","14.94"
"2345  ","智邦            ","7975872","4141","485526855","60.1","61.6","60.1","60.6","+","1.2","60.6","32","60.7","3","18.14"
"2347  ","聯強            ","2734963","1549","91443504","33.4","33.6","33.3","33.35","-","0.05","33.35","11","33.4","324","14.01"
"2348  ","海悅            ","12157","13","213933","17.65","17.85","17.15","17.85","X","0","17.2","1","17.9","1","127.5"
"2349  ","錸德            ","3720628","1068","21556366","5.8","5.87","5.75","5.78","+","0.02","5.77","1","5.78","138","0.00"
"2351  ","順德            ","1207600","863","60634379","50.1","51","49.6","50.5","+","1.05","50.4","17","50.5","2","14.55"
"2352  ","佳世達          ","16135362","4315","286443414","17.85","17.9","17.55","17.9","+","0.15","17.85","90","17.9","930","11.78"
"2353  ","宏碁            ","4686088","1750","67898465","14.5","14.55","14.45","14.45","+","0.1","14.45","174","14.5","740","41.29"
"2354  ","鴻準            ","4216789","2266","394277674","93.8","94.4","92.7","92.9","-","0.3","92.9","9","93","53","11.15"
"2355  ","敬鵬            ","1299199","897","78403950","60.2","60.6","60","60.6","+","0.8","60.5","75","60.6","29","9.9"
"2356  ","英業達          ","5030785","2134","116189855","23.1","23.3","23","23","+","0.05","23","93","23.05","129","17.04"
"2357  ","華碩            ","1175754","909","338647644","288","289.5","287","288","+","1.5","287.5","21","288","11","11.37"
"2358  ","廷鑫            ","155419","103","2485026","15.9","16.2","15.75","15.8","-","0.1","15.9","5","15.95","1","0.00"
"2359  ","所羅門          ","2291998","819","37772344","16.35","16.7","16.2","16.7"," ","0","16.6","50","16.7","15","11.52"
"2360  ","致茂            ","1938581","1368","185821405","95.9","96.5","95.4","96.2","+","1.2","96","1","96.2","42","23.35"
"2362  ","藍天            ","794683","340","22700411","28.45","28.8","28.4","28.7","+","0.3","28.65","45","28.7","118","33.76"
"2363  ","矽統            ","1130168","460","8527563","7.54","7.62","7.5","7.5","+","0.02","7.5","19","7.52","5","750"
"2364  ","倫飛            ","56658","102","150172","2.64","2.68","2.61","2.67","+","0.03","2.62","10","2.67","7","0.00"
"2365  ","昆盈            ","508662","508","4642688","9.19","9.19","9.01","9.09","+","0.09","9.09","26","9.1","2","0.00"
"2367  ","燿華            ","2294692","914","26216185","11.55","11.6","11.3","11.35","-","0.1","11.35","5","11.4","52","0.00"
"2368  ","金像電          ","8254846","1930","93788476","11.15","11.5","11.15","11.2","+","0.1","11.2","144","11.25","1","0.00"
"2369  ","菱生            ","1910132","823","26677376","14.05","14.1","13.8","13.95"," ","0","13.95","35","14","112","30.33"
"2371  ","大同            ","38932826","6390","474615493","12.4","12.4","12.05","12.05","-","0.2","12.05","803","12.1","66","0.00"
"2373  ","震旦行          ","303609","217","18502298","61.2","61.2","60.7","61","-","0.2","60.8","6","61","14","15.56"
"2374  ","佳能            ","496109","258","9154727","18.4","18.55","18.35","18.5","+","0.1","18.45","24","18.5","22","15.16"
"2375  ","智寶            ","465515","187","8183595","17.9","17.9","17.45","17.5","+","0.15","17.45","13","17.6","35","0.00"
"2376  ","技嘉            ","2925365","1760","126445660","42.8","43.4","42.7","43.4","+","0.7","43.25","12","43.4","95","12.99"
"2377  ","微星            ","5042585","2577","358543728","70.5","72","70.5","70.7","+","0.3","70.7","5","70.8","52","12.56"
"2379  ","瑞昱            ","2269207","1129","253117047","112","112.5","111","112","+","1","111.5","67","112","37","18.36"
"2380  ","虹光            ","330573","210","2354046","7.22","7.22","7.1","7.1","-","0.06","7.09","113","7.1","5","0.00"
"2382  ","廣達            ","5527407","2942","365665202","65.9","66.8","65.7","66.2","+","0.2","66","461","66.2","129","15.91"
"2383  ","台光電          ","4125039","2701","512848875","128.5","128.5","122","125","-","1","124.5","76","125.5","33","15.49"
"2385  ","群光            ","1515124","1266","118442872","78.2","78.9","77.1","78.4","+","1.2","78.2","12","78.4","42","15.11"
"2387  ","精元            ","1470078","725","31175188","21.4","21.6","21.05","21.2","-","0.2","21.15","15","21.2","72","6.6"
"2388  ","威盛            ","540419","179","5991057","11.15","11.2","11","11.1","-","0.05","11.1","9","11.15","94","0.00"
"2390  ","云辰            ","191030","113","3052377","16","16.1","15.9","15.9","-","0.05","15.9","13","16","2","227.14"
"2392  ","正崴            ","964646","630","37335265","38.9","38.9","38.6","38.7","+","0.1","38.65","2","38.7","108","38.32"
"2393  ","億光            ","936946","668","45382783","48.2","48.55","48.2","48.55","+","0.6","48.5","5","48.55","29","11.26"
"2395  ","研華            ","611030","442","159318339","259.5","261.5","259","261.5","+","5.5","261","191","261.5","17","29.22"
"2397  ","友通            ","405145","190","21327526","52.5","53.2","52.2","53","+","0.7","53","17","53.1","6","12.71"
"2399  ","映泰            ","128002","38","1150274","8.99","9","8.91","8.99","+","0.01","8.98","10","8.99","1","0.00"
"2401  ","凌陽            ","8810181","2268","110478292","12.55","12.65","12.45","12.45","+","0.05","12.45","101","12.5","40","24.41"
"2402  ","毅嘉            ","11881916","4567","247965231","20.2","21.7","20","20.85","+","0.9","20.8","70","20.85","6","0.00"
"2404  ","漢唐            ","1867218","1117","110210596","58","59.4","58","59.4","+","1.4","59.3","6","59.4","10","10.68"
"2405  ","浩鑫            ","2732176","1060","25469564","9.44","9.44","9.27","9.28","-","0.07","9.28","6","9.29","3","0.00"
"2406  ","國碩            ","1701085","735","39529108","23.45","23.45","23.1","23.1","-","0.15","23.1","319","23.25","26","23.57"
"2408  ","南亞科          ","14310794","5768","648544314","45.3","45.6","44.8","45.5","+","1","45.5","66","45.55","192","5.27"
